seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
502,normal,1628,0,1782430139.0712347,0.06222963333129883
503,normal,2310,0,1782430139.11676,0.045525312423706055
504,normal,2023,0,1782430139.1593971,0.04263710975646973
505,normal,932,0,1782430139.20849,0.049092769622802734
506,normal,2334,0,1782430139.2500405,0.041550636291503906
507,normal,2989,0,1782430139.2960277,0.04598712921142578
508,normal,1785,0,1782430139.3525507,0.05652308464050293
509,normal,506,0,1782430139.400035,0.04748415946960449
510,normal,678,0,1782430139.4470677,0.047032833099365234
511,normal,3107,0,1782430139.4951246,0.048056840896606445
512,normal,1932,0,1782430139.5396225,0.04449796676635742
513,normal,1812,0,1782430139.5806632,0.041040658950805664
514,normal,2517,0,1782430139.6352606,0.05459737777709961
515,normal,3162,0,1782430139.6778762,0.042615652084350586
516,normal,2375,0,1782430139.7247336,0.046857357025146484
517,normal,491,0,1782430139.7715821,0.04684853553771973
518,normal,181,0,1782430139.8224928,0.05091071128845215
519,normal,1711,0,1782430139.8831897,0.06069684028625488
520,normal,2621,0,1782430139.9315372,0.04834747314453125
521,normal,25,0,1782430139.974656,0.043118953704833984
522,normal,1005,1,1782430140.0246975,0.05004143714904785
523,normal,2138,0,1782430140.0692117,0.04451417922973633
524,normal,1670,0,1782430140.1171136,0.04790186882019043
525,normal,2845,0,1782430140.1621096,0.044996023178100586
526,normal,523,0,1782430140.2101896,0.0480799674987793
527,normal,2839,0,1782430140.2508757,0.04068613052368164
528,normal,417,0,1782430140.2933137,0.04243803024291992
529,normal,1972,0,1782430140.3425052,0.04919147491455078
530,normal,1296,3,1782430140.39558,0.05307483673095703
531,normal,2952,0,1782430140.4421163,0.04653620719909668
532,normal,325,0,1782430140.4879932,0.04587697982788086
533,normal,2422,0,1782430140.5359035,0.047910213470458984
534,normal,2927,0,1782430140.5819993,0.046095848083496094
535,normal,3126,0,1782430140.6283603,0.04636096954345703
536,normal,1607,0,1782430140.6736434,0.04528307914733887
537,normal,3124,0,1782430140.733211,0.05956768989562988
538,normal,1286,3,1782430140.7937942,0.06058311462402344
539,normal,132,0,1782430140.842989,0.0491948127746582
540,normal,3206,0,1782430140.9020727,0.05908370018005371
541,normal,2955,0,1782430140.944119,0.042046308517456055
542,normal,446,0,1782430140.9866912,0.0425722599029541
543,normal,990,1,1782430141.047628,0.060936689376831055
544,normal,2667,0,1782430141.105201,0.05757308006286621
545,normal,616,0,1782430141.1539414,0.048740386962890625
546,normal,358,0,1782430141.209752,0.05581068992614746
547,normal,2775,0,1782430141.265618,0.05586600303649902
548,normal,82,0,1782430141.314974,0.04935598373413086
549,normal,2083,0,1782430141.3604047,0.045430660247802734
550,normal,1400,0,1782430141.4088054,0.0484006404876709
551,normal,1834,0,1782430141.4549565,0.046151161193847656
552,normal,2084,0,1782430141.5027926,0.0478360652923584
553,normal,1293,3,1782430141.5488076,0.046015024185180664
554,normal,1767,0,1782430141.5944903,0.045682668685913086
555,normal,2487,0,1782430141.6411517,0.046661376953125
556,normal,628,0,1782430141.684183,0.04303121566772461
557,normal,1561,0,1782430141.729727,0.04554414749145508
558,normal,1858,0,1782430141.7803464,0.05061936378479004
559,normal,2362,0,1782430141.8244739,0.044127464294433594
560,normal,2711,0,1782430141.8663614,0.041887521743774414
561,normal,2307,0,1782430141.9184725,0.052111148834228516
562,normal,298,0,1782430141.9813411,0.06286859512329102
563,normal,1225,3,1782430142.0286288,0.047287702560424805
564,normal,2323,0,1782430142.0763335,0.04770469665527344
565,normal,1599,0,1782430142.1282349,0.05190134048461914
566,normal,3000,0,1782430142.1725273,0.044292449951171875
567,normal,850,0,1782430142.2192845,0.04675722122192383
568,normal,834,0,1782430142.2805731,0.06128859519958496
569,normal,382,0,1782430142.331028,0.05045485496520996
570,normal,1445,0,1782430142.3925583,0.061530351638793945
571,normal,1378,0,1782430142.4392126,0.04665422439575195
572,normal,1681,0,1782430142.4883075,0.04909491539001465
573,normal,1980,0,1782430142.5421107,0.053803205490112305
574,normal,2552,0,1782430142.5858645,0.043753862380981445
575,normal,2063,0,1782430142.639655,0.05379056930541992
576,normal,304,0,1782430142.7133975,0.07374238967895508
577,normal,1077,1,1782430142.7670538,0.05365633964538574
578,normal,2643,0,1782430142.8121026,0.04504871368408203
579,normal,2207,0,1782430142.8705442,0.0584416389465332
580,normal,15,0,1782430142.929183,0.058638811111450195
581,normal,383,0,1782430142.9867911,0.05760812759399414
582,normal,619,0,1782430143.04035,0.0535588264465332
583,normal,3113,0,1782430143.0897171,0.04936718940734863
584,normal,1351,0,1782430143.14005,0.05033278465270996
585,normal,131,0,1782430143.2030425,0.06299257278442383
586,normal,83,0,1782430143.2469788,0.04393625259399414
587,normal,69,0,1782430143.2955017,0.04852294921875
588,normal,2638,0,1782430143.3456373,0.05013561248779297
589,normal,653,0,1782430143.3870347,0.0413973331451416
590,normal,2521,0,1782430143.4360712,0.049036502838134766
591,normal,2725,0,1782430143.4787233,0.042652130126953125
592,normal,2429,0,1782430143.5204773,0.04175400733947754
593,normal,1694,0,1782430143.5864573,0.0659799575805664
594,normal,2293,0,1782430143.631462,0.045004844665527344
595,normal,2981,0,1782430143.676687,0.045224905014038086
596,normal,2234,0,1782430143.7249486,0.04826164245605469
597,normal,566,0,1782430143.789494,0.0645453929901123
598,normal,2468,0,1782430143.8372242,0.047730207443237305
599,normal,2586,0,1782430143.8865325,0.04930830001831055
600,normal,2177,0,1782430143.9355285,0.0489959716796875
601,normal,94,0,1782430144.005024,0.06949543952941895
602,normal,1094,1,1782430144.0476913,0.042667388916015625
603,normal,1663,0,1782430144.1089656,0.06127429008483887
604,normal,3018,0,1782430144.154054,0.04508829116821289
605,normal,1205,3,1782430144.2021036,0.0480496883392334
606,normal,1243,3,1782430144.2473135,0.04520988464355469
607,normal,1997,0,1782430144.2926471,0.0453336238861084
608,normal,956,1,1782430144.355955,0.0633077621459961
609,normal,1297,0,1782430144.397332,0.04137706756591797
610,normal,688,0,1782430144.4479523,0.050620317459106445
611,normal,2872,0,1782430144.498626,0.050673723220825195
612,normal,1942,0,1782430144.5418394,0.0432133674621582
613,normal,2167,0,1782430144.588693,0.04685354232788086
614,normal,1965,0,1782430144.634356,0.04566311836242676
615,normal,237,0,1782430144.6962516,0.06189560890197754
616,normal,1040,1,1782430144.7675033,0.07125163078308105
617,normal,2770,0,1782430144.8120503,0.044547080993652344
618,normal,2217,0,1782430144.8573182,0.04526782035827637
619,normal,1995,0,1782430144.9120605,0.05474233627319336
620,normal,950,1,1782430144.9597685,0.04770803451538086
621,normal,1717,0,1782430145.0090368,0.049268245697021484
622,normal,563,0,1782430145.0534267,0.044389963150024414
623,normal,1323,0,1782430145.1029453,0.049518585205078125
624,normal,1034,1,1782430145.1469676,0.044022321701049805
625,normal,2197,0,1782430145.1925032,0.04553556442260742
626,normal,668,0,1782430145.2375,0.04499673843383789
627,normal,114,0,1782430145.2860165,0.04851651191711426
628,normal,2957,0,1782430145.3297327,0.0437161922454834
629,normal,190,0,1782430145.3760583,0.04632568359375
630,normal,2078,0,1782430145.422707,0.04664874076843262
631,normal,316,0,1782430145.4673867,0.04467964172363281
632,normal,2311,0,1782430145.5177057,0.05031895637512207
633,normal,2441,0,1782430145.5597143,0.04200863838195801
634,normal,1071,1,1782430145.6225183,0.06280398368835449
635,normal,564,0,1782430145.682174,0.05965566635131836
636,normal,1791,0,1782430145.7288527,0.046678781509399414
637,normal,2474,0,1782430145.7867365,0.05788373947143555
638,normal,1566,0,1782430145.8352234,0.048486948013305664
639,normal,1718,0,1782430145.8843434,0.04911994934082031
640,normal,609,0,1782430145.929924,0.04558062553405762
641,normal,2648,0,1782430145.9740405,0.04411649703979492
642,normal,2105,0,1782430146.0364091,0.06236863136291504
643,normal,381,0,1782430146.082112,0.04570293426513672
644,normal,387,0,1782430146.1319306,0.04981851577758789
645,normal,2360,0,1782430146.1766796,0.04474902153015137
646,normal,798,0,1782430146.2344272,0.057747602462768555
647,normal,2606,0,1782430146.2890027,0.054575443267822266
648,normal,109,0,1782430146.335186,0.04618334770202637
649,normal,2074,0,1782430146.3915286,0.05634260177612305
650,normal,1317,0,1782430146.4462602,0.05473160743713379
651,normal,2951,0,1782430146.4895773,0.04331707954406738
652,normal,1115,1,1782430146.5372813,0.04770398139953613
653,normal,542,0,1782430146.5803828,0.04310154914855957
654,normal,1518,0,1782430146.6291995,0.048816680908203125
655,normal,66,0,1782430146.6915488,0.06234931945800781
656,normal,238,0,1782430146.7543824,0.06283354759216309
657,normal,2396,0,1782430146.8009589,0.046576499938964844
658,normal,1472,0,1782430146.850564,0.04960513114929199
659,normal,608,0,1782430146.8955777,0.0450136661529541
660,normal,795,0,1782430146.954343,0.058765411376953125
661,normal,2734,0,1782430146.9972796,0.04293656349182129
662,normal,579,0,1782430147.0439537,0.04667401313781738
663,normal,1241,3,1782430147.0953252,0.05137157440185547
664,normal,488,0,1782430147.1414657,0.046140432357788086
665,normal,1521,0,1782430147.1998148,0.0583491325378418
666,normal,2745,0,1782430147.2629116,0.06309676170349121
667,normal,1988,0,1782430147.312643,0.04973149299621582
668,normal,2282,0,1782430147.3544748,0.04183173179626465
669,normal,891,0,1782430147.3961158,0.0416409969329834
670,normal,1889,0,1782430147.4447236,0.048607826232910156
671,normal,1171,0,1782430147.496348,0.051624298095703125
672,normal,29,0,1782430147.5452578,0.048909902572631836
673,normal,1130,1,1782430147.5951774,0.04991960525512695
674,normal,731,0,1782430147.6586542,0.0634768009185791
675,normal,975,1,1782430147.7002354,0.041581153869628906
676,normal,2272,0,1782430147.7509167,0.050681352615356445
677,normal,2183,0,1782430147.7983704,0.04745364189147949
678,normal,1434,0,1782430147.8455224,0.047152042388916016
679,normal,719,0,1782430147.887106,0.04158353805541992
680,normal,1109,1,1782430147.9334106,0.04630470275878906
681,normal,2335,0,1782430147.9808266,0.047415971755981445
682,normal,1311,0,1782430148.0344691,0.05364251136779785
683,normal,2394,0,1782430148.0840912,0.0496220588684082
684,normal,1861,0,1782430148.1374822,0.0533909797668457
685,normal,1790,0,1782430148.195589,0.05810689926147461
686,normal,886,0,1782430148.242576,0.04698681831359863
687,normal,1683,0,1782430148.2947452,0.0521693229675293
688,normal,2186,0,1782430148.354874,0.06012868881225586
689,normal,3184,0,1782430148.398709,0.04383516311645508
690,normal,947,1,1782430148.444858,0.04614901542663574
691,normal,35,0,1782430148.5073745,0.06251645088195801
692,normal,1345,0,1782430148.5639417,0.05656719207763672
693,normal,2733,0,1782430148.608445,0.044503211975097656
694,normal,2241,0,1782430148.6561608,0.04771590232849121
695,normal,315,0,1782430148.7074063,0.05124545097351074
696,normal,1922,0,1782430148.7593682,0.05196189880371094
697,normal,2795,0,1782430148.8139834,0.05461525917053223
698,normal,2531,0,1782430148.866496,0.05251264572143555
699,normal,121,0,1782430148.9081407,0.04164457321166992
700,normal,24,0,1782430153.203735,0.0
701,normal,2995,0,1782430153.2496142,0.04587912559509277
702,normal,2987,0,1782430153.2962754,0.0466611385345459
703,normal,8,0,1782430153.3395455,0.043270111083984375
704,normal,3183,0,1782430153.3836439,0.0440983772277832
705,normal,1288,3,1782430153.4253886,0.04174470901489258
706,normal,2078,0,1782430153.4712708,0.045882225036621094
707,normal,471,0,1782430153.5134127,0.04214191436767578
708,normal,1199,3,1782430153.571463,0.05805039405822754
709,normal,1094,1,1782430153.6329548,0.06149172782897949
710,normal,2144,0,1782430153.6829295,0.049974679946899414
711,normal,764,0,1782430153.7268665,0.043936967849731445
712,normal,1111,1,1782430153.77246,0.0455935001373291
713,normal,1922,0,1782430153.8235571,0.05109715461730957
714,normal,947,1,1782430153.8765473,0.05299019813537598
715,normal,1051,1,1782430153.9200978,0.04355049133300781
716,normal,2135,0,1782430153.9650073,0.04490947723388672
717,normal,343,0,1782430154.0113695,0.04636216163635254
718,normal,618,0,1782430154.0545304,0.04316091537475586
719,normal,1882,0,1782430154.0994835,0.044953107833862305
720,normal,2692,0,1782430154.1425192,0.04303574562072754
721,normal,2791,0,1782430154.1956334,0.05311417579650879
722,normal,1638,0,1782430154.2445772,0.04894375801086426
723,normal,877,0,1782430154.2888002,0.04422307014465332
724,normal,2343,0,1782430154.3428905,0.054090261459350586
725,normal,1842,0,1782430154.3960567,0.05316615104675293
726,normal,1575,0,1782430154.442778,0.046721458435058594
727,normal,491,0,1782430154.502287,0.0595088005065918
728,normal,2232,0,1782430154.5479548,0.04566788673400879
729,normal,92,0,1782430154.5925758,0.04462099075317383
730,normal,2556,0,1782430154.6378894,0.04531359672546387
731,normal,2555,0,1782430154.685609,0.047719717025756836
732,normal,1484,0,1782430154.7381887,0.052579641342163086
733,normal,357,0,1782430154.786387,0.04819822311401367
734,normal,480,0,1782430154.8423007,0.055913686752319336
735,normal,2356,0,1782430154.890784,0.04848337173461914
736,normal,929,0,1782430154.9352453,0.04446125030517578
737,normal,2382,0,1782430154.9778001,0.04255485534667969
738,normal,1362,0,1782430155.0255253,0.04772520065307617
739,normal,2839,0,1782430155.068545,0.043019771575927734
740,normal,2004,0,1782430155.115318,0.04677295684814453
741,normal,1563,0,1782430155.166438,0.05112004280090332
742,normal,103,0,1782430155.2114654,0.04502725601196289
743,normal,487,0,1782430155.254654,0.04318857192993164
744,normal,1649,0,1782430155.2993429,0.04468894004821777
745,normal,636,0,1782430155.362736,0.06339311599731445
746,normal,467,0,1782430155.4162323,0.053496360778808594
747,normal,778,0,1782430155.4595277,0.04329538345336914
748,normal,1175,0,1782430155.5115197,0.051991939544677734
749,normal,2096,0,1782430155.556434,0.04491424560546875
750,normal,1977,0,1782430155.6068137,0.05037975311279297
751,normal,3052,0,1782430155.6504645,0.04365086555480957
752,normal,1339,0,1782430155.70424,0.05377554893493652
753,normal,441,0,1782430155.750652,0.046411991119384766
754,normal,1933,0,1782430155.799223,0.048570871353149414
755,normal,2202,0,1782430155.8462963,0.0470733642578125
756,normal,1631,0,1782430155.914329,0.06803274154663086
757,normal,610,0,1782430155.9553864,0.04105734825134277
758,normal,1084,1,1782430156.0064645,0.051078081130981445
759,normal,928,0,1782430156.0527778,0.04631328582763672
760,normal,187,0,1782430156.0958645,0.04308676719665527
761,normal,2860,0,1782430156.1436105,0.04774594306945801
762,normal,217,0,1782430156.1885834,0.044972896575927734
763,normal,2374,0,1782430156.2368836,0.04830026626586914
764,normal,121,0,1782430156.2933621,0.05647850036621094
765,normal,1642,0,1782430156.337031,0.04366874694824219
766,normal,2676,0,1782430156.388679,0.05164813995361328
767,normal,1110,1,1782430156.4445257,0.0558466911315918
768,normal,3124,0,1782430156.487551,0.04302525520324707
769,normal,1836,0,1782430156.5528502,0.06529927253723145
770,normal,164,0,1782430156.596481,0.04363083839416504
771,normal,1698,0,1782430156.6451993,0.04871821403503418
772,normal,347,0,1782430156.6973305,0.05213117599487305
773,normal,341,0,1782430156.7481952,0.05086469650268555
774,normal,3096,0,1782430156.793697,0.0455019474029541
775,normal,1081,1,1782430156.8379102,0.044213056564331055
776,normal,3022,0,1782430156.881955,0.04404473304748535
777,normal,1568,0,1782430156.9333467,0.0513918399810791
778,normal,2828,0,1782430156.98047,0.04712319374084473
779,normal,393,0,1782430157.0260909,0.04562091827392578
780,normal,2834,0,1782430157.095891,0.06980013847351074
781,normal,1280,3,1782430157.162235,0.06634402275085449
782,normal,899,0,1782430157.2122526,0.050017595291137695
783,normal,2128,0,1782430157.282385,0.07013249397277832
784,normal,817,0,1782430157.3280575,0.04567241668701172
