seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
72817,normal,2219,0,1782359358.2361217,0.0020513534545898438
72818,normal,2311,0,1782359358.2380702,0.0019485950469970703
72819,normal,1232,3,1782359358.2402267,0.002156496047973633
72820,normal,2198,0,1782359358.2419465,0.0017197132110595703
72821,normal,1901,0,1782359358.2442067,0.0022602081298828125
72822,normal,1483,0,1782359358.2460723,0.0018656253814697266
72823,normal,1198,0,1782359358.248121,0.0020487308502197266
72824,normal,763,0,1782359358.2499447,0.0018236637115478516
72825,normal,767,0,1782359358.2522516,0.0023069381713867188
72826,normal,2628,0,1782359358.2539432,0.001691579818725586
72827,normal,2821,0,1782359358.2562938,0.0023505687713623047
72828,normal,993,1,1782359358.258112,0.0018181800842285156
72829,normal,1428,0,1782359358.2601235,0.002011537551879883
72830,normal,327,0,1782359358.2620766,0.001953125
72831,normal,145,0,1782359358.2642581,0.002181529998779297
72832,normal,1767,0,1782359358.2659574,0.001699209213256836
72833,normal,1260,3,1782359358.2683103,0.0023529529571533203
72834,normal,2363,0,1782359358.270099,0.0017886161804199219
72835,normal,3100,0,1782359358.2721267,0.002027750015258789
72836,normal,522,0,1782359358.2740848,0.001958131790161133
72837,normal,2742,0,1782359358.2762396,0.002154827117919922
72838,normal,594,0,1782359358.277943,0.0017032623291015625
72839,normal,3163,0,1782359358.280274,0.0023310184478759766
72840,normal,363,0,1782359358.282047,0.0017731189727783203
72841,normal,1781,0,1782359358.2839458,0.0018987655639648438
72842,normal,862,0,1782359358.2861605,0.002214670181274414
72843,normal,98,0,1782359358.2880812,0.0019207000732421875
72844,normal,2187,0,1782359358.2901096,0.0020284652709960938
72845,normal,1808,0,1782359358.2920644,0.001954793930053711
72846,normal,456,0,1782359358.294219,0.0021545886993408203
72847,normal,1600,0,1782359358.2959478,0.0017287731170654297
72848,normal,891,0,1782359358.2982569,0.002309083938598633
72849,normal,539,0,1782359358.3000777,0.0018208026885986328
72850,normal,956,1,1782359358.3021243,0.0020465850830078125
72851,normal,2548,0,1782359358.3040693,0.0019450187683105469
72852,normal,2227,0,1782359358.3062332,0.0021638870239257812
72853,normal,1684,0,1782359358.3079433,0.0017101764678955078
72854,normal,2759,0,1782359358.3102076,0.002264261245727539
72855,normal,910,0,1782359358.3120768,0.00186920166015625
72856,normal,181,0,1782359358.3141086,0.0020318031311035156
72857,normal,928,0,1782359358.3160665,0.0019578933715820312
72858,normal,3066,0,1782359358.3182328,0.002166271209716797
72859,normal,2138,0,1782359358.3199425,0.0017096996307373047
72860,normal,1497,0,1782359358.322208,0.002265453338623047
72861,normal,868,0,1782359358.3240755,0.001867532730102539
72862,normal,2689,0,1782359358.326103,0.0020275115966796875
72863,normal,3029,0,1782359358.328067,0.001964092254638672
72864,normal,890,0,1782359358.3301814,0.0021142959594726562
72865,normal,1290,3,1782359358.331949,0.0017676353454589844
72866,normal,2933,0,1782359358.3343182,0.0023691654205322266
72867,normal,1921,0,1782359358.336087,0.0017688274383544922
72868,normal,2682,0,1782359358.3381157,0.0020287036895751953
72869,normal,1752,0,1782359358.340062,0.0019462108612060547
72870,normal,275,0,1782359358.3422027,0.0021407604217529297
72871,normal,708,0,1782359358.3439448,0.0017421245574951172
72872,normal,881,0,1782359358.3462045,0.0022597312927246094
72873,normal,699,0,1782359358.348074,0.0018694400787353516
72874,normal,900,0,1782359358.3499591,0.0018851757049560547
72875,normal,130,0,1782359358.3520515,0.0020923614501953125
72876,normal,1917,0,1782359358.3540459,0.0019943714141845703
72877,normal,514,0,1782359358.3559055,0.0018596649169921875
72878,normal,170,0,1782359358.3580432,0.0021376609802246094
72879,normal,1590,0,1782359358.3601363,0.002093076705932617
72880,normal,3181,0,1782359358.361873,0.0017366409301757812
72881,normal,367,0,1782359358.363976,0.002103090286254883
72882,normal,801,0,1782359358.366068,0.0020918846130371094
72883,normal,2902,0,1782359358.3681285,0.0020606517791748047
72884,normal,1957,0,1782359358.3700666,0.0019381046295166016
72885,normal,1096,1,1782359358.3722107,0.0021440982818603516
72886,normal,694,0,1782359358.373951,0.0017402172088623047
72887,normal,1297,0,1782359358.376267,0.002315998077392578
72888,normal,950,1,1782359358.3780773,0.001810312271118164
72889,normal,635,0,1782359358.380119,0.0020418167114257812
72890,normal,2853,0,1782359358.3820674,0.0019483566284179688
72891,normal,422,0,1782359358.384212,0.0021445751190185547
72892,normal,1794,0,1782359358.3859444,0.0017323493957519531
72893,normal,2244,0,1782359358.388239,0.0022945404052734375
72894,normal,948,1,1782359358.3900707,0.0018317699432373047
72895,normal,1870,0,1782359358.3921196,0.002048969268798828
72896,normal,1152,0,1782359358.3940709,0.0019512176513671875
72897,normal,1877,0,1782359358.3962102,0.0021393299102783203
72898,normal,1400,0,1782359358.3979764,0.001766204833984375
72899,normal,896,0,1782359358.400234,0.0022575855255126953
72900,normal,3238,0,1782359358.402063,0.001828908920288086
72901,normal,591,0,1782359358.404121,0.0020580291748046875
72902,normal,3105,0,1782359358.406065,0.0019440650939941406
72903,normal,1203,3,1782359358.4082386,0.0021736621856689453
72904,normal,558,0,1782359358.4099581,0.0017194747924804688
72905,normal,638,0,1782359358.4122102,0.0022521018981933594
72906,normal,105,0,1782359358.4141207,0.0019104480743408203
72907,normal,463,0,1782359358.4161155,0.0019948482513427734
72908,normal,538,0,1782359358.4180973,0.0019817352294921875
72909,normal,156,0,1782359358.4202394,0.002142190933227539
72910,normal,3025,0,1782359358.42196,0.0017206668853759766
72911,normal,2971,0,1782359358.4242475,0.0022873878479003906
72912,normal,2642,0,1782359358.4260669,0.0018193721771240234
72913,normal,1398,0,1782359358.4281166,0.002049684524536133
72914,normal,3094,0,1782359358.430094,0.0019774436950683594
72915,normal,2107,0,1782359358.432212,0.0021181106567382812
72916,normal,250,0,1782359358.4339485,0.0017364025115966797
72917,normal,313,0,1782359358.4362097,0.0022611618041992188
72918,normal,305,0,1782359358.4380693,0.0018596649169921875
72919,normal,620,0,1782359358.4401183,0.002048969268798828
72920,normal,2557,0,1782359358.4421055,0.0019872188568115234
72921,normal,820,0,1782359358.4442077,0.0021021366119384766
72922,normal,395,0,1782359358.4459465,0.0017387866973876953
72923,normal,445,0,1782359358.4482079,0.0022614002227783203
72924,normal,2504,0,1782359358.4500732,0.001865386962890625
72925,normal,2901,0,1782359358.4521136,0.002040386199951172
72926,normal,2362,0,1782359358.4541113,0.001997709274291992
72927,normal,2743,0,1782359358.4562068,0.002095460891723633
72928,normal,938,0,1782359358.4579425,0.001735687255859375
72929,normal,1119,1,1782359358.4602232,0.002280712127685547
72930,normal,735,0,1782359358.462072,0.0018486976623535156
72931,normal,1372,0,1782359358.4641144,0.002042531967163086
72932,normal,912,0,1782359358.4661055,0.0019910335540771484
72933,normal,2373,0,1782359358.4682236,0.0021181106567382812
72934,normal,2838,0,1782359358.469959,0.0017354488372802734
72935,normal,2418,0,1782359358.47224,0.0022809505462646484
72936,normal,504,0,1782359358.4740992,0.0018591880798339844
72937,normal,3077,0,1782359358.4759555,0.0018563270568847656
72938,normal,1697,0,1782359358.478248,0.0022923946380615234
72939,normal,789,0,1782359358.4800787,0.0018308162689208984
72940,normal,259,0,1782359358.4819446,0.0018658638000488281
72941,normal,1557,0,1782359358.484248,0.0023033618927001953
72942,normal,1126,1,1782359358.4860644,0.0018165111541748047
72943,normal,1461,0,1782359358.4881177,0.0020532608032226562
72944,normal,644,0,1782359358.4900613,0.0019435882568359375
72945,normal,444,0,1782359358.4922714,0.0022101402282714844
72946,normal,3179,0,1782359358.4939477,0.001676321029663086
72947,normal,866,0,1782359358.4963017,0.0023539066314697266
72948,normal,523,0,1782359358.4980679,0.001766204833984375
72949,normal,2940,0,1782359358.5001183,0.0020503997802734375
72950,normal,2980,0,1782359358.5020585,0.0019402503967285156
72951,normal,1288,3,1782359358.5042362,0.002177715301513672
72952,normal,1012,1,1782359358.5059545,0.001718282699584961
72953,normal,233,0,1782359358.5081983,0.0022437572479248047
72954,normal,1475,0,1782359358.510068,0.0018696784973144531
72955,normal,358,0,1782359358.512139,0.0020711421966552734
72956,normal,2782,0,1782359358.5141366,0.0019974708557128906
72957,normal,2320,0,1782359358.5162215,0.002084970474243164
72958,normal,1238,3,1782359358.5179553,0.0017337799072265625
72959,normal,304,0,1782359358.520243,0.002287626266479492
72960,normal,1811,0,1782359358.5220861,0.0018432140350341797
72961,normal,510,0,1782359358.5239415,0.0018553733825683594
72962,normal,398,0,1782359358.5262792,0.0023376941680908203
72963,normal,2962,0,1782359358.5281212,0.0018420219421386719
72964,normal,1351,0,1782359358.5299582,0.001837015151977539
72965,normal,1379,0,1782359358.5322285,0.002270221710205078
72966,normal,2255,0,1782359358.534082,0.0018534660339355469
72967,normal,2997,0,1782359358.5359437,0.0018618106842041016
72968,normal,1695,0,1782359358.538279,0.0023353099822998047
72969,normal,326,0,1782359358.5400655,0.0017864704132080078
72970,normal,3183,0,1782359358.5421169,0.0020513534545898438
72971,normal,89,0,1782359358.5440624,0.00194549560546875
72972,normal,2315,0,1782359358.5462308,0.002168416976928711
72973,normal,418,0,1782359358.5479467,0.0017158985137939453
72974,normal,1683,0,1782359358.5503426,0.0023958683013916016
72975,normal,839,0,1782359358.5520616,0.0017189979553222656
72976,normal,234,0,1782359358.5541189,0.002057313919067383
72977,normal,2273,0,1782359358.55606,0.0019412040710449219
72978,normal,933,0,1782359358.5582273,0.002167224884033203
72979,normal,2757,0,1782359358.5599434,0.0017161369323730469
72980,normal,2302,0,1782359358.56233,0.0023865699768066406
72981,normal,481,0,1782359358.5640607,0.0017306804656982422
72982,normal,1944,0,1782359358.5661147,0.002053976058959961
72983,normal,222,0,1782359358.5680606,0.0019459724426269531
72984,normal,656,0,1782359358.5702558,0.002195119857788086
72985,normal,1499,0,1782359358.5719426,0.0016868114471435547
72986,normal,134,0,1782359358.574294,0.002351522445678711
72987,normal,1950,0,1782359358.5760725,0.0017783641815185547
72988,normal,2023,0,1782359358.5781162,0.0020437240600585938
72989,normal,2767,0,1782359358.5800695,0.0019533634185791016
72990,normal,495,0,1782359358.58223,0.0021605491638183594
72991,normal,726,0,1782359358.5839558,0.0017256736755371094
72992,normal,915,0,1782359358.5863457,0.0023899078369140625
72993,normal,3151,0,1782359358.5880947,0.0017490386962890625
72994,normal,2207,0,1782359358.5901155,0.0020208358764648438
72995,normal,2658,0,1782359358.5919375,0.0018219947814941406
72996,normal,2949,0,1782359358.5942318,0.002294301986694336
72997,normal,2257,0,1782359358.5959542,0.0017223358154296875
72998,normal,497,0,1782359358.5983055,0.0023512840270996094
72999,normal,873,0,1782359358.600093,0.001787424087524414
73000,normal,626,0,1782359358.602123,0.0020301342010498047
73001,normal,2288,0,1782359358.6040626,0.001939535140991211
73002,normal,1047,1,1782359358.6062307,0.0021681785583496094
73003,normal,2996,0,1782359358.607954,0.0017232894897460938
73004,normal,882,0,1782359358.610353,0.002398967742919922
73005,normal,2854,0,1782359358.612072,0.0017189979553222656
73006,normal,1941,0,1782359358.6141212,0.0020492076873779297
73007,normal,2176,0,1782359358.6161063,0.0019850730895996094
73008,normal,2659,0,1782359358.6182313,0.0021250247955322266
73009,normal,2551,0,1782359358.619944,0.001712799072265625
73010,normal,973,1,1782359358.6222668,0.002322673797607422
73011,normal,2856,0,1782359358.6241128,0.0018460750579833984
73012,normal,1565,0,1782359358.6259577,0.0018448829650878906
73013,normal,2005,0,1782359358.6282291,0.002271413803100586
73014,normal,1036,1,1782359358.6300695,0.001840353012084961
73015,normal,2900,0,1782359358.6321142,0.002044677734375
73016,normal,683,0,1782359358.6341012,0.001986980438232422
73017,normal,2301,0,1782359358.6362147,0.0021135807037353516
73018,normal,2108,0,1782359358.6379461,0.0017313957214355469
73019,normal,640,0,1782359358.6402063,0.0022602081298828125
73020,normal,2509,0,1782359358.6420667,0.0018603801727294922
73021,normal,2572,0,1782359358.6441183,0.0020515918731689453
73022,normal,2627,0,1782359358.646093,0.0019745826721191406
73023,normal,2192,0,1782359358.648293,0.0022001266479492188
73024,normal,1737,0,1782359358.649962,0.0016689300537109375
73025,normal,1676,0,1782359358.6522326,0.0022706985473632812
73026,normal,755,0,1782359358.6540697,0.001837015151977539
73027,normal,3209,0,1782359358.6561267,0.0020570755004882812
73028,normal,3083,0,1782359358.658083,0.0019562244415283203
73029,normal,2276,0,1782359358.6602347,0.0021517276763916016
73030,normal,69,0,1782359358.6619604,0.0017256736755371094
73031,normal,784,0,1782359358.664235,0.002274751663208008
73032,normal,123,0,1782359358.6660905,0.0018553733825683594
73033,normal,1530,0,1782359358.667945,0.0018544197082519531
73034,normal,3039,0,1782359358.6702383,0.0022933483123779297
73035,normal,1606,0,1782359358.6720688,0.0018305778503417969
73036,normal,1904,0,1782359358.6741188,0.0020499229431152344
73037,normal,1311,0,1782359358.6760676,0.0019488334655761719
73038,normal,2498,0,1782359358.6782663,0.0021986961364746094
73039,normal,1266,3,1782359358.679953,0.0016868114471435547
73040,normal,585,0,1782359358.68225,0.002296924591064453
73041,normal,1164,0,1782359358.6840756,0.001825571060180664
73042,normal,162,0,1782359358.686121,0.0020453929901123047
73043,normal,1783,0,1782359358.6880956,0.0019745826721191406
73044,normal,2644,0,1782359358.6902735,0.0021779537200927734
73045,normal,1195,0,1782359358.691961,0.0016875267028808594
73046,normal,1073,1,1782359358.6942775,0.0023164749145507812
73047,normal,1823,0,1782359358.6960661,0.0017886161804199219
73048,normal,3081,0,1782359358.6981223,0.002056121826171875
73049,normal,2197,0,1782359358.700066,0.001943826675415039
73050,normal,3052,0,1782359358.7022583,0.002192258834838867
73051,normal,448,0,1782359358.7039573,0.0016989707946777344
73052,normal,754,0,1782359358.7062788,0.002321481704711914
73053,normal,428,0,1782359358.7080722,0.0017933845520019531
73054,normal,3137,0,1782359358.7101212,0.002048969268798828
73055,normal,3007,0,1782359358.7120736,0.0019524097442626953
73056,normal,1729,0,1782359358.7142482,0.0021746158599853516
73057,normal,1826,0,1782359358.7159417,0.0016934871673583984
73058,normal,955,1,1782359358.7181478,0.002206087112426758
73059,normal,1526,0,1782359358.7201993,0.0020515918731689453
73060,normal,946,1,1782359358.721957,0.0017576217651367188
73061,normal,329,0,1782359358.7242355,0.002278566360473633
73062,normal,2437,0,1782359358.72609,0.0018544197082519531
73063,normal,3210,0,1782359358.7279544,0.0018644332885742188
73064,normal,369,0,1782359358.7302742,0.002319812774658203
73065,normal,2593,0,1782359358.7320778,0.0018036365509033203
73066,normal,2282,0,1782359358.7341225,0.002044677734375
73067,normal,2010,0,1782359358.7360778,0.001955270767211914
73068,normal,2248,0,1782359358.738244,0.002166271209716797
73069,normal,734,0,1782359358.7399578,0.0017137527465820312
73070,normal,3171,0,1782359358.7422462,0.002288341522216797
73071,normal,2693,0,1782359358.7440708,0.0018246173858642578
73072,normal,1872,0,1782359358.7461195,0.0020487308502197266
73073,normal,1076,1,1782359358.7480667,0.001947164535522461
73074,normal,1943,0,1782359358.7501261,0.002059459686279297
73075,normal,2891,0,1782359358.7519517,0.001825571060180664
