seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
24275,normal,1095,0,1782433901.0632138,0.04582476615905762
24276,normal,496,0,1782433901.1135335,0.050319671630859375
24277,normal,3613,0,1782433901.180032,0.0664985179901123
24278,normal,2369,0,1782433901.227508,0.04747605323791504
24279,normal,3359,1,1782433901.2737927,0.04628467559814453
24280,normal,3709,0,1782433901.320993,0.04720020294189453
24281,normal,729,0,1782433901.382016,0.06102299690246582
24282,normal,1626,0,1782433901.432116,0.050100088119506836
24283,normal,3506,0,1782433901.4844522,0.05233621597290039
24284,normal,2532,0,1782433901.5273986,0.04294633865356445
24285,normal,783,2,1782433901.573632,0.046233415603637695
24286,normal,2251,0,1782433901.615891,0.04225897789001465
24287,normal,2757,0,1782433901.663187,0.04729604721069336
24288,normal,1933,0,1782433901.7105124,0.04732537269592285
24289,normal,2592,0,1782433901.756824,0.04631161689758301
24290,normal,2733,0,1782433901.8017743,0.044950246810913086
24291,normal,2677,0,1782433901.861185,0.059410810470581055
24292,normal,2066,0,1782433901.9058206,0.04463553428649902
24293,normal,712,0,1782433901.9517026,0.04588198661804199
24294,normal,1969,0,1782433901.9977396,0.04603695869445801
24295,normal,2322,0,1782433902.0468779,0.04913830757141113
24296,normal,1541,0,1782433902.091741,0.044863224029541016
24297,normal,1139,0,1782433902.1455164,0.05377531051635742
24298,normal,3621,0,1782433902.195601,0.050084590911865234
24299,normal,2859,0,1782433902.252002,0.05640101432800293
24300,normal,1658,0,1782433902.2955973,0.043595314025878906
24301,normal,3134,1,1782433902.3425276,0.04693031311035156
24302,normal,2132,0,1782433902.3962328,0.05370521545410156
24303,normal,1570,0,1782433902.460423,0.06419014930725098
24304,normal,1794,0,1782433902.5036373,0.04321432113647461
24305,normal,481,0,1782433902.5524163,0.04877901077270508
24306,normal,845,2,1782433902.6122036,0.05978727340698242
24307,normal,3346,1,1782433902.6574712,0.045267581939697266
24308,normal,2630,0,1782433902.7097461,0.05227494239807129
24309,normal,3301,1,1782433902.7716389,0.06189274787902832
24310,normal,1212,0,1782433902.8232546,0.05161571502685547
24311,normal,521,0,1782433902.8793623,0.05610775947570801
24312,normal,1663,0,1782433902.935567,0.05620455741882324
24313,normal,3007,0,1782433902.9765713,0.04100441932678223
24314,normal,3665,0,1782433903.0218463,0.045274972915649414
24315,normal,508,0,1782433903.0638201,0.04197382926940918
24316,normal,2073,0,1782433903.1246743,0.060854196548461914
24317,normal,216,0,1782433903.1833675,0.05869317054748535
24318,normal,3630,0,1782433903.2256463,0.04227876663208008
24319,normal,1071,0,1782433903.2719731,0.04632687568664551
24320,normal,3563,0,1782433903.338121,0.0661478042602539
24321,normal,3680,0,1782433903.394913,0.05679202079772949
24322,normal,1659,0,1782433903.4590979,0.06418490409851074
24323,normal,2491,0,1782433903.505857,0.04675912857055664
24324,normal,3167,1,1782433903.5614653,0.055608272552490234
24325,normal,1432,0,1782433903.612368,0.0509028434753418
24326,normal,1177,0,1782433903.6553295,0.04296135902404785
24327,normal,3289,1,1782433903.705557,0.05022764205932617
24328,normal,3643,0,1782433903.7653303,0.05977320671081543
24329,normal,3092,1,1782433903.8086352,0.0433049201965332
24330,normal,1746,0,1782433903.856738,0.04810285568237305
24331,normal,2103,0,1782433903.900299,0.04356098175048828
24332,normal,3449,0,1782433903.961642,0.06134295463562012
24333,normal,1897,0,1782433904.00478,0.04313802719116211
24334,normal,2325,0,1782433904.0548737,0.050093650817871094
24335,normal,736,0,1782433904.1019447,0.047070980072021484
24336,normal,2389,0,1782433904.1523528,0.050408124923706055
24337,normal,746,0,1782433904.2071075,0.05475473403930664
24338,normal,2909,0,1782433904.2564197,0.04931211471557617
24339,normal,1265,0,1782433904.3020184,0.045598745346069336
24340,normal,2721,0,1782433904.3538089,0.051790475845336914
24341,normal,114,0,1782433904.4008448,0.047035932540893555
24342,normal,3322,1,1782433904.449115,0.048270225524902344
24343,normal,902,2,1782433904.496489,0.04737401008605957
24344,normal,1269,0,1782433904.5508778,0.05438876152038574
24345,normal,1905,0,1782433904.6065462,0.05566835403442383
24346,normal,3161,1,1782433904.6510627,0.044516563415527344
24347,normal,3647,0,1782433904.6997478,0.04868507385253906
24348,normal,3578,0,1782433904.7527544,0.053006649017333984
24349,normal,2608,0,1782433904.798941,0.04618644714355469
24350,normal,1314,0,1782433904.8425465,0.04360556602478027
24351,normal,1860,0,1782433904.884934,0.04238748550415039
24352,normal,879,2,1782433904.935908,0.050974130630493164
24353,normal,1725,0,1782433904.9919538,0.0560457706451416
24354,normal,2182,0,1782433905.0380824,0.04612851142883301
24355,normal,3523,0,1782433905.0873022,0.04921984672546387
24356,normal,362,0,1782433905.1369011,0.04959893226623535
24357,normal,253,0,1782433905.179331,0.04242992401123047
24358,normal,256,0,1782433905.2463207,0.06698966026306152
24359,normal,423,0,1782433905.2903283,0.04400753974914551
24360,normal,2736,0,1782433905.3347704,0.044442176818847656
24361,normal,282,0,1782433905.3816981,0.046927690505981445
24362,normal,3342,1,1782433905.4235175,0.04181933403015137
24363,normal,1522,0,1782433905.4780664,0.05454897880554199
24364,normal,1326,1,1782433905.526529,0.048462629318237305
24365,normal,218,0,1782433905.568614,0.04208493232727051
24366,normal,1686,0,1782433905.6190543,0.050440311431884766
24367,normal,2239,0,1782433905.6630473,0.04399299621582031
24368,normal,299,0,1782433905.7262528,0.06320548057556152
24369,normal,2433,0,1782433905.7926505,0.06639766693115234
24370,normal,955,2,1782433905.8368485,0.044198036193847656
24371,normal,1434,0,1782433905.8810184,0.04416990280151367
24372,normal,924,2,1782433905.9224894,0.041471004486083984
24373,normal,1288,0,1782433905.9820943,0.05960488319396973
24374,normal,115,0,1782433906.0355008,0.053406476974487305
24375,normal,3512,0,1782433906.0879357,0.05243492126464844
24376,normal,466,0,1782433906.1598907,0.07195496559143066
24377,normal,2734,0,1782433906.2024665,0.042575836181640625
24378,normal,2442,0,1782433906.2678146,0.06534814834594727
24379,normal,1874,0,1782433906.3358827,0.06806802749633789
24380,normal,3494,0,1782433906.3836462,0.04776358604431152
24381,normal,3521,0,1782433906.4465163,0.06287002563476562
24382,normal,1862,0,1782433906.499646,0.05312967300415039
24383,normal,821,2,1782433906.546416,0.04677009582519531
24384,normal,511,0,1782433906.590619,0.04420304298400879
24385,normal,2977,0,1782433906.6430893,0.05247020721435547
24386,normal,838,2,1782433906.7094796,0.0663902759552002
24387,normal,771,0,1782433906.7517812,0.04230165481567383
24388,normal,2785,0,1782433906.79775,0.04596877098083496
24389,normal,1457,0,1782433906.844665,0.04691505432128906
24390,normal,2906,0,1782433906.9001596,0.05549454689025879
24391,normal,982,2,1782433906.9413722,0.04121255874633789
24392,normal,1656,0,1782433906.9827337,0.04136157035827637
24393,normal,2652,0,1782433907.0304568,0.04772305488586426
24394,normal,2943,0,1782433907.075411,0.04495429992675781
24395,normal,3106,1,1782433907.1223376,0.04692649841308594
24396,normal,1882,0,1782433907.16798,0.04564237594604492
24397,normal,479,0,1782433907.2177095,0.04972958564758301
24398,normal,3169,1,1782433907.2610564,0.04334688186645508
24399,normal,1625,0,1782433907.3085024,0.04744601249694824
24400,normal,2209,0,1782433907.352972,0.044469594955444336
24401,normal,2805,0,1782433907.4072688,0.05429673194885254
24402,normal,1125,0,1782433907.4530842,0.045815467834472656
24403,normal,1652,0,1782433907.4963202,0.04323601722717285
24404,normal,3551,0,1782433907.554559,0.05823874473571777
24405,normal,3588,0,1782433907.5983126,0.043753623962402344
24406,normal,3261,1,1782433907.6514206,0.05310797691345215
24407,normal,54,0,1782433907.7088172,0.057396650314331055
24408,normal,2083,0,1782433907.770945,0.06212782859802246
24409,normal,3497,0,1782433907.8203795,0.04943442344665527
24410,normal,2605,0,1782433907.8711867,0.05080723762512207
24411,normal,2072,0,1782433907.9187021,0.0475153923034668
24412,normal,2484,0,1782433907.9633915,0.04468941688537598
24413,normal,2179,0,1782433908.0197136,0.05632209777832031
24414,normal,2790,0,1782433908.0735533,0.053839683532714844
24415,normal,1247,0,1782433908.1393833,0.06582999229431152
24416,normal,1322,1,1782433908.1900675,0.050684213638305664
24417,normal,3503,0,1782433908.2400556,0.0499880313873291
24418,normal,3431,0,1782433908.2836447,0.043589115142822266
24419,normal,2481,0,1782433908.336671,0.053026437759399414
24420,normal,2091,0,1782433908.3855464,0.04887533187866211
24421,normal,2661,0,1782433908.4278045,0.04225802421569824
24422,normal,3101,1,1782433908.4862375,0.05843305587768555
24423,normal,3634,0,1782433908.5355737,0.04933619499206543
24424,normal,925,2,1782433908.5929294,0.057355642318725586
24425,normal,1284,0,1782433908.634253,0.04132366180419922
24426,normal,1660,0,1782433908.6961956,0.06194257736206055
24427,normal,2336,0,1782433908.7410293,0.04483366012573242
24428,normal,3307,1,1782433908.790366,0.04933667182922363
24429,normal,494,0,1782433908.8356397,0.045273780822753906
24430,normal,2410,0,1782433908.8904474,0.05480766296386719
24431,normal,1729,0,1782433908.9549255,0.06447815895080566
24432,normal,1262,0,1782433909.002675,0.04774951934814453
24433,normal,1178,0,1782433909.0455816,0.04290652275085449
24434,normal,1475,0,1782433909.09259,0.047008514404296875
24435,normal,2934,0,1782433909.1479647,0.0553746223449707
24436,normal,2130,0,1782433909.2004166,0.05245184898376465
24437,normal,939,2,1782433909.2513971,0.050980567932128906
24438,normal,401,0,1782433909.296338,0.044940948486328125
24439,normal,1996,0,1782433909.3416688,0.04533076286315918
24440,normal,2738,0,1782433909.3921213,0.050452470779418945
24441,normal,2975,0,1782433909.4402032,0.04808187484741211
24442,normal,2902,0,1782433909.4826322,0.04242897033691406
24443,normal,3664,0,1782433909.532545,0.04991292953491211
24444,normal,580,0,1782433909.5860682,0.05352306365966797
24445,normal,3347,1,1782433909.6285892,0.042520999908447266
24446,normal,452,0,1782433909.6710448,0.04245567321777344
24447,normal,2945,0,1782433909.733395,0.06235027313232422
24448,normal,1206,0,1782433909.7878933,0.05449819564819336
24449,normal,1777,0,1782433909.8416438,0.05375051498413086
24450,normal,674,0,1782433909.9032302,0.06158638000488281
24451,normal,2611,0,1782433909.9703863,0.06715607643127441
24452,normal,3013,0,1782433910.0219407,0.05155444145202637
24453,normal,1744,0,1782433910.0739822,0.05204153060913086
24454,normal,34,0,1782433910.1210637,0.04708147048950195
24455,normal,1615,0,1782433910.1786077,0.05754399299621582
24456,normal,1950,0,1782433910.233525,0.054917335510253906
24457,normal,866,2,1782433910.2819252,0.048400163650512695
24458,normal,1046,0,1782433910.3238108,0.0418856143951416
24459,normal,620,0,1782433910.3764253,0.052614450454711914
24460,normal,1067,0,1782433910.4197276,0.043302297592163086
24461,normal,1463,0,1782433910.4638708,0.0441431999206543
24462,normal,1917,0,1782433910.515809,0.05193829536437988
24463,normal,3341,1,1782433910.5586221,0.04281306266784668
24464,normal,3585,0,1782433910.6156383,0.05701613426208496
24465,normal,3026,0,1782433910.6666677,0.05102944374084473
24466,normal,2081,0,1782433910.7169147,0.0502469539642334
24467,normal,2967,0,1782433910.7678456,0.05093097686767578
24468,normal,1180,0,1782433910.8262327,0.058387041091918945
24469,normal,1497,0,1782433910.8688285,0.042595863342285156
24470,normal,2261,0,1782433910.9167001,0.04787158966064453
24471,normal,1721,0,1782433910.9597967,0.04309654235839844
24472,normal,1818,0,1782433911.0080743,0.04827761650085449
24473,normal,2680,0,1782433911.0575497,0.04947543144226074
24474,normal,444,0,1782433911.1068377,0.049288034439086914
24475,normal,3283,1,1782433911.1536772,0.04683947563171387
24476,normal,1345,1,1782433911.2044659,0.05078864097595215
24477,normal,1169,0,1782433911.2466145,0.042148590087890625
24478,normal,1290,0,1782433911.2944026,0.047788143157958984
24479,normal,2559,0,1782433911.3492038,0.054801225662231445
24480,normal,1174,0,1782433911.4156141,0.06641030311584473
24481,normal,3017,0,1782433911.4578853,0.04227113723754883
24482,normal,3095,1,1782433911.504639,0.046753644943237305
24483,normal,595,0,1782433911.551582,0.04694318771362305
24484,normal,2443,0,1782433911.610462,0.058879852294921875
24485,normal,1692,0,1782433911.6526623,0.042200326919555664
24486,normal,73,0,1782433911.698078,0.045415639877319336
24487,normal,2297,0,1782433911.7507267,0.05264878273010254
24488,normal,3518,0,1782433911.7962756,0.04554891586303711
24489,normal,1529,0,1782433911.8441565,0.04788088798522949
24490,normal,2040,0,1782433911.8879416,0.04378509521484375
24491,normal,2772,0,1782433911.9450045,0.05706286430358887
24492,normal,2526,0,1782433911.9865928,0.04158830642700195
24493,normal,2474,0,1782433912.0418463,0.05525350570678711
24494,normal,2185,0,1782433912.1022272,0.06038093566894531
24495,normal,2641,0,1782433912.1525235,0.05029630661010742
24496,normal,3336,1,1782433912.212426,0.05990242958068848
24497,normal,1397,0,1782433912.2645824,0.05215644836425781
24498,normal,2170,0,1782433912.3094275,0.0448451042175293
24499,normal,1441,0,1782433912.3754647,0.06603717803955078
24500,normal,2584,0,1782433916.1062794,0.0
24501,normal,208,0,1782433916.1566875,0.050408124923706055
24502,normal,803,2,1782433916.2174487,0.060761213302612305
24503,normal,1850,0,1782433916.2696505,0.05220174789428711
24504,normal,3284,1,1782433916.3104637,0.04081320762634277
24505,normal,1607,0,1782433916.3601525,0.04968881607055664
24506,normal,1791,0,1782433916.4047642,0.04461169242858887
24507,normal,3493,0,1782433916.451801,0.04703688621520996
24508,normal,2631,0,1782433916.49681,0.04500889778137207
24509,normal,456,0,1782433916.5398066,0.04299664497375488
24510,normal,2577,0,1782433916.5865035,0.04669690132141113
24511,normal,1230,0,1782433916.6319757,0.045472145080566406
24512,normal,3181,1,1782433916.6844432,0.05246758460998535
24513,normal,842,2,1782433916.73063,0.04618668556213379
24514,normal,1383,0,1782433916.7869048,0.0562748908996582
24515,normal,1463,0,1782433916.8315039,0.044599056243896484
24516,normal,72,0,1782433916.8815188,0.05001497268676758
24517,normal,3610,0,1782433916.935921,0.05440211296081543
24518,normal,810,2,1782433916.983503,0.047582149505615234
24519,normal,1187,0,1782433917.0366492,0.0531461238861084
24520,normal,3511,0,1782433917.097552,0.06090283393859863
24521,normal,931,2,1782433917.1467319,0.049179792404174805
24522,normal,442,0,1782433917.1915324,0.044800519943237305
24523,normal,1828,0,1782433917.2415967,0.0500643253326416
24524,normal,883,2,1782433917.2964065,0.0548098087310791
24525,normal,507,0,1782433917.3446064,0.04819989204406738
24526,normal,393,0,1782433917.3902738,0.045667409896850586
24527,normal,1753,0,1782433917.4417624,0.051488637924194336
24528,normal,1115,0,1782433917.4956412,0.0538787841796875
24529,normal,761,0,1782433917.5476737,0.052032470703125
24530,normal,1454,0,1782433917.5942438,0.0465700626373291
24531,normal,2289,0,1782433917.638082,0.0438382625579834
24532,normal,1947,0,1782433917.6890385,0.05095648765563965
24533,normal,1447,0,1782433917.7316363,0.04259777069091797
24534,normal,136,0,1782433917.7953222,0.06368589401245117
24535,normal,3265,1,1782433917.8456955,0.05037331581115723
24536,normal,1137,0,1782433917.9086645,0.06296896934509277
24537,normal,3178,1,1782433917.9521236,0.043459177017211914
24538,normal,667,0,1782433917.9999156,0.04779195785522461
24539,normal,3606,0,1782433918.0485222,0.04860663414001465
24540,normal,3245,1,1782433918.0939767,0.04545450210571289
24541,normal,3008,0,1782433918.1436877,0.049710988998413086
24542,normal,2582,0,1782433918.1970174,0.0533297061920166
24543,normal,521,0,1782433918.2424743,0.045456886291503906
24544,normal,814,2,1782433918.2860694,0.043595075607299805
24545,normal,3216,1,1782433918.3606129,0.07454347610473633
24546,normal,3517,0,1782433918.4182384,0.057625532150268555
24547,normal,3669,0,1782433918.4643974,0.04615902900695801
24548,normal,3626,0,1782433918.5173976,0.05300021171569824
24549,normal,2358,0,1782433918.5640726,0.04667496681213379
24550,normal,162,0,1782433918.6096356,0.0455629825592041
24551,normal,2327,0,1782433918.662905,0.053269386291503906
24552,normal,271,0,1782433918.709678,0.04677295684814453
24553,normal,4,0,1782433918.756748,0.04707002639770508
24554,normal,5,0,1782433918.798733,0.04198503494262695
24555,normal,3512,0,1782433918.849553,0.050820112228393555
24556,normal,1822,0,1782433918.8985095,0.04895639419555664
24557,normal,589,0,1782433918.9491208,0.050611257553100586
24558,normal,2927,0,1782433918.9960654,0.046944618225097656
24559,normal,1527,0,1782433919.0527704,0.05670499801635742
24560,normal,1853,0,1782433919.100755,0.04798460006713867
24561,normal,310,0,1782433919.1466494,0.04589438438415527
24562,normal,3598,0,1782433919.2128654,0.06621599197387695
24563,normal,2778,0,1782433919.2555003,0.04263496398925781
24564,normal,2062,0,1782433919.3058217,0.050321340560913086
24565,normal,3699,0,1782433919.3513098,0.04548811912536621
24566,normal,724,0,1782433919.4016016,0.05029177665710449
24567,normal,2485,0,1782433919.4443457,0.04274415969848633
24568,normal,2209,0,1782433919.5039475,0.059601783752441406
24569,normal,1076,0,1782433919.5765803,0.0726327896118164
24570,normal,2630,0,1782433919.6177983,0.04121804237365723
24571,normal,1685,0,1782433919.6672487,0.04945039749145508
24572,normal,1564,0,1782433919.732244,0.06499528884887695
24573,normal,2599,0,1782433919.7733836,0.04113960266113281
24574,normal,195,0,1782433919.8216417,0.048258066177368164
24575,normal,2836,0,1782433919.8755133,0.05387163162231445
24576,normal,1247,0,1782433919.9175649,0.04205155372619629
24577,normal,2866,0,1782433919.9769216,0.059356689453125
24578,normal,1546,0,1782433920.0179088,0.040987253189086914
24579,normal,888,2,1782433920.0641944,0.04628562927246094
24580,normal,3694,0,1782433920.1219668,0.05777239799499512
24581,normal,1222,0,1782433920.1680207,0.04605388641357422
24582,normal,2242,0,1782433920.2100189,0.04199814796447754
24583,normal,2851,0,1782433920.2593093,0.04929041862487793
24584,normal,409,0,1782433920.305971,0.0466616153717041
24585,normal,1300,0,1782433920.3640363,0.05806541442871094
24586,normal,1691,0,1782433920.4146404,0.05060410499572754
24587,normal,3547,0,1782433920.4725168,0.0578763484954834
24588,normal,2640,0,1782433920.5160456,0.04352879524230957
24589,normal,2728,0,1782433920.583193,0.06714749336242676
24590,normal,1312,0,1782433920.6272845,0.04409146308898926
24591,normal,3384,1,1782433920.6699393,0.04265475273132324
24592,normal,2439,0,1782433920.7124991,0.04255986213684082
24593,normal,2776,0,1782433920.7675257,0.05502653121948242
24594,normal,1824,0,1782433920.8099236,0.04239797592163086
24595,normal,3499,0,1782433920.8570054,0.047081708908081055
24596,normal,1443,0,1782433920.9094748,0.052469491958618164
24597,normal,2376,0,1782433920.9676158,0.05814099311828613
24598,normal,2703,0,1782433921.014563,0.04694724082946777
24599,normal,2565,0,1782433921.0554156,0.04085254669189453
24600,normal,3233,1,1782433921.1147907,0.05937504768371582
24601,normal,2961,0,1782433921.1687984,0.054007768630981445
24602,normal,3625,0,1782433921.2187667,0.04996824264526367
24603,normal,845,2,1782433921.2640727,0.04530596733093262
24604,normal,2765,0,1782433921.306612,0.042539358139038086
24605,normal,1146,0,1782433921.3487625,0.04215049743652344
24606,normal,581,0,1782433921.3904107,0.041648149490356445
24607,normal,3433,0,1782433921.4359632,0.04555249214172363
24608,normal,919,2,1782433921.4810615,0.045098304748535156
24609,normal,1642,0,1782433921.528853,0.047791481018066406
24610,normal,1590,0,1782433921.5854387,0.05658578872680664
24611,normal,2701,0,1782433921.634471,0.04903221130371094
24612,normal,3147,1,1782433921.679995,0.04552412033081055
24613,normal,2647,0,1782433921.727816,0.047821044921875
24614,normal,109,0,1782433921.790381,0.06256484985351562
24615,normal,3428,0,1782433921.8409913,0.05061030387878418
24616,normal,682,0,1782433921.8928173,0.05182600021362305
24617,normal,3340,1,1782433921.934821,0.042003631591796875
24618,normal,3161,1,1782433922.000024,0.06520318984985352
24619,normal,2649,0,1782433922.0539246,0.05390048027038574
24620,normal,2020,0,1782433922.098073,0.04414844512939453
24621,normal,531,0,1782433922.144264,0.04619097709655762
24622,normal,917,2,1782433922.189509,0.04524493217468262
24623,normal,1471,0,1782433922.2417505,0.05224156379699707
24624,normal,2994,0,1782433922.2910316,0.04928112030029297
24625,normal,2024,0,1782433922.3367562,0.04572463035583496
24626,normal,1244,0,1782433922.3924656,0.0557093620300293
24627,normal,86,0,1782433922.4617505,0.06928491592407227
24628,normal,207,0,1782433922.5101128,0.04836225509643555
24629,normal,827,2,1782433922.5517175,0.04160475730895996
24630,normal,1233,0,1782433922.598469,0.04675149917602539
24631,normal,2166,0,1782433922.6421971,0.04372811317443848
24632,normal,2572,0,1782433922.6975496,0.05535244941711426
24633,normal,1537,0,1782433922.7429352,0.04538559913635254
24634,normal,244,0,1782433922.7868662,0.043931007385253906
24635,normal,944,2,1782433922.8606117,0.0737454891204834
24636,normal,2039,0,1782433922.917212,0.056600332260131836
24637,normal,1980,0,1782433922.972107,0.05489492416381836
24638,normal,569,0,1782433923.032194,0.060086965560913086
24639,normal,1295,0,1782433923.0773818,0.045187950134277344
24640,normal,1706,0,1782433923.1336129,0.056231021881103516
24641,normal,2417,0,1782433923.1774733,0.043860435485839844
24642,normal,3581,0,1782433923.2226782,0.045204877853393555
24643,normal,1268,0,1782433923.2691865,0.0465083122253418
24644,normal,963,2,1782433923.3109984,0.04181194305419922
24645,normal,1393,0,1782433923.3534098,0.04241132736206055
24646,normal,448,0,1782433923.4034944,0.050084590911865234
24647,normal,453,0,1782433923.4554954,0.052000999450683594
24648,normal,2060,0,1782433923.500934,0.045438528060913086
24649,normal,2696,0,1782433923.5487683,0.04783439636230469
24650,normal,3589,0,1782433923.5908163,0.042047977447509766
24651,normal,2504,0,1782433923.6502142,0.05939793586730957
24652,normal,2027,0,1782433923.6935337,0.0433194637298584
24653,normal,1050,0,1782433923.7455003,0.05196666717529297
24654,normal,2880,0,1782433923.7964945,0.050994157791137695
24655,normal,1489,0,1782433923.8388908,0.04239630699157715
24656,normal,358,0,1782433923.890909,0.052018165588378906
24657,normal,1175,0,1782433923.938715,0.0478060245513916
24658,normal,572,0,1782433923.9815843,0.04286932945251465
24659,normal,3113,1,1782433924.033519,0.05193471908569336
24660,normal,3004,0,1782433924.0935159,0.059996843338012695
24661,normal,3069,1,1782433924.1347628,0.041246891021728516
24662,normal,2149,0,1782433924.1799514,0.04518866539001465
24663,normal,420,0,1782433924.2270849,0.047133445739746094
24664,normal,1796,0,1782433924.274396,0.04731106758117676
24665,normal,1430,0,1782433924.3234715,0.04907560348510742
24666,normal,147,0,1782433924.3744001,0.050928592681884766
24667,normal,3015,0,1782433924.4259381,0.05153799057006836
24668,normal,2619,0,1782433924.494651,0.06871294975280762
24669,normal,2852,0,1782433924.5409005,0.0462493896484375
24670,normal,619,0,1782433924.6005063,0.05960583686828613
24671,normal,3407,0,1782433924.6446445,0.044138193130493164
24672,normal,2423,0,1782433924.6945567,0.049912214279174805
24673,normal,3399,1,1782433924.741318,0.046761274337768555
24674,normal,1969,0,1782433924.7914279,0.05010986328125
24675,normal,1622,0,1782433924.8360386,0.04461073875427246
24676,normal,324,0,1782433924.8914723,0.05543375015258789
24677,normal,2419,0,1782433924.9329681,0.04149580001831055
24678,normal,2917,0,1782433924.9849646,0.051996469497680664
24679,normal,1147,0,1782433925.02821,0.04324531555175781
24680,normal,2628,0,1782433925.0881567,0.05994677543640137
24681,normal,3488,0,1782433925.1365054,0.04834866523742676
24682,normal,741,0,1782433925.1990037,0.06249833106994629
24683,normal,3219,1,1782433925.2415009,0.04249715805053711
24684,normal,2477,0,1782433925.2880805,0.046579599380493164
24685,normal,1808,0,1782433925.3453074,0.05722689628601074
24686,normal,2740,0,1782433925.3926473,0.04733991622924805
24687,normal,1397,0,1782433925.4464545,0.05380725860595703
24688,normal,784,2,1782433925.4893591,0.04290461540222168
24689,normal,245,0,1782433925.5393946,0.05003547668457031
24690,normal,1759,0,1782433925.586407,0.0470123291015625
24691,normal,869,2,1782433925.6441104,0.057703495025634766
24692,normal,2320,0,1782433925.6868935,0.04278302192687988
24693,normal,2073,0,1782433925.7345097,0.04761624336242676
24694,normal,1865,0,1782433925.7841914,0.049681663513183594
24695,normal,901,2,1782433925.8333054,0.04911398887634277
24696,normal,1079,0,1782433925.8836925,0.05038714408874512
24697,normal,2441,0,1782433925.9394393,0.05574679374694824
24698,normal,1559,0,1782433925.99348,0.05404067039489746
24699,normal,1097,0,1782433926.0425828,0.049102783203125
24700,normal,2699,0,1782433926.0899143,0.04733157157897949
24701,normal,2367,0,1782433926.136918,0.047003746032714844
24702,normal,2173,0,1782433926.1864934,0.0495753288269043
24703,normal,2542,0,1782433926.2371848,0.05069136619567871
24704,normal,2846,0,1782433926.298662,0.0614771842956543
24705,normal,2041,0,1782433926.3549497,0.05628776550292969
24706,normal,2707,0,1782433926.3969295,0.04197978973388672
24707,normal,1930,0,1782433926.4480116,0.05108213424682617
24708,normal,216,0,1782433926.4946866,0.04667496681213379
24709,normal,628,0,1782433926.5376847,0.04299807548522949
24710,normal,3667,0,1782433926.5880792,0.050394535064697266
24711,normal,1576,0,1782433926.6540518,0.06597256660461426
24712,normal,557,0,1782433926.704412,0.05036020278930664
24713,normal,363,0,1782433926.7485783,0.04416632652282715
24714,normal,2130,0,1782433926.8058486,0.05727028846740723
24715,normal,2743,0,1782433926.8510003,0.045151710510253906
24716,normal,1678,0,1782433926.8989675,0.04796719551086426
24717,normal,3293,1,1782433926.9429808,0.044013261795043945
24718,normal,642,0,1782433926.9962704,0.05328965187072754
24719,normal,3119,1,1782433927.0526922,0.056421756744384766
24720,normal,1575,0,1782433927.1009743,0.04828214645385742
24721,normal,735,0,1782433927.167815,0.06684064865112305
24722,normal,1496,0,1782433927.22401,0.05619502067565918
24723,normal,2771,0,1782433927.2856224,0.06161236763000488
24724,normal,476,0,1782433927.3355653,0.049942970275878906
24725,normal,712,0,1782433927.381523,0.04595756530761719
24726,normal,2849,0,1782433927.4280093,0.04648637771606445
24727,normal,778,2,1782433927.472437,0.04442763328552246
24728,normal,537,0,1782433927.5192301,0.046793222427368164
24729,normal,1703,0,1782433927.5783737,0.0591435432434082
24730,normal,822,2,1782433927.639332,0.0609583854675293
24731,normal,61,0,1782433927.6985867,0.05925464630126953
24732,normal,2854,0,1782433927.769076,0.07048940658569336
24733,normal,293,0,1782433927.830491,0.06141495704650879
24734,normal,3471,0,1782433927.8738542,0.043363094329833984
24735,normal,1792,0,1782433927.922226,0.04837179183959961
24736,normal,3536,0,1782433927.9728415,0.050615549087524414
24737,normal,1305,0,1782433928.0224369,0.04959535598754883
24738,normal,2001,0,1782433928.0645125,0.04207563400268555
24739,normal,3632,0,1782433928.110407,0.045894622802734375
24740,normal,127,0,1782433928.1546075,0.04420042037963867
24741,normal,3633,0,1782433928.2009668,0.04635930061340332
24742,normal,727,0,1782433928.2520125,0.05104565620422363
24743,normal,690,0,1782433928.293369,0.041356563568115234
24744,normal,2104,0,1782433928.3463104,0.052941322326660156
24745,normal,2886,0,1782433928.4058356,0.059525251388549805
24746,normal,1164,0,1782433928.4483383,0.042502641677856445
24747,normal,1263,0,1782433928.4960907,0.04775238037109375
24748,normal,1232,0,1782433928.5369616,0.04087090492248535
24749,normal,2736,0,1782433928.5918553,0.05489373207092285
24750,normal,185,0,1782433928.6331863,0.04133105278015137
24751,normal,3515,0,1782433928.6805348,0.0473484992980957
24752,normal,2238,0,1782433928.7278047,0.04726982116699219
24753,normal,1142,0,1782433928.7780402,0.05023550987243652
24754,normal,1550,0,1782433928.83201,0.0539698600769043
24755,normal,2036,0,1782433928.8750625,0.04305243492126465
24756,normal,1055,0,1782433928.925749,0.05068659782409668
24757,normal,1367,1,1782433929.0000067,0.07425761222839355
24758,normal,3021,0,1782433929.053388,0.05338144302368164
24759,normal,511,0,1782433929.0966775,0.0432894229888916
24760,normal,1745,0,1782433929.1386867,0.04200911521911621
24761,normal,1554,0,1782433929.1909854,0.052298784255981445
24762,normal,3144,1,1782433929.2380505,0.047065019607543945
24763,normal,1098,0,1782433929.2915206,0.05347013473510742
24764,normal,253,0,1782433929.338455,0.04693436622619629
