seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
33192,normal,140,1,1782429801.7252128,0.056099653244018555
33193,normal,2003,2,1782429801.7792578,0.05404496192932129
33194,normal,1472,0,1782429801.8264575,0.04719972610473633
33195,normal,1303,0,1782429801.8889806,0.06252312660217285
33196,normal,1873,2,1782429801.9299138,0.04093313217163086
33197,normal,1553,0,1782429801.9847062,0.05479240417480469
33198,normal,883,0,1782429802.0331752,0.04846906661987305
33199,normal,1590,0,1782429802.0844533,0.051278114318847656
33200,normal,1879,2,1782429802.144873,0.060419559478759766
33201,normal,207,1,1782429802.2025855,0.057712554931640625
33202,normal,1381,0,1782429802.2455723,0.04298686981201172
33203,normal,1103,0,1782429802.2894351,0.04386281967163086
33204,normal,897,0,1782429802.3382974,0.04886221885681152
33205,normal,1095,0,1782429802.4106119,0.07231450080871582
33206,normal,84,1,1782429802.4600735,0.04946160316467285
33207,normal,1019,0,1782429802.504609,0.04453563690185547
33208,normal,1632,0,1782429802.5620222,0.05741310119628906
33209,normal,1724,0,1782429802.6025546,0.04053235054016113
33210,normal,133,1,1782429802.661426,0.05887150764465332
33211,normal,670,2,1782429802.72008,0.058653831481933594
33212,normal,1757,2,1782429802.7655914,0.045511484146118164
33213,normal,1066,0,1782429802.8099918,0.04440045356750488
33214,normal,581,2,1782429802.8539605,0.04396867752075195
33215,normal,723,2,1782429802.894238,0.04027748107910156
33216,normal,532,2,1782429802.9517589,0.05752086639404297
33217,normal,504,2,1782429803.0092533,0.057494401931762695
33218,normal,1187,0,1782429803.061659,0.05240583419799805
33219,normal,315,0,1782429803.1033745,0.041715383529663086
33220,normal,1492,0,1782429803.1445491,0.04117465019226074
33221,normal,50,1,1782429803.1918228,0.04727363586425781
33222,normal,619,2,1782429803.2530415,0.0612187385559082
33223,normal,1272,0,1782429803.292982,0.039940595626831055
33224,normal,1702,0,1782429803.334948,0.04196596145629883
33225,normal,97,1,1782429803.3859437,0.050995588302612305
33226,normal,530,2,1782429803.4277763,0.041832685470581055
33227,normal,34,1,1782429803.4777079,0.04993152618408203
33228,normal,1117,0,1782429803.5316322,0.0539243221282959
33229,normal,1983,2,1782429803.5819294,0.05029726028442383
33230,normal,395,2,1782429803.6287534,0.046823978424072266
33231,normal,617,2,1782429803.6796963,0.05094289779663086
33232,normal,1507,0,1782429803.7221217,0.04242539405822754
33233,normal,1971,2,1782429803.7767882,0.05466651916503906
33234,normal,1588,0,1782429803.834201,0.05741286277770996
33235,normal,795,0,1782429803.884186,0.04998493194580078
33236,normal,1695,0,1782429803.9343245,0.05013847351074219
33237,normal,764,0,1782429803.995876,0.061551570892333984
33238,normal,1102,0,1782429804.0427656,0.046889543533325195
33239,normal,1600,0,1782429804.0835383,0.04077267646789551
33240,normal,838,0,1782429804.1270885,0.04355025291442871
33241,normal,135,1,1782429804.1791215,0.0520329475402832
33242,normal,592,2,1782429804.2372766,0.058155059814453125
33243,normal,1065,0,1782429804.2802434,0.04296684265136719
33244,normal,1811,2,1782429804.3285801,0.04833674430847168
33245,normal,1299,0,1782429804.3697042,0.04112410545349121
33246,normal,1077,0,1782429804.4155319,0.045827627182006836
33247,normal,842,0,1782429804.463488,0.047956228256225586
33248,normal,1708,0,1782429804.522735,0.05924701690673828
33249,normal,1216,0,1782429804.5757313,0.052996158599853516
33250,normal,1299,0,1782429809.0980392,0.0
33251,normal,1871,2,1782429809.140357,0.042317867279052734
33252,normal,246,1,1782429809.1815042,0.04114723205566406
33253,normal,1563,0,1782429809.2364385,0.05493426322937012
33254,normal,186,1,1782429809.287272,0.05083346366882324
33255,normal,500,2,1782429809.3343074,0.04703545570373535
33256,normal,1092,0,1782429809.376985,0.04267764091491699
33257,normal,1920,2,1782429809.424805,0.04781985282897949
33258,normal,254,1,1782429809.4706848,0.04587984085083008
33259,normal,369,2,1782429809.517805,0.04712033271789551
33260,normal,1914,2,1782429809.5680478,0.05024266242980957
33261,normal,1910,2,1782429809.6194997,0.051451921463012695
33262,normal,1614,0,1782429809.6754706,0.05597090721130371
33263,normal,277,1,1782429809.7166603,0.04118967056274414
33264,normal,1253,0,1782429809.7596555,0.04299521446228027
33265,normal,182,1,1782429809.8030522,0.043396711349487305
33266,normal,29,1,1782429809.8494482,0.04639601707458496
33267,normal,783,0,1782429809.8925009,0.04305267333984375
33268,normal,1293,0,1782429809.9483576,0.05585670471191406
33269,normal,1414,0,1782429810.0010731,0.05271553993225098
33270,normal,1783,2,1782429810.0456557,0.04458260536193848
33271,normal,347,2,1782429810.0923424,0.046686649322509766
33272,normal,674,2,1782429810.1365557,0.044213294982910156
33273,normal,1554,0,1782429810.183656,0.04710030555725098
33274,normal,1083,0,1782429810.230696,0.04703998565673828
33275,normal,1671,0,1782429810.2803464,0.04965043067932129
33276,normal,1464,0,1782429810.3223088,0.041962385177612305
33277,normal,1045,0,1782429810.3763163,0.054007530212402344
33278,normal,823,0,1782429810.4223125,0.04599618911743164
33279,normal,1971,2,1782429810.4662483,0.04393577575683594
33280,normal,496,2,1782429810.5154889,0.0492405891418457
33281,normal,579,2,1782429810.5624044,0.046915531158447266
33282,normal,511,2,1782429810.622069,0.05966448783874512
33283,normal,2002,2,1782429810.6788049,0.056735992431640625
33284,normal,1278,0,1782429810.7224984,0.04369354248046875
33285,normal,1239,0,1782429810.7771244,0.0546259880065918
33286,normal,828,0,1782429810.819032,0.041907548904418945
33287,normal,1257,0,1782429810.8644853,0.04545331001281738
33288,normal,2006,2,1782429810.9366047,0.07211947441101074
33289,normal,1640,0,1782429810.9772198,0.040615081787109375
33290,normal,512,2,1782429811.0327291,0.055509328842163086
33291,normal,785,0,1782429811.0750544,0.04232525825500488
33292,normal,80,1,1782429811.1228669,0.047812461853027344
33293,normal,1711,0,1782429811.1702795,0.04741263389587402
33294,normal,1901,2,1782429811.2134833,0.04320383071899414
33295,normal,482,2,1782429811.265285,0.05180168151855469
33296,normal,808,0,1782429811.3130398,0.047754764556884766
33297,normal,1587,0,1782429811.3615682,0.048528432846069336
33298,normal,32,1,1782429811.4059856,0.044417381286621094
33299,normal,1855,2,1782429811.44818,0.042194366455078125
33300,normal,1755,2,1782429811.498237,0.05005693435668945
33301,normal,692,2,1782429811.544603,0.046366214752197266
33302,normal,1877,2,1782429811.593097,0.04849386215209961
33303,normal,841,0,1782429811.648581,0.05548405647277832
33304,normal,1561,0,1782429811.6957536,0.04717254638671875
33305,normal,1969,2,1782429811.738564,0.04281044006347656
33306,normal,1364,0,1782429811.7942505,0.05568647384643555
33307,normal,2001,2,1782429811.848569,0.05431842803955078
33308,normal,947,0,1782429811.9033687,0.054799795150756836
33309,normal,1171,0,1782429811.9471984,0.04382967948913574
33310,normal,197,1,1782429811.9907587,0.04356026649475098
33311,normal,1413,0,1782429812.0354922,0.044733524322509766
33312,normal,1517,0,1782429812.079552,0.04405975341796875
33313,normal,288,0,1782429812.1327143,0.053162336349487305
33314,normal,427,2,1782429812.1748476,0.042133331298828125
33315,normal,1058,0,1782429812.21675,0.04190230369567871
33316,normal,1782,2,1782429812.2650015,0.04825162887573242
33317,normal,1672,0,1782429812.3347507,0.06974911689758301
33318,normal,46,1,1782429812.3799815,0.045230865478515625
33319,normal,1945,2,1782429812.4376857,0.05770421028137207
33320,normal,1965,2,1782429812.4892147,0.0515289306640625
33321,normal,479,2,1782429812.5314755,0.04226088523864746
33322,normal,14,1,1782429812.5790236,0.04754805564880371
33323,normal,1818,2,1782429812.6245341,0.04551053047180176
33324,normal,913,0,1782429812.6776662,0.053132057189941406
33325,normal,904,0,1782429812.7330766,0.05541038513183594
33326,normal,272,1,1782429812.7776504,0.04457378387451172
33327,normal,1158,0,1782429812.8214443,0.04379391670227051
33328,normal,1701,0,1782429812.8780334,0.05658912658691406
33329,normal,555,2,1782429812.9230254,0.04499197006225586
33330,normal,1491,0,1782429812.9736547,0.050629377365112305
33331,normal,108,1,1782429813.0259323,0.052277565002441406
33332,normal,622,2,1782429813.0743742,0.04844188690185547
33333,normal,855,0,1782429813.1182404,0.04386615753173828
33334,normal,1844,2,1782429813.162933,0.0446927547454834
33335,normal,1420,0,1782429813.2162292,0.05329608917236328
33336,normal,733,0,1782429813.2569335,0.04070425033569336
33337,normal,1681,0,1782429813.3127475,0.05581402778625488
33338,normal,1879,2,1782429813.368194,0.055446624755859375
33339,normal,781,0,1782429813.4370997,0.06890559196472168
33340,normal,160,1,1782429813.4813504,0.0442507266998291
33341,normal,775,0,1782429813.5302474,0.04889702796936035
33342,normal,1096,0,1782429813.573758,0.04351043701171875
33343,normal,391,2,1782429813.6220827,0.0483248233795166
33344,normal,843,0,1782429813.663883,0.04180026054382324
33345,normal,389,2,1782429813.7146401,0.05075716972351074
33346,normal,1448,0,1782429813.7561913,0.04155111312866211
33347,normal,437,2,1782429813.8224654,0.06627416610717773
33348,normal,928,0,1782429813.8837163,0.061250925064086914
33349,normal,1663,0,1782429813.9283617,0.04464530944824219
33350,normal,484,2,1782429813.9969213,0.06855964660644531
33351,normal,1055,0,1782429814.0460145,0.04909324645996094
33352,normal,84,1,1782429814.0969822,0.05096769332885742
33353,normal,1927,2,1782429814.1657035,0.06872129440307617
33354,normal,707,2,1782429814.2240498,0.05834627151489258
33355,normal,856,0,1782429814.2792184,0.05516862869262695
33356,normal,1851,2,1782429814.3267388,0.04752039909362793
33357,normal,1795,2,1782429814.3758893,0.04915046691894531
33358,normal,1968,2,1782429814.4223957,0.046506404876708984
33359,normal,1428,0,1782429814.475122,0.05272626876831055
33360,normal,697,2,1782429814.5181239,0.04300189018249512
33361,normal,949,0,1782429814.5623899,0.0442659854888916
33362,normal,271,1,1782429814.6073005,0.04491066932678223
33363,normal,368,2,1782429814.6507807,0.04348015785217285
33364,normal,243,1,1782429814.702867,0.05208635330200195
33365,normal,1875,2,1782429814.7465816,0.04371452331542969
33366,normal,260,1,1782429814.8130023,0.0664207935333252
33367,normal,1336,0,1782429814.8911235,0.07812118530273438
33368,normal,715,2,1782429814.946447,0.05532336235046387
33369,normal,782,0,1782429815.0100906,0.0636436939239502
33370,normal,608,2,1782429815.0527022,0.04261159896850586
33371,normal,1452,0,1782429815.0935836,0.04088139533996582
33372,normal,1859,2,1782429815.161321,0.06773734092712402
33373,normal,727,2,1782429815.2064679,0.045146942138671875
33374,normal,1796,2,1782429815.2517183,0.04525041580200195
33375,normal,710,2,1782429815.2980843,0.046365976333618164
33376,normal,1473,0,1782429815.3544767,0.05639243125915527
33377,normal,483,2,1782429815.401087,0.046610355377197266
33378,normal,1508,0,1782429815.457334,0.05624699592590332
33379,normal,1118,0,1782429815.5023754,0.04504132270812988
33380,normal,527,2,1782429815.5873168,0.08494138717651367
33381,normal,1335,0,1782429815.6617553,0.07443857192993164
33382,normal,1999,2,1782429815.7036955,0.04194021224975586
33383,normal,248,1,1782429815.745373,0.04167747497558594
33384,normal,225,1,1782429815.789511,0.04413795471191406
33385,normal,265,1,1782429815.8339844,0.04447340965270996
33386,normal,1555,0,1782429815.8744223,0.040437936782836914
33387,normal,471,2,1782429815.9274497,0.05302739143371582
33388,normal,278,1,1782429815.9712453,0.04379558563232422
33389,normal,1340,0,1782429816.0270164,0.0557711124420166
33390,normal,1560,0,1782429816.0734398,0.04642343521118164
33391,normal,1390,0,1782429816.125151,0.051711082458496094
33392,normal,274,1,1782429816.1696057,0.04445481300354004
33393,normal,1485,0,1782429816.2349744,0.06536865234375
33394,normal,105,1,1782429816.285324,0.05034971237182617
33395,normal,1962,2,1782429816.3296316,0.04430747032165527
33396,normal,816,0,1782429816.3818274,0.05219578742980957
33397,normal,1445,0,1782429816.42594,0.0441126823425293
33398,normal,1556,0,1782429816.4875216,0.06158161163330078
33399,normal,1234,0,1782429816.5303156,0.042793989181518555
33400,normal,1636,0,1782429816.580233,0.04991745948791504
33401,normal,1380,0,1782429816.6247265,0.04449343681335449
33402,normal,36,1,1782429816.6674378,0.04271125793457031
33403,normal,1236,0,1782429816.7211952,0.053757429122924805
33404,normal,1009,0,1782429816.7793512,0.05815601348876953
33405,normal,173,1,1782429816.82058,0.0412287712097168
33406,normal,401,2,1782429816.8842514,0.06367135047912598
33407,normal,1269,0,1782429816.9426117,0.05836033821105957
33408,normal,337,2,1782429816.985511,0.042899370193481445
33409,normal,1558,0,1782429817.0373378,0.05182671546936035
33410,normal,1523,0,1782429817.0862675,0.048929691314697266
33411,normal,100,1,1782429817.1287355,0.04246807098388672
33412,normal,1732,2,1782429817.1711192,0.042383670806884766
33413,normal,989,0,1782429817.2187576,0.0476384162902832
33414,normal,15,1,1782429817.260644,0.041886329650878906
33415,normal,570,2,1782429817.309292,0.04864811897277832
33416,normal,852,0,1782429817.359723,0.050431013107299805
33417,normal,1911,2,1782429817.4047184,0.04499530792236328
33418,normal,1635,0,1782429817.447018,0.042299509048461914
33419,normal,1694,0,1782429817.4934268,0.046408891677856445
33420,normal,1792,2,1782429817.5404885,0.04706168174743652
33421,normal,842,0,1782429817.5874772,0.046988725662231445
33422,normal,770,0,1782429817.6309433,0.04346609115600586
33423,normal,1138,0,1782429817.6853445,0.05440115928649902
33424,normal,1099,0,1782429817.7436118,0.05826735496520996
33425,normal,348,2,1782429817.7887194,0.04510760307312012
33426,normal,1693,0,1782429817.8496985,0.06097912788391113
33427,normal,1976,2,1782429817.8951201,0.045421600341796875
33428,normal,1519,0,1782429817.943842,0.0487217903137207
33429,normal,1747,2,1782429817.9905992,0.04675722122192383
33430,normal,1987,2,1782429818.0348334,0.044234275817871094
33431,normal,154,1,1782429818.076677,0.04184365272521973
33432,normal,1085,0,1782429818.1267157,0.05003857612609863
33433,normal,847,0,1782429818.1692545,0.04253888130187988
33434,normal,1447,0,1782429818.2159035,0.04664897918701172
33435,normal,675,2,1782429818.2575595,0.0416560173034668
33436,normal,21,1,1782429818.3040829,0.046523332595825195
33437,normal,1216,0,1782429818.357611,0.0535280704498291
33438,normal,717,2,1782429818.422091,0.06448006629943848
33439,normal,630,2,1782429818.4656444,0.04355335235595703
33440,normal,1465,0,1782429818.506803,0.04115867614746094
33441,normal,853,0,1782429818.5575352,0.05073213577270508
33442,normal,1321,0,1782429818.6005,0.042964935302734375
33443,normal,415,2,1782429818.643927,0.0434269905090332
33444,normal,1500,0,1782429818.7105565,0.06662940979003906
33445,normal,1913,2,1782429818.75203,0.041473388671875
33446,normal,140,1,1782429818.7962146,0.04418468475341797
33447,normal,1113,0,1782429818.8395813,0.04336667060852051
33448,normal,810,0,1782429818.8997407,0.06015944480895996
33449,normal,341,2,1782429818.9410098,0.04126906394958496
33450,normal,1608,0,1782429818.9864082,0.04539847373962402
33451,normal,1232,0,1782429819.0477571,0.061348915100097656
33452,normal,1990,2,1782429819.0987809,0.05102372169494629
33453,normal,1097,0,1782429819.1438963,0.04511547088623047
33454,normal,1840,2,1782429819.1949456,0.051049232482910156
33455,normal,788,0,1782429819.2649581,0.07001256942749023
33456,normal,1040,0,1782429819.3229876,0.0580294132232666
33457,normal,200,1,1782429819.3723397,0.049352169036865234
33458,normal,1344,0,1782429819.4136,0.0412602424621582
33459,normal,1779,2,1782429819.4620588,0.04845881462097168
33460,normal,972,0,1782429819.5043306,0.04227185249328613
33461,normal,714,2,1782429819.570033,0.06570243835449219
33462,normal,1810,2,1782429819.619005,0.04897189140319824
33463,normal,1220,0,1782429819.678317,0.05931210517883301
33464,normal,1749,2,1782429819.724237,0.04591989517211914
33465,normal,587,2,1782429819.7689168,0.044679880142211914
33466,normal,1493,0,1782429819.8186233,0.049706459045410156
33467,normal,1808,2,1782429819.8636267,0.045003414154052734
33468,normal,33,1,1782429819.917561,0.053934335708618164
33469,normal,126,1,1782429819.9763756,0.05881452560424805
33470,normal,83,1,1782429820.0758858,0.09951019287109375
33471,normal,1647,0,1782429820.119733,0.04384732246398926
33472,normal,1217,0,1782429820.165917,0.04618382453918457
33473,normal,530,2,1782429820.2094116,0.04349470138549805
33474,normal,997,0,1782429820.2606835,0.051271915435791016
33475,normal,881,0,1782429820.3090107,0.04832720756530762
33476,normal,796,0,1782429820.3562963,0.04728555679321289
33477,normal,6,1,1782429820.409792,0.05349564552307129
33478,normal,601,2,1782429820.4517372,0.04194521903991699
33479,normal,1248,0,1782429820.5018485,0.05011129379272461
33480,normal,425,2,1782429820.568934,0.06708550453186035
33481,normal,104,1,1782429820.6187003,0.04976630210876465
33482,normal,1262,0,1782429820.6682835,0.04958319664001465
33483,normal,1279,0,1782429820.7196438,0.051360368728637695
33484,normal,1098,0,1782429820.7697172,0.05007338523864746
33485,normal,983,0,1782429820.8223794,0.05266213417053223
33486,normal,384,2,1782429820.8702374,0.04785799980163574
33487,normal,1160,0,1782429820.9160109,0.04577350616455078
33488,normal,205,1,1782429820.9600759,0.044064998626708984
33489,normal,227,1,1782429821.0082064,0.04813051223754883
33490,normal,1443,0,1782429821.0566444,0.048438072204589844
33491,normal,1314,0,1782429821.1030176,0.04637312889099121
33492,normal,776,0,1782429821.153751,0.050733327865600586
33493,normal,1266,0,1782429821.2015383,0.04778742790222168
33494,normal,863,0,1782429821.2640357,0.06249737739562988
33495,normal,635,2,1782429821.306194,0.04215836524963379
33496,normal,730,0,1782429821.3500473,0.0438532829284668
33497,normal,1847,2,1782429821.3928797,0.042832374572753906
33498,normal,569,2,1782429821.4446168,0.051737070083618164
33499,normal,1480,0,1782429821.4875093,0.0428924560546875
33500,normal,406,2,1782429821.54163,0.054120779037475586
33501,normal,1780,2,1782429821.5936565,0.05202651023864746
33502,normal,912,0,1782429821.6510136,0.057357072830200195
33503,normal,763,0,1782429821.6924336,0.04141998291015625
33504,normal,532,2,1782429821.7368412,0.04440760612487793
33505,normal,723,2,1782429821.7841983,0.04735708236694336
33506,normal,490,2,1782429821.8328774,0.04867911338806152
33507,normal,757,0,1782429821.8768501,0.04397273063659668
33508,normal,558,2,1782429821.9308875,0.05403733253479004
33509,normal,1580,0,1782429821.9728374,0.04194998741149902
33510,normal,472,2,1782429822.0304291,0.05759167671203613
33511,normal,18,1,1782429822.0943968,0.06396770477294922
33512,normal,1597,0,1782429822.142472,0.048075199127197266
33513,normal,562,2,1782429822.1871767,0.04470467567443848
33514,normal,1377,0,1782429822.2359,0.04872322082519531
33515,normal,1273,0,1782429822.2836123,0.04771232604980469
33516,normal,1093,0,1782429822.3253937,0.04178142547607422
33517,normal,1997,2,1782429822.3835208,0.05812716484069824
33518,normal,1603,0,1782429822.4353838,0.05186295509338379
33519,normal,1762,2,1782429822.5012562,0.0658724308013916
33520,normal,596,2,1782429822.5452006,0.043944358825683594
33521,normal,1590,0,1782429822.596743,0.05154252052307129
33522,normal,696,2,1782429822.6826801,0.0859370231628418
33523,normal,1820,2,1782429822.7276175,0.0449373722076416
33524,normal,1090,0,1782429822.7800238,0.05240631103515625
33525,normal,422,2,1782429822.8265698,0.046545982360839844
33526,normal,219,1,1782429822.8796122,0.05304241180419922
33527,normal,698,2,1782429822.9478936,0.06828141212463379
33528,normal,261,1,1782429823.001725,0.05383133888244629
33529,normal,827,0,1782429823.0520334,0.0503084659576416
33530,normal,1407,0,1782429823.0972548,0.04522132873535156
33531,normal,1709,0,1782429823.1439972,0.04674243927001953
33532,normal,1536,0,1782429823.1984768,0.05447959899902344
33533,normal,76,1,1782429823.241855,0.04337811470031738
33534,normal,870,0,1782429823.2936091,0.05175423622131348
33535,normal,1884,2,1782429823.3482013,0.054592132568359375
33536,normal,905,0,1782429823.3949435,0.04674220085144043
33537,normal,1167,0,1782429823.4384515,0.043508052825927734
33538,normal,1381,0,1782429823.4842236,0.04577207565307617
33539,normal,737,0,1782429823.5298774,0.0456538200378418
33540,normal,487,2,1782429823.5708997,0.041022300720214844
33541,normal,320,0,1782429823.6168296,0.045929908752441406
33542,normal,874,0,1782429823.662362,0.0455324649810791
33543,normal,1163,0,1782429823.7096002,0.04723811149597168
33544,normal,1330,0,1782429823.7595646,0.04996442794799805
33545,normal,744,0,1782429823.8067358,0.04717111587524414
33546,normal,1466,0,1782429823.8564007,0.049664974212646484
33547,normal,642,2,1782429823.9216583,0.06525754928588867
33548,normal,1142,0,1782429823.9767282,0.055069923400878906
33549,normal,1713,0,1782429824.0235593,0.04683113098144531
33550,normal,1065,0,1782429824.0756094,0.052050113677978516
33551,normal,116,1,1782429824.1228485,0.047239065170288086
33552,normal,632,2,1782429824.1648738,0.04202532768249512
33553,normal,690,2,1782429824.2169578,0.05208396911621094
33554,normal,1201,0,1782429824.2697482,0.05279040336608887
33555,normal,919,0,1782429824.3119113,0.04216313362121582
33556,normal,1770,2,1782429824.353296,0.04138469696044922
33557,normal,371,2,1782429824.4043665,0.051070451736450195
33558,normal,1260,0,1782429824.4512312,0.04686474800109863
33559,normal,1939,2,1782429824.50373,0.052498817443847656
33560,normal,58,1,1782429824.5529668,0.04923677444458008
33561,normal,117,1,1782429824.5983536,0.04538679122924805
33562,normal,1175,0,1782429824.644712,0.046358346939086914
33563,normal,1433,0,1782429824.690509,0.045797109603881836
33564,normal,1486,0,1782429824.7465048,0.05599570274353027
33565,normal,1095,0,1782429824.8030796,0.05657482147216797
33566,normal,1685,0,1782429824.845043,0.04196333885192871
33567,normal,1526,0,1782429824.9127388,0.06769585609436035
33568,normal,1229,0,1782429824.966368,0.053629159927368164
33569,normal,158,1,1782429825.0194144,0.053046464920043945
33570,normal,1181,0,1782429825.087502,0.06808757781982422
33571,normal,503,2,1782429825.1389751,0.051473140716552734
33572,normal,1876,2,1782429825.1841915,0.04521632194519043
33573,normal,216,1,1782429825.236366,0.05217456817626953
33574,normal,7,1,1782429825.2889907,0.05262470245361328
33575,normal,339,2,1782429825.3347435,0.045752763748168945
33576,normal,428,2,1782429825.3818107,0.04706716537475586
33577,normal,1357,0,1782429825.4304633,0.04865264892578125
33578,normal,1496,0,1782429825.4719787,0.041515350341796875
33579,normal,1893,2,1782429825.5240312,0.05205249786376953
33580,normal,370,2,1782429825.5760303,0.05199909210205078
33581,normal,1518,0,1782429825.6342428,0.0582125186920166
33582,normal,285,0,1782429825.6760838,0.04184103012084961
33583,normal,922,0,1782429825.7240815,0.04799771308898926
33584,normal,499,2,1782429825.7952003,0.07111883163452148
33585,normal,1598,0,1782429825.8357952,0.04059481620788574
33586,normal,604,2,1782429825.8814948,0.0456995964050293
33587,normal,441,2,1782429825.9298565,0.048361778259277344
33588,normal,849,0,1782429825.9749947,0.04513812065124512
33589,normal,1240,0,1782429826.0164242,0.04142951965332031
33590,normal,683,2,1782429826.0745862,0.05816197395324707
33591,normal,968,0,1782429826.1178207,0.04323458671569824
33592,normal,1334,0,1782429826.1675856,0.04976487159729004
33593,normal,703,2,1782429826.2217457,0.054160118103027344
33594,normal,878,0,1782429826.265236,0.04349017143249512
33595,normal,1800,2,1782429826.3157086,0.05047273635864258
33596,normal,236,1,1782429826.359329,0.04362034797668457
33597,normal,284,0,1782429826.4060574,0.04672837257385254
33598,normal,820,0,1782429826.4629552,0.056897878646850586
33599,normal,129,1,1782429826.5126007,0.049645423889160156
33600,normal,872,0,1782429830.9128048,0.0
33601,normal,1290,0,1782429830.9614897,0.04868483543395996
33602,normal,580,2,1782429831.0117753,0.05028557777404785
33603,normal,1495,0,1782429831.0621793,0.05040407180786133
33604,normal,1281,0,1782429831.1218963,0.05971693992614746
33605,normal,1717,0,1782429831.1659925,0.04409623146057129
33606,normal,1268,0,1782429831.2137408,0.04774832725524902
33607,normal,1481,0,1782429831.257201,0.04346013069152832
33608,normal,1167,0,1782429831.305067,0.047866106033325195
33609,normal,1199,0,1782429831.3482087,0.04314160346984863
33610,normal,458,2,1782429831.3947558,0.04654717445373535
33611,normal,640,2,1782429831.4370966,0.042340755462646484
33612,normal,256,1,1782429831.4847152,0.04761862754821777
33613,normal,963,0,1782429831.531226,0.04651069641113281
33614,normal,252,1,1782429831.581853,0.05062699317932129
33615,normal,77,1,1782429831.6473954,0.06554245948791504
33616,normal,1352,0,1782429831.6882262,0.04083085060119629
33617,normal,29,1,1782429831.7350767,0.04685044288635254
33618,normal,402,2,1782429831.7794948,0.0444180965423584
33619,normal,557,2,1782429831.831991,0.05249619483947754
33620,normal,142,1,1782429831.8766851,0.04469418525695801
33621,normal,740,0,1782429831.9520953,0.07541012763977051
33622,normal,1731,2,1782429831.9934497,0.04135441780090332
33623,normal,1031,0,1782429832.0648036,0.07135391235351562
33624,normal,28,1,1782429832.111929,0.04712533950805664
33625,normal,1805,2,1782429832.1629498,0.05102086067199707
33626,normal,1761,2,1782429832.211267,0.04831719398498535
33627,normal,485,2,1782429832.2685542,0.05728721618652344
33628,normal,1693,0,1782429832.316074,0.047519683837890625
33629,normal,1076,0,1782429832.3594086,0.0433347225189209
33630,normal,264,1,1782429832.40345,0.04404139518737793
33631,normal,17,1,1782429832.4486327,0.04518270492553711
33632,normal,1511,0,1782429832.5088072,0.06017446517944336
33633,normal,634,2,1782429832.5556448,0.046837568283081055
33634,normal,1065,0,1782429832.5983884,0.042743682861328125
33635,normal,820,0,1782429832.6424787,0.04409027099609375
33636,normal,672,2,1782429832.693376,0.05089735984802246
33637,normal,1009,0,1782429832.7415314,0.04815530776977539
33638,normal,1485,0,1782429832.7968154,0.05528402328491211
33639,normal,1439,0,1782429832.8534045,0.05658912658691406
33640,normal,1484,0,1782429832.9102933,0.05688881874084473
33641,normal,1318,0,1782429832.9566739,0.04638051986694336
33642,normal,993,0,1782429833.005118,0.04844403266906738
33643,normal,1270,0,1782429833.048102,0.0429840087890625
33644,normal,699,2,1782429833.1058714,0.0577695369720459
33645,normal,1242,0,1782429833.1475027,0.041631221771240234
33646,normal,565,2,1782429833.1969674,0.04946470260620117
33647,normal,1565,0,1782429833.2476828,0.05071544647216797
33648,normal,964,0,1782429833.2904105,0.04272770881652832
33649,normal,773,0,1782429833.3473384,0.05692791938781738
33650,normal,319,0,1782429833.4087782,0.06143975257873535
33651,normal,1742,2,1782429833.4630647,0.05428647994995117
33652,normal,1297,0,1782429833.5067768,0.04371213912963867
33653,normal,913,0,1782429833.5577118,0.05093502998352051
33654,normal,109,1,1782429833.6058712,0.04815936088562012
33655,normal,1526,0,1782429833.6510115,0.04514026641845703
33656,normal,1377,0,1782429833.6959968,0.044985294342041016
33657,normal,1597,0,1782429833.7515838,0.055587053298950195
33658,normal,1978,2,1782429833.8031638,0.051579952239990234
33659,normal,807,0,1782429833.8464077,0.0432438850402832
33660,normal,980,0,1782429833.8898933,0.04348564147949219
33661,normal,843,0,1782429833.9428198,0.05292654037475586
33662,normal,876,0,1782429833.9971576,0.05433773994445801
33663,normal,10,1,1782429834.0440137,0.04685616493225098
33664,normal,299,0,1782429834.0890803,0.04506659507751465
33665,normal,1094,0,1782429834.1313598,0.04227948188781738
33666,normal,1679,0,1782429834.1725476,0.04118776321411133
33667,normal,607,2,1782429834.2142751,0.041727542877197266
33668,normal,1748,2,1782429834.2593324,0.04505729675292969
33669,normal,1740,2,1782429834.3023615,0.043029069900512695
33670,normal,527,2,1782429834.3440108,0.04164934158325195
33671,normal,1101,0,1782429834.3854668,0.041455984115600586
33672,normal,401,2,1782429834.4408333,0.05536651611328125
33673,normal,1460,0,1782429834.5125194,0.0716860294342041
33674,normal,1656,0,1782429834.5629604,0.05044102668762207
33675,normal,577,2,1782429834.6141834,0.051223039627075195
33676,normal,1492,0,1782429834.6659627,0.05177927017211914
33677,normal,52,1,1782429834.7263095,0.06034684181213379
33678,normal,759,0,1782429834.7701168,0.043807268142700195
33679,normal,426,2,1782429834.8155327,0.04541587829589844
33680,normal,21,1,1782429834.8670805,0.05154776573181152
33681,normal,233,1,1782429834.9165726,0.04949212074279785
33682,normal,463,2,1782429834.9686306,0.05205798149108887
33683,normal,225,1,1782429835.016349,0.04771852493286133
33684,normal,1570,0,1782429835.0587838,0.0424346923828125
33685,normal,1464,0,1782429835.1093214,0.0505375862121582
