seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
111857,normal,3239,0,1782351130.5018182,0.0018258094787597656
111858,normal,2849,0,1782351130.504018,0.002199888229370117
111859,normal,1682,0,1782351130.5060143,0.001996278762817383
111860,normal,2881,0,1782351130.5078182,0.0018038749694824219
111861,normal,1367,0,1782351130.5100224,0.0022041797637939453
111862,normal,49,0,1782351130.5119889,0.0019664764404296875
111863,normal,3054,0,1782351130.5138443,0.0018553733825683594
111864,normal,1484,0,1782351130.5160239,0.0021796226501464844
111865,normal,1620,0,1782351130.5179937,0.0019698143005371094
111866,normal,748,0,1782351130.519906,0.0019123554229736328
111867,normal,664,0,1782351130.5218267,0.0019207000732421875
111868,normal,736,0,1782351130.5239956,0.002168893814086914
111869,normal,2640,0,1782351130.5258176,0.0018219947814941406
111870,normal,1096,1,1782351130.528028,0.002210378646850586
111871,normal,2713,0,1782351130.529996,0.001967906951904297
111872,normal,80,0,1782351130.5318263,0.0018303394317626953
111873,normal,2580,0,1782351130.5340312,0.00220489501953125
111874,normal,203,0,1782351130.5359976,0.0019664764404296875
111875,normal,588,0,1782351130.537838,0.001840353012084961
111876,normal,2342,0,1782351130.5400338,0.0021958351135253906
111877,normal,871,0,1782351130.5419831,0.001949310302734375
111878,normal,474,0,1782351130.543842,0.0018589496612548828
111879,normal,2109,0,1782351130.546034,0.0021920204162597656
111880,normal,3112,0,1782351130.5479853,0.0019512176513671875
111881,normal,2169,0,1782351130.5498433,0.0018579959869384766
111882,normal,981,1,1782351130.5520384,0.002195119857788086
111883,normal,301,0,1782351130.5539854,0.0019469261169433594
111884,normal,1116,1,1782351130.5558374,0.0018520355224609375
111885,normal,622,0,1782351130.5580404,0.0022029876708984375
111886,normal,766,0,1782351130.559985,0.0019445419311523438
111887,normal,61,0,1782351130.561847,0.0018620491027832031
111888,normal,533,0,1782351130.564044,0.0021970272064208984
111889,normal,1444,0,1782351130.5659873,0.001943349838256836
111890,normal,1477,0,1782351130.567837,0.0018496513366699219
111891,normal,3228,0,1782351130.5700455,0.0022084712982177734
111892,normal,2927,0,1782351130.5719829,0.0019373893737792969
111893,normal,2631,0,1782351130.5738394,0.0018565654754638672
111894,normal,2012,0,1782351130.5760484,0.0022089481353759766
111895,normal,417,0,1782351130.5779815,0.0019330978393554688
111896,normal,771,0,1782351130.579837,0.001855611801147461
111897,normal,409,0,1782351130.5820494,0.0022122859954833984
111898,normal,1121,1,1782351130.5839856,0.001936197280883789
111899,normal,2111,0,1782351130.5858414,0.0018558502197265625
111900,normal,1230,3,1782351130.5880558,0.0022144317626953125
111901,normal,1985,0,1782351130.5899782,0.0019223690032958984
111902,normal,1404,0,1782351130.591854,0.0018758773803710938
111903,normal,125,0,1782351130.594056,0.0022017955780029297
111904,normal,1706,0,1782351130.595987,0.0019311904907226562
111905,normal,1767,0,1782351130.5978396,0.0018525123596191406
111906,normal,405,0,1782351130.6000226,0.0021829605102539062
111907,normal,2171,0,1782351130.6019745,0.0019519329071044922
111908,normal,599,0,1782351130.603839,0.0018644332885742188
111909,normal,1070,1,1782351130.605841,0.0020020008087158203
111910,normal,2360,0,1782351130.6080036,0.0021626949310302734
111911,normal,2248,0,1782351130.6098404,0.0018367767333984375
111912,normal,2605,0,1782351130.6119084,0.002068042755126953
111913,normal,1242,3,1782351130.6139886,0.002080202102661133
111914,normal,435,0,1782351130.6158366,0.001847982406616211
111915,normal,2280,0,1782351130.6179104,0.0020737648010253906
111916,normal,3082,0,1782351130.6199975,0.002087116241455078
111917,normal,2207,0,1782351130.621843,0.0018455982208251953
111918,normal,157,0,1782351130.623914,0.002070903778076172
111919,normal,2526,0,1782351130.6260295,0.002115488052368164
111920,normal,2430,0,1782351130.6278381,0.0018086433410644531
111921,normal,709,0,1782351130.629916,0.002077817916870117
111922,normal,996,1,1782351130.6319957,0.0020797252655029297
111923,normal,2065,0,1782351130.6338367,0.0018410682678222656
111924,normal,261,0,1782351130.6359184,0.002081632614135742
111925,normal,47,0,1782351130.637994,0.002075672149658203
111926,normal,2683,0,1782351130.6398234,0.001829385757446289
111927,normal,1507,0,1782351130.6419208,0.0020973682403564453
111928,normal,434,0,1782351130.643991,0.002070188522338867
111929,normal,2049,0,1782351130.645837,0.0018460750579833984
111930,normal,2339,0,1782351130.6479242,0.002087116241455078
111931,normal,36,0,1782351130.6499937,0.0020694732666015625
111932,normal,1309,0,1782351130.6518393,0.0018455982208251953
111933,normal,1919,0,1782351130.6539264,0.002087116241455078
111934,normal,3203,0,1782351130.6559882,0.0020618438720703125
111935,normal,250,0,1782351130.6578379,0.0018496513366699219
111936,normal,1967,0,1782351130.6599298,0.0020918846130371094
111937,normal,367,0,1782351130.661995,0.0020651817321777344
111938,normal,2560,0,1782351130.6638377,0.0018427371978759766
111939,normal,2287,0,1782351130.6658576,0.0020198822021484375
111940,normal,2550,0,1782351130.667988,0.0021305084228515625
111941,normal,1292,3,1782351130.6698363,0.0018482208251953125
111942,normal,1358,0,1782351130.6718607,0.002024412155151367
111943,normal,1473,0,1782351130.673994,0.0021333694458007812
111944,normal,2817,0,1782351130.6758387,0.001844644546508789
111945,normal,1983,0,1782351130.6778753,0.002036571502685547
111946,normal,2128,0,1782351130.6799877,0.0021123886108398438
111947,normal,743,0,1782351130.6818383,0.0018506050109863281
111948,normal,1974,0,1782351130.6838446,0.0020062923431396484
111949,normal,1790,0,1782351130.6859949,0.002150297164916992
111950,normal,703,0,1782351130.6878397,0.0018448829650878906
111951,normal,3004,0,1782351130.6898448,0.0020051002502441406
111952,normal,696,0,1782351130.6919894,0.0021445751190185547
111953,normal,693,0,1782351130.6938348,0.0018453598022460938
111954,normal,2458,0,1782351130.695846,0.0020112991333007812
111955,normal,786,0,1782351130.698,0.0021538734436035156
111956,normal,421,0,1782351130.699838,0.0018379688262939453
111957,normal,1236,3,1782351130.7018483,0.002010345458984375
111958,normal,734,0,1782351130.7039866,0.002138376235961914
111959,normal,972,1,1782351130.7058342,0.0018475055694580078
111960,normal,2471,0,1782351130.7078524,0.0020182132720947266
111961,normal,255,0,1782351130.7098498,0.0019974708557128906
111962,normal,115,0,1782351130.7118502,0.0020003318786621094
111963,normal,2136,0,1782351130.7138724,0.002022266387939453
111964,normal,2723,0,1782351130.71599,0.002117633819580078
111965,normal,1301,0,1782351130.7178488,0.0018587112426757812
111966,normal,67,0,1782351130.7198546,0.0020058155059814453
111967,normal,2465,0,1782351130.7219899,0.0021352767944335938
111968,normal,2410,0,1782351130.7238379,0.001847982406616211
111969,normal,1014,1,1782351130.7258606,0.0020227432250976562
111970,normal,3206,0,1782351130.727894,0.0020334720611572266
111971,normal,1899,0,1782351130.7298572,0.0019631385803222656
111972,normal,229,0,1782351130.7318656,0.0020084381103515625
111973,normal,2642,0,1782351130.7340136,0.0021479129791259766
111974,normal,1179,0,1782351130.7358139,0.0018002986907958984
111975,normal,2878,0,1782351130.7378,0.0019860267639160156
111976,normal,2737,0,1782351130.7400324,0.0022325515747070312
111977,normal,706,0,1782351130.741839,0.001806497573852539
111978,normal,402,0,1782351130.7440426,0.002203702926635742
111979,normal,1840,0,1782351130.746026,0.0019834041595458984
111980,normal,1412,0,1782351130.7478387,0.0018126964569091797
111981,normal,753,0,1782351130.7500224,0.002183675765991211
111982,normal,1005,1,1782351130.7520232,0.0020008087158203125
111983,normal,2079,0,1782351130.753838,0.0018148422241210938
111984,normal,554,0,1782351130.756027,0.0021889209747314453
111985,normal,2512,0,1782351130.7580247,0.001997709274291992
111986,normal,353,0,1782351130.7598345,0.001809835433959961
111987,normal,2630,0,1782351130.7620294,0.0021948814392089844
111988,normal,185,0,1782351130.7640266,0.001997232437133789
111989,normal,2856,0,1782351130.765833,0.0018062591552734375
111990,normal,2697,0,1782351130.7680008,0.002167940139770508
111991,normal,3159,0,1782351130.770033,0.002032041549682617
111992,normal,836,0,1782351130.7718356,0.001802682876586914
111993,normal,1342,0,1782351130.774034,0.002198457717895508
111994,normal,2636,0,1782351130.776033,0.0019989013671875
111995,normal,797,0,1782351130.7778366,0.0018036365509033203
111996,normal,376,0,1782351130.7800379,0.0022013187408447266
111997,normal,2613,0,1782351130.7820246,0.0019867420196533203
111998,normal,1754,0,1782351130.7838557,0.0018310546875
111999,normal,2761,0,1782351130.7860386,0.0021829605102539062
112000,normal,1590,0,1782351130.7880251,0.0019865036010742188
112001,normal,1655,0,1782351130.7898343,0.0018091201782226562
112002,normal,605,0,1782351130.7918866,0.00205230712890625
112003,normal,861,0,1782351130.7940137,0.0021271705627441406
112004,normal,2316,0,1782351130.795846,0.0018322467803955078
112005,normal,3160,0,1782351130.7980442,0.0021982192993164062
112006,normal,1458,0,1782351130.8000267,0.001982450485229492
112007,normal,144,0,1782351130.8018365,0.001809835433959961
112008,normal,2808,0,1782351130.804045,0.0022084712982177734
112009,normal,1224,3,1782351130.806026,0.001981019973754883
112010,normal,2981,0,1782351130.8078418,0.0018157958984375
112011,normal,3117,0,1782351130.8100598,0.002218008041381836
112012,normal,1662,0,1782351130.8120198,0.0019600391387939453
112013,normal,929,0,1782351130.8138373,0.001817464828491211
112014,normal,874,0,1782351130.8160498,0.0022125244140625
112015,normal,3064,0,1782351130.8180091,0.0019593238830566406
112016,normal,3104,0,1782351130.8198488,0.0018396377563476562
112017,normal,3099,0,1782351130.8220541,0.002205371856689453
112018,normal,2536,0,1782351130.8240464,0.0019922256469726562
112019,normal,1671,0,1782351130.8258657,0.0018193721771240234
112020,normal,2218,0,1782351130.8279066,0.002040863037109375
112021,normal,2902,0,1782351130.8300354,0.0021288394927978516
112022,normal,2568,0,1782351130.8318403,0.0018048286437988281
112023,normal,3213,0,1782351130.834058,0.0022177696228027344
112024,normal,1854,0,1782351130.8360245,0.0019664764404296875
112025,normal,2726,0,1782351130.83784,0.0018155574798583984
112026,normal,2760,0,1782351130.8400586,0.002218484878540039
112027,normal,3196,0,1782351130.8420143,0.001955747604370117
112028,normal,1064,1,1782351130.8438556,0.0018413066864013672
112029,normal,162,0,1782351130.8460636,0.0022079944610595703
112030,normal,1289,3,1782351130.8480217,0.001958131790161133
112031,normal,3032,0,1782351130.849849,0.001827239990234375
112032,normal,2015,0,1782351130.8520014,0.0021524429321289062
112033,normal,903,0,1782351130.8548093,0.0028078556060791016
112034,normal,901,0,1782351130.8558397,0.0010304450988769531
112035,normal,3127,0,1782351130.8580694,0.0022296905517578125
112036,normal,2054,0,1782351130.8599663,0.0018968582153320312
112037,normal,845,0,1782351130.8618333,0.001867055892944336
112038,normal,642,0,1782351130.8640702,0.0022368431091308594
112039,normal,1549,0,1782351130.86586,0.0017898082733154297
112040,normal,205,0,1782351130.8679898,0.002129793167114258
112041,normal,2023,0,1782351130.8698204,0.0018305778503417969
112042,normal,1128,1,1782351130.8720212,0.0022008419036865234
112043,normal,270,0,1782351130.873829,0.0018076896667480469
112044,normal,1966,0,1782351130.8760781,0.0022492408752441406
112045,normal,514,0,1782351130.877884,0.0018057823181152344
112046,normal,648,0,1782351130.8798416,0.0019576549530029297
112047,normal,1233,3,1782351130.8820765,0.002234935760498047
112048,normal,2123,0,1782351130.883906,0.001829385757446289
112049,normal,529,0,1782351130.8858378,0.001931905746459961
112050,normal,579,0,1782351130.8880804,0.002242565155029297
112051,normal,643,0,1782351130.8898714,0.0017910003662109375
112052,normal,1963,0,1782351130.891981,0.002109527587890625
112053,normal,2163,0,1782351130.8939354,0.0019545555114746094
112054,normal,166,0,1782351130.8961287,0.0021932125091552734
112055,normal,1317,0,1782351130.897865,0.0017364025115966797
112056,normal,2421,0,1782351130.8999367,0.0020716190338134766
112057,normal,568,0,1782351130.9019864,0.002049684524536133
112058,normal,700,0,1782351130.9041312,0.0021448135375976562
112059,normal,2191,0,1782351130.9058757,0.0017445087432861328
112060,normal,1760,0,1782351130.9081218,0.0022461414337158203
112061,normal,1689,0,1782351130.909862,0.0017402172088623047
112062,normal,3044,0,1782351130.9119444,0.002082347869873047
112063,normal,744,0,1782351130.9139884,0.0020439624786376953
112064,normal,2740,0,1782351130.916022,0.002033710479736328
112065,normal,1129,1,1782351130.9179473,0.0019252300262451172
112066,normal,1948,0,1782351130.9201288,0.002181529998779297
112067,normal,456,0,1782351130.921851,0.001722097396850586
112068,normal,2084,0,1782351130.9239404,0.0020895004272460938
112069,normal,1550,0,1782351130.9260228,0.002082347869873047
112070,normal,809,0,1782351130.9278197,0.0017969608306884766
112071,normal,1516,0,1782351130.9298446,0.0020248889923095703
112072,normal,1649,0,1782351130.9320037,0.00215911865234375
112073,normal,1617,0,1782351130.9338408,0.001837015151977539
112074,normal,1163,0,1782351130.9358485,0.002007722854614258
112075,normal,2362,0,1782351130.9380255,0.002177000045776367
112076,normal,1097,1,1782351130.93984,0.0018146038055419922
112077,normal,920,0,1782351130.9418294,0.0019893646240234375
112078,normal,1109,1,1782351130.9439907,0.002161264419555664
112079,normal,1719,0,1782351130.9458392,0.001848459243774414
112080,normal,2075,0,1782351130.9478288,0.001989603042602539
112081,normal,480,0,1782351130.949992,0.0021631717681884766
112082,normal,2809,0,1782351130.951832,0.0018401145935058594
112083,normal,3091,0,1782351130.9538555,0.002023458480834961
112084,normal,2983,0,1782351130.9558926,0.00203704833984375
112085,normal,2650,0,1782351130.9578416,0.0019490718841552734
112086,normal,1817,0,1782351130.9598591,0.002017498016357422
112087,normal,2140,0,1782351130.9619849,0.0021257400512695312
112088,normal,160,0,1782351130.9638374,0.0018525123596191406
112089,normal,1125,1,1782351130.9659584,0.0021209716796875
112090,normal,2467,0,1782351130.9679985,0.0020401477813720703
112091,normal,742,0,1782351130.969836,0.0018374919891357422
112092,normal,2633,0,1782351130.9719634,0.002127408981323242
112093,normal,912,0,1782351130.9738321,0.0018687248229980469
112094,normal,349,0,1782351130.9759998,0.0021677017211914062
112095,normal,295,0,1782351130.9778657,0.0018658638000488281
112096,normal,2449,0,1782351130.9799893,0.002123594284057617
112097,normal,2036,0,1782351130.9818387,0.0018494129180908203
112098,normal,398,0,1782351130.9838657,0.0020270347595214844
112099,normal,1016,1,1782351130.9859881,0.0021224021911621094
112100,normal,1996,0,1782351130.9878383,0.001850128173828125
112101,normal,565,0,1782351130.9898705,0.0020322799682617188
112102,normal,2976,0,1782351130.991989,0.002118349075317383
112103,normal,2501,0,1782351130.9938378,0.0018489360809326172
