seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
26673,normal,2447,0,1782429398.722895,0.041259050369262695
26674,normal,589,0,1782429398.7666972,0.04380226135253906
26675,normal,2287,0,1782429398.815781,0.04908394813537598
26676,normal,2475,0,1782429398.859599,0.043817996978759766
26677,normal,3562,0,1782429398.9024858,0.04288673400878906
26678,normal,1492,0,1782429398.9437816,0.041295766830444336
26679,normal,463,0,1782429398.9985926,0.05481100082397461
26680,normal,2897,0,1782429399.053154,0.05456137657165527
26681,normal,741,0,1782429399.1004415,0.0472874641418457
26682,normal,271,0,1782429399.146035,0.0455935001373291
26683,normal,2569,0,1782429399.209823,0.06378793716430664
26684,normal,2708,0,1782429399.2603197,0.050496816635131836
26685,normal,307,0,1782429399.316723,0.056403398513793945
26686,normal,927,2,1782429399.360876,0.04415297508239746
26687,normal,3058,1,1782429399.4092555,0.04837942123413086
26688,normal,787,2,1782429399.4537113,0.044455766677856445
26689,normal,2828,0,1782429399.5234072,0.06969594955444336
26690,normal,2089,0,1782429399.5720212,0.0486140251159668
26691,normal,1935,0,1782429399.6195605,0.04753923416137695
26692,normal,3427,0,1782429399.6770105,0.057450056076049805
26693,normal,2957,0,1782429399.7176378,0.040627241134643555
26694,normal,2775,0,1782429399.7795963,0.06195855140686035
26695,normal,371,0,1782429399.827506,0.04790973663330078
26696,normal,3691,0,1782429399.8780794,0.05057334899902344
26697,normal,2924,0,1782429399.9322593,0.05417990684509277
26698,normal,381,0,1782429399.9864702,0.05421090126037598
26699,normal,1312,0,1782429400.032724,0.04625368118286133
26700,normal,2175,0,1782429400.093916,0.06119203567504883
26701,normal,1099,0,1782429400.1515758,0.05765986442565918
26702,normal,864,2,1782429400.204994,0.05341815948486328
26703,normal,153,0,1782429400.2679837,0.06298971176147461
26704,normal,2156,0,1782429400.3174326,0.04944896697998047
26705,normal,767,0,1782429400.3704545,0.053021907806396484
26706,normal,489,0,1782429400.42184,0.05138540267944336
26707,normal,3438,0,1782429400.4669015,0.045061588287353516
26708,normal,1166,0,1782429400.5155501,0.04864859580993652
26709,normal,1674,0,1782429400.5754185,0.05986833572387695
26710,normal,718,0,1782429400.626229,0.05081057548522949
26711,normal,3329,1,1782429400.672809,0.046579837799072266
26712,normal,1100,0,1782429400.7345595,0.06175065040588379
26713,normal,2214,0,1782429400.7870553,0.052495718002319336
26714,normal,1125,0,1782429400.8309672,0.04391193389892578
26715,normal,1314,0,1782429400.8778307,0.046863555908203125
26716,normal,1917,0,1782429400.9279935,0.05016279220581055
26717,normal,3624,0,1782429400.9692602,0.041266679763793945
26718,normal,2073,0,1782429401.0135472,0.04428696632385254
26719,normal,1575,0,1782429401.0737104,0.060163259506225586
26720,normal,1859,0,1782429401.1288586,0.05514812469482422
26721,normal,2613,0,1782429401.1864033,0.057544708251953125
26722,normal,309,0,1782429401.2422407,0.055837392807006836
26723,normal,1015,2,1782429401.2942007,0.051959991455078125
26724,normal,1904,0,1782429401.3472636,0.05306291580200195
26725,normal,1362,1,1782429401.3903775,0.04311394691467285
26726,normal,2697,0,1782429401.4535854,0.06320786476135254
26727,normal,3172,1,1782429401.5063233,0.05273795127868652
26728,normal,1129,0,1782429401.5485873,0.04226398468017578
26729,normal,3203,1,1782429401.6058702,0.05728292465209961
26730,normal,826,2,1782429401.6575582,0.05168795585632324
26731,normal,345,0,1782429401.702781,0.04522275924682617
26732,normal,2059,0,1782429401.7439368,0.04115581512451172
26733,normal,3444,0,1782429401.7882051,0.04426836967468262
26734,normal,3336,1,1782429401.8567986,0.06859350204467773
26735,normal,1628,0,1782429401.9129179,0.05611920356750488
26736,normal,78,0,1782429401.9597774,0.0468595027923584
26737,normal,1104,0,1782429402.0004318,0.04065442085266113
26738,normal,1203,0,1782429402.0501003,0.04966855049133301
26739,normal,3356,1,1782429402.1039174,0.053817033767700195
26740,normal,1815,0,1782429402.1503377,0.04642033576965332
26741,normal,3565,0,1782429402.1979454,0.0476076602935791
26742,normal,191,0,1782429402.25744,0.059494733810424805
26743,normal,1401,0,1782429402.3219466,0.06450653076171875
26744,normal,392,0,1782429402.3664005,0.04445385932922363
26745,normal,1541,0,1782429402.41553,0.049129486083984375
26746,normal,2695,0,1782429402.4735417,0.058011770248413086
26747,normal,1449,0,1782429402.519507,0.04596519470214844
26748,normal,119,0,1782429402.582383,0.06287598609924316
26749,normal,2044,0,1782429402.6306403,0.04825735092163086
26750,normal,141,0,1782429402.680682,0.05004167556762695
26751,normal,1599,0,1782429402.7342489,0.053566932678222656
26752,normal,377,0,1782429402.7906406,0.05639171600341797
26753,normal,2567,0,1782429402.8482323,0.05759167671203613
26754,normal,1513,0,1782429402.8969924,0.048760175704956055
26755,normal,3474,0,1782429402.9434767,0.04648423194885254
26756,normal,3549,0,1782429403.00506,0.06158328056335449
26757,normal,3590,0,1782429403.0531023,0.04804229736328125
26758,normal,116,0,1782429403.0944915,0.04138922691345215
26759,normal,3420,0,1782429403.142633,0.0481414794921875
26760,normal,1308,0,1782429403.2016847,0.0590517520904541
26761,normal,969,2,1782429403.2444777,0.04279303550720215
26762,normal,2313,0,1782429403.2897916,0.04531383514404297
26763,normal,3129,1,1782429403.3355567,0.04576516151428223
26764,normal,3603,0,1782429403.3917792,0.05622243881225586
26765,normal,161,0,1782429403.4385004,0.04672122001647949
26766,normal,1305,0,1782429403.4866114,0.0481109619140625
26767,normal,3009,0,1782429403.5286877,0.04207634925842285
26768,normal,1279,0,1782429403.57698,0.04829239845275879
26769,normal,3270,1,1782429403.620263,0.04328298568725586
26770,normal,2272,0,1782429403.6657343,0.04547119140625
26771,normal,2842,0,1782429403.7078035,0.042069196701049805
26772,normal,540,0,1782429403.7761953,0.06839179992675781
26773,normal,1493,0,1782429403.8209913,0.044795989990234375
26774,normal,3138,1,1782429403.8653686,0.04437732696533203
26775,normal,350,0,1782429403.9154518,0.050083160400390625
26776,normal,3591,0,1782429403.9595315,0.04407978057861328
26777,normal,541,0,1782429404.0095253,0.04999375343322754
26778,normal,2123,0,1782429404.0604227,0.05089735984802246
26779,normal,1754,0,1782429404.110673,0.05025029182434082
26780,normal,3252,1,1782429404.1757965,0.0651235580444336
26781,normal,3085,1,1782429404.223478,0.047681570053100586
26782,normal,278,0,1782429404.2667153,0.04323720932006836
26783,normal,1661,0,1782429404.3117547,0.04503941535949707
26784,normal,2390,0,1782429404.3565025,0.04474782943725586
26785,normal,1552,0,1782429404.4119582,0.055455684661865234
26786,normal,249,0,1782429404.4602838,0.048325538635253906
26787,normal,3705,0,1782429404.502427,0.04214334487915039
26788,normal,3244,1,1782429404.5444837,0.04205656051635742
26789,normal,86,0,1782429404.607223,0.06273937225341797
26790,normal,2934,0,1782429404.6605747,0.053351640701293945
26791,normal,1359,1,1782429404.7144825,0.05390787124633789
26792,normal,1185,0,1782429404.7616253,0.047142744064331055
26793,normal,1802,0,1782429404.8163402,0.05471491813659668
26794,normal,2486,0,1782429404.863467,0.04712677001953125
26795,normal,1616,0,1782429404.9086354,0.045168399810791016
26796,normal,2442,0,1782429404.9514735,0.042838096618652344
26797,normal,1665,0,1782429404.9959934,0.044519901275634766
26798,normal,1322,1,1782429405.046961,0.05096769332885742
26799,normal,1548,0,1782429405.0886018,0.0416407585144043
26800,normal,621,0,1782429405.1383283,0.04972648620605469
26801,normal,3483,0,1782429405.1846216,0.04629325866699219
26802,normal,372,0,1782429405.229966,0.04534435272216797
26803,normal,1019,2,1782429405.2742639,0.04429793357849121
26804,normal,2357,0,1782429405.343033,0.06876921653747559
26805,normal,1095,0,1782429405.405237,0.06220388412475586
26806,normal,1039,0,1782429405.4513583,0.04612135887145996
26807,normal,1443,0,1782429405.5012975,0.04993915557861328
26808,normal,2262,0,1782429405.565633,0.06433558464050293
26809,normal,3305,1,1782429405.6355069,0.06987380981445312
26810,normal,2354,0,1782429405.6764176,0.04091072082519531
26811,normal,3631,0,1782429405.7174914,0.04107379913330078
26812,normal,1595,0,1782429405.7726047,0.05511331558227539
26813,normal,2754,0,1782429405.8275642,0.05495953559875488
26814,normal,71,0,1782429405.8752697,0.04770541191101074
26815,normal,2974,0,1782429405.9165564,0.04128670692443848
26816,normal,47,0,1782429405.9599714,0.043415069580078125
26817,normal,1698,0,1782429406.041117,0.0811455249786377
26818,normal,3200,1,1782429406.0864594,0.045342445373535156
26819,normal,3073,1,1782429406.1450694,0.058609962463378906
26820,normal,586,0,1782429406.189936,0.04486656188964844
26821,normal,3480,0,1782429406.2439556,0.05401968955993652
26822,normal,2121,0,1782429406.2970135,0.05305790901184082
26823,normal,1870,0,1782429406.3443618,0.0473482608795166
26824,normal,2373,0,1782429406.4058182,0.06145644187927246
26825,normal,3142,1,1782429406.470729,0.064910888671875
26826,normal,2501,0,1782429406.5135648,0.04283571243286133
26827,normal,1224,0,1782429406.563415,0.0498502254486084
26828,normal,876,2,1782429406.6284509,0.06503582000732422
26829,normal,3186,1,1782429406.685875,0.057424068450927734
26830,normal,1784,0,1782429406.7418666,0.05599164962768555
26831,normal,1975,0,1782429406.7926168,0.0507502555847168
26832,normal,779,2,1782429406.838552,0.04593515396118164
26833,normal,665,0,1782429406.8979046,0.05935263633728027
26834,normal,2693,0,1782429406.9648192,0.06691455841064453
26835,normal,1795,0,1782429407.0093443,0.044525146484375
26836,normal,3383,1,1782429407.0658805,0.056536197662353516
26837,normal,2746,0,1782429407.1114745,0.045593976974487305
26838,normal,57,0,1782429407.1860533,0.07457876205444336
26839,normal,3111,1,1782429407.2328432,0.04678988456726074
26840,normal,1527,0,1782429407.2748673,0.04202413558959961
26841,normal,597,0,1782429407.3174782,0.042610883712768555
26842,normal,2360,0,1782429407.364306,0.04682779312133789
26843,normal,669,0,1782429407.4095314,0.04522538185119629
26844,normal,90,0,1782429407.461959,0.05242753028869629
26845,normal,3274,1,1782429407.5098467,0.04788780212402344
26846,normal,1303,0,1782429407.5553765,0.045529842376708984
26847,normal,3184,1,1782429407.5975335,0.04215693473815918
26848,normal,291,0,1782429407.6526878,0.05515432357788086
26849,normal,2370,0,1782429407.7052956,0.05260777473449707
26850,normal,1101,0,1782429407.7538948,0.0485992431640625
26851,normal,1777,0,1782429407.8040788,0.050184011459350586
26852,normal,3693,0,1782429407.8508303,0.04675149917602539
26853,normal,3695,0,1782429407.9059923,0.05516195297241211
26854,normal,501,0,1782429407.9497707,0.043778419494628906
26855,normal,819,2,1782429407.99466,0.044889211654663086
26856,normal,2913,0,1782429408.043203,0.04854321479797363
26857,normal,3275,1,1782429408.0914886,0.048285484313964844
26858,normal,3116,1,1782429408.1370788,0.04559016227722168
26859,normal,882,2,1782429408.1816213,0.044542551040649414
26860,normal,2515,0,1782429408.2569442,0.07532286643981934
26861,normal,3133,1,1782429408.304571,0.04762673377990723
26862,normal,89,0,1782429408.3536494,0.04907846450805664
26863,normal,1690,0,1782429408.4052398,0.0515904426574707
26864,normal,2973,0,1782429408.4633892,0.05814933776855469
26865,normal,1024,2,1782429408.504463,0.04107379913330078
26866,normal,868,2,1782429408.5463574,0.04189443588256836
26867,normal,1807,0,1782429408.5865073,0.04014992713928223
26868,normal,2488,0,1782429408.6317,0.045192718505859375
26869,normal,2019,0,1782429408.672274,0.040574073791503906
26870,normal,3526,0,1782429408.7292628,0.05698871612548828
26871,normal,197,0,1782429408.783778,0.05451512336730957
26872,normal,241,0,1782429408.8365757,0.052797794342041016
26873,normal,3330,1,1782429408.8873544,0.05077862739562988
26874,normal,2771,0,1782429408.929686,0.042331695556640625
26875,normal,618,0,1782429408.9709833,0.041297197341918945
26876,normal,1026,2,1782429409.0310497,0.06006646156311035
26877,normal,2960,0,1782429409.0838623,0.05281257629394531
26878,normal,3630,0,1782429409.1304111,0.04654884338378906
26879,normal,3074,1,1782429409.175531,0.0451197624206543
26880,normal,1729,0,1782429409.228366,0.05283498764038086
26881,normal,3478,0,1782429409.281776,0.05341005325317383
26882,normal,3506,0,1782429409.3279493,0.0461733341217041
26883,normal,1572,0,1782429409.3805246,0.05257534980773926
26884,normal,438,0,1782429409.4272523,0.046727657318115234
26885,normal,1278,0,1782429409.473636,0.04638361930847168
26886,normal,3428,0,1782429409.517014,0.04337811470031738
26887,normal,3296,1,1782429409.562196,0.045181989669799805
26888,normal,839,2,1782429409.6038694,0.04167342185974121
26889,normal,2503,0,1782429409.6478553,0.043985843658447266
26890,normal,159,0,1782429409.6937873,0.04593205451965332
26891,normal,1105,0,1782429409.7572517,0.06346440315246582
26892,normal,2456,0,1782429409.8008323,0.04358053207397461
26893,normal,2752,0,1782429409.8542612,0.05342888832092285
26894,normal,1140,0,1782429409.9191008,0.06483960151672363
26895,normal,3323,1,1782429409.9728868,0.05378603935241699
26896,normal,1500,0,1782429410.023924,0.05103731155395508
26897,normal,275,0,1782429410.0936084,0.06968426704406738
26898,normal,1641,0,1782429410.1353576,0.04174923896789551
26899,normal,1317,0,1782429410.180063,0.04470539093017578
26900,normal,3313,1,1782429410.2255015,0.045438528060913086
26901,normal,1367,1,1782429410.2679403,0.04243874549865723
26902,normal,2707,0,1782429410.3309839,0.06304359436035156
26903,normal,393,0,1782429410.3718731,0.04088926315307617
26904,normal,1441,0,1782429410.4192057,0.0473325252532959
26905,normal,280,0,1782429410.4676487,0.04844307899475098
26906,normal,3697,0,1782429410.5259843,0.05833554267883301
26907,normal,3219,1,1782429410.5835073,0.05752301216125488
26908,normal,1010,2,1782429410.6267607,0.043253421783447266
26909,normal,1419,0,1782429410.673437,0.0466763973236084
26910,normal,427,0,1782429410.7170622,0.0436251163482666
26911,normal,1442,0,1782429410.767933,0.050870656967163086
26912,normal,822,2,1782429410.82481,0.05687713623046875
26913,normal,2899,0,1782429410.8838837,0.059073686599731445
26914,normal,1029,2,1782429410.929275,0.04539132118225098
26915,normal,2546,0,1782429410.973484,0.04420900344848633
26916,normal,734,0,1782429411.0175164,0.04403233528137207
26917,normal,1050,0,1782429411.0622635,0.044747114181518555
26918,normal,3094,1,1782429411.1152656,0.053002119064331055
26919,normal,590,0,1782429411.1593733,0.044107675552368164
26920,normal,2521,0,1782429411.2106016,0.05122828483581543
26921,normal,2652,0,1782429411.2583885,0.04778695106506348
26922,normal,357,0,1782429411.3076634,0.04927492141723633
26923,normal,2268,0,1782429411.3564992,0.04883575439453125
26924,normal,2359,0,1782429411.3987746,0.042275428771972656
26925,normal,3154,1,1782429411.4456449,0.04687023162841797
26926,normal,3195,1,1782429411.4895499,0.043905019760131836
26927,normal,544,0,1782429411.5308113,0.04126143455505371
26928,normal,2220,0,1782429411.5823262,0.05151486396789551
26929,normal,18,0,1782429411.6321154,0.0497891902923584
26930,normal,1296,0,1782429411.6775815,0.04546618461608887
26931,normal,2296,0,1782429411.7208178,0.04323625564575195
26932,normal,2578,0,1782429411.768664,0.047846078872680664
26933,normal,1897,0,1782429411.8124623,0.04379844665527344
26934,normal,3289,1,1782429411.8573847,0.0449223518371582
26935,normal,2816,0,1782429411.9015374,0.04415273666381836
26936,normal,2925,0,1782429411.947566,0.04602861404418945
26937,normal,755,0,1782429411.9953606,0.04779458045959473
26938,normal,1941,0,1782429412.0505023,0.05514168739318848
26939,normal,3468,0,1782429412.1057127,0.05521035194396973
26940,normal,256,0,1782429412.1513474,0.04563474655151367
26941,normal,2211,0,1782429412.1942053,0.04285788536071777
26942,normal,200,0,1782429412.237116,0.04291081428527832
26943,normal,1984,0,1782429412.2926717,0.05555558204650879
26944,normal,1536,0,1782429412.3379772,0.045305490493774414
26945,normal,2587,0,1782429412.3817894,0.04381227493286133
26946,normal,1059,0,1782429412.4242363,0.04244685173034668
26947,normal,3098,1,1782429412.465677,0.041440725326538086
26948,normal,3019,0,1782429412.5200713,0.05439424514770508
26949,normal,397,0,1782429412.566198,0.0461268424987793
26950,normal,2951,0,1782429417.0110207,0.0
26951,normal,2348,0,1782429417.0532925,0.04227185249328613
26952,normal,1887,0,1782429417.1265469,0.07325434684753418
26953,normal,1638,0,1782429417.1817203,0.055173397064208984
26954,normal,1727,0,1782429417.2319798,0.05025959014892578
26955,normal,341,0,1782429417.3024287,0.0704488754272461
26956,normal,3626,0,1782429417.3600943,0.05766558647155762
26957,normal,850,2,1782429417.4065862,0.04649186134338379
26958,normal,110,0,1782429417.4477744,0.04118824005126953
26959,normal,663,0,1782429417.517985,0.07021069526672363
26960,normal,1982,0,1782429417.562516,0.04453086853027344
26961,normal,567,0,1782429417.6042693,0.041753292083740234
26962,normal,3677,0,1782429417.6564105,0.05214118957519531
26963,normal,1895,0,1782429417.7203212,0.06391072273254395
26964,normal,475,0,1782429417.772803,0.052481889724731445
26965,normal,797,2,1782429417.825581,0.052778005599975586
26966,normal,2258,0,1782429417.8742485,0.04866743087768555
26967,normal,277,0,1782429417.91505,0.0408015251159668
26968,normal,2631,0,1782429417.965083,0.050032854080200195
26969,normal,1820,0,1782429418.011947,0.04686403274536133
26970,normal,15,0,1782429418.0589454,0.04699850082397461
26971,normal,1388,0,1782429418.1036077,0.0446622371673584
26972,normal,515,0,1782429418.161661,0.05805325508117676
26973,normal,14,0,1782429418.2177925,0.056131601333618164
26974,normal,356,0,1782429418.2649043,0.04711174964904785
26975,normal,1740,0,1782429418.317383,0.052478790283203125
26976,normal,931,2,1782429418.3679845,0.05060148239135742
26977,normal,2338,0,1782429418.4209938,0.0530092716217041
26978,normal,64,0,1782429418.4664223,0.04542851448059082
26979,normal,3178,1,1782429418.5082943,0.04187202453613281
26980,normal,1142,0,1782429418.5586283,0.05033397674560547
26981,normal,1945,0,1782429418.6009223,0.04229402542114258
26982,normal,1651,0,1782429418.6488743,0.04795193672180176
26983,normal,71,0,1782429418.6925452,0.0436708927154541
26984,normal,254,0,1782429418.7430418,0.050496578216552734
26985,normal,498,0,1782429418.8048398,0.061798095703125
26986,normal,1475,0,1782429418.8553944,0.050554513931274414
26987,normal,3356,1,1782429418.9103475,0.05495309829711914
26988,normal,2304,0,1782429418.9582438,0.047896385192871094
26989,normal,611,0,1782429419.0040352,0.0457913875579834
26990,normal,1753,0,1782429419.053183,0.049147844314575195
26991,normal,3066,1,1782429419.1054444,0.0522613525390625
26992,normal,220,0,1782429419.1572642,0.051819801330566406
26993,normal,2544,0,1782429419.2123895,0.05512523651123047
26994,normal,29,0,1782429419.2585049,0.04611539840698242
26995,normal,775,2,1782429419.3127928,0.05428791046142578
26996,normal,2087,0,1782429419.3649857,0.05219292640686035
26997,normal,199,0,1782429419.4106996,0.04571390151977539
26998,normal,3096,1,1782429419.4598012,0.04910159111022949
26999,normal,899,2,1782429419.501398,0.04159688949584961
27000,normal,2419,0,1782429419.5518672,0.050469160079956055
27001,normal,1363,1,1782429419.5969882,0.045120954513549805
27002,normal,2836,0,1782429419.650275,0.05328679084777832
27003,normal,1272,0,1782429419.6907625,0.04048752784729004
27004,normal,3120,1,1782429419.7363977,0.045635223388671875
27005,normal,2656,0,1782429419.7777932,0.04139542579650879
27006,normal,3603,0,1782429419.8214114,0.043618202209472656
27007,normal,1613,0,1782429419.884189,0.06277751922607422
27008,normal,454,0,1782429419.9290123,0.044823408126831055
27009,normal,1216,0,1782429419.9836223,0.05461001396179199
27010,normal,940,2,1782429420.0247078,0.04108548164367676
27011,normal,2902,0,1782429420.0761862,0.05147838592529297
27012,normal,3288,1,1782429420.1418598,0.0656735897064209
27013,normal,3006,0,1782429420.1965778,0.054718017578125
27014,normal,55,0,1782429420.2553468,0.05876898765563965
27015,normal,438,0,1782429420.3005567,0.04520988464355469
27016,normal,3346,1,1782429420.3429384,0.04238176345825195
27017,normal,2332,0,1782429420.3961806,0.05324220657348633
27018,normal,2248,0,1782429420.4444435,0.048262834548950195
27019,normal,1336,1,1782429420.5130212,0.06857776641845703
27020,normal,336,0,1782429420.561507,0.048485755920410156
27021,normal,2094,0,1782429420.6365635,0.07505655288696289
27022,normal,1634,0,1782429420.6952147,0.05865120887756348
27023,normal,1975,0,1782429420.751196,0.05598115921020508
27024,normal,1104,0,1782429420.7917836,0.040587663650512695
27025,normal,1033,0,1782429420.849827,0.058043479919433594
27026,normal,1721,0,1782429420.8908203,0.04099321365356445
27027,normal,470,0,1782429420.949213,0.05839276313781738
27028,normal,377,0,1782429420.9936519,0.044438838958740234
27029,normal,2890,0,1782429421.0370533,0.043401479721069336
27030,normal,3135,1,1782429421.0794067,0.04235339164733887
27031,normal,1464,0,1782429421.1304734,0.05106663703918457
27032,normal,2752,0,1782429421.190853,0.060379743576049805
27033,normal,1992,0,1782429421.231472,0.040618896484375
27034,normal,1179,0,1782429421.2754023,0.0439302921295166
27035,normal,169,0,1782429421.3386924,0.06329011917114258
27036,normal,3643,0,1782429421.389077,0.050384521484375
27037,normal,2677,0,1782429421.4350395,0.04596257209777832
27038,normal,2984,0,1782429421.4826453,0.04760575294494629
27039,normal,3011,0,1782429421.5250723,0.04242706298828125
27040,normal,1494,0,1782429421.5693266,0.044254302978515625
27041,normal,2221,0,1782429421.61739,0.04806327819824219
27042,normal,714,0,1782429421.7063365,0.08894658088684082
27043,normal,1203,0,1782429421.7504358,0.04409933090209961
27044,normal,715,0,1782429421.7968016,0.04636573791503906
27045,normal,3572,0,1782429421.8434842,0.04668259620666504
27046,normal,1578,0,1782429421.8905494,0.04706525802612305
27047,normal,1631,0,1782429421.9359145,0.045365095138549805
27048,normal,1621,0,1782429421.9884965,0.0525820255279541
27049,normal,772,2,1782429422.0342948,0.045798301696777344
27050,normal,3195,1,1782429422.0829122,0.04861736297607422
27051,normal,3490,0,1782429422.124535,0.04162287712097168
27052,normal,1890,0,1782429422.1755269,0.05099177360534668
27053,normal,2000,0,1782429422.2177203,0.04219341278076172
27054,normal,910,2,1782429422.264924,0.047203779220581055
27055,normal,936,2,1782429422.3205814,0.055657386779785156
27056,normal,3375,1,1782429422.3738964,0.053314924240112305
27057,normal,3556,0,1782429422.4157639,0.04186749458312988
27058,normal,1242,0,1782429422.4644835,0.04871964454650879
27059,normal,3194,1,1782429422.5165107,0.052027225494384766
27060,normal,3515,0,1782429422.564526,0.04801535606384277
27061,normal,143,0,1782429422.607933,0.04340696334838867
27062,normal,3018,0,1782429422.6533797,0.04544663429260254
27063,normal,852,2,1782429422.7174242,0.06404447555541992
27064,normal,130,0,1782429422.7690513,0.051627159118652344
27065,normal,3601,0,1782429422.8247278,0.05567646026611328
27066,normal,2705,0,1782429422.8688333,0.04410552978515625
27067,normal,2174,0,1782429422.9131918,0.04435849189758301
27068,normal,3046,1,1782429422.9679017,0.05470991134643555
27069,normal,1658,0,1782429423.0188687,0.05096697807312012
27070,normal,911,2,1782429423.079802,0.06093335151672363
27071,normal,2166,0,1782429423.1375198,0.05771780014038086
27072,normal,1861,0,1782429423.1818483,0.04432845115661621
27073,normal,3019,0,1782429423.2308514,0.04900312423706055
27074,normal,2691,0,1782429423.2765985,0.04574704170227051
27075,normal,544,0,1782429423.3198082,0.04320979118347168
27076,normal,1864,0,1782429423.3984962,0.07868790626525879
27077,normal,3429,0,1782429423.44059,0.042093753814697266
27078,normal,988,2,1782429423.4906325,0.05004262924194336
27079,normal,2611,0,1782429423.5318573,0.04122471809387207
27080,normal,3285,1,1782429423.5834606,0.05160331726074219
27081,normal,641,0,1782429423.6274967,0.044036149978637695
27082,normal,403,0,1782429423.6847963,0.05729961395263672
27083,normal,3058,1,1782429423.732757,0.047960758209228516
27084,normal,94,0,1782429423.7747042,0.041947126388549805
27085,normal,1983,0,1782429423.8189034,0.044199228286743164
27086,normal,1644,0,1782429423.8678458,0.04894232749938965
27087,normal,3030,0,1782429423.9090512,0.041205406188964844
27088,normal,1678,0,1782429423.9583514,0.049300193786621094
27089,normal,1060,0,1782429424.0010395,0.04268813133239746
27090,normal,987,2,1782429424.0430543,0.04201483726501465
27091,normal,2271,0,1782429424.0941067,0.05105233192443848
27092,normal,3286,1,1782429424.141099,0.04699230194091797
27093,normal,1271,0,1782429424.1823869,0.041287899017333984
27094,normal,6,0,1782429424.233213,0.050826072692871094
27095,normal,2823,0,1782429424.2774253,0.04421234130859375
27096,normal,3141,1,1782429424.336638,0.059212684631347656
27097,normal,3541,0,1782429424.3808515,0.04421353340148926
27098,normal,1960,0,1782429424.4275942,0.04674267768859863
27099,normal,2699,0,1782429424.4721234,0.04452919960021973
27100,normal,1754,0,1782429424.5228598,0.050736427307128906
27101,normal,2303,0,1782429424.5687888,0.045928955078125
27102,normal,3656,0,1782429424.613088,0.04429912567138672
27103,normal,2251,0,1782429424.671504,0.058416128158569336
27104,normal,790,2,1782429424.7145119,0.043007850646972656
27105,normal,1097,0,1782429424.767988,0.05347609519958496
27106,normal,114,0,1782429424.8134518,0.04546380043029785
27107,normal,3240,1,1782429424.8541675,0.040715694427490234
27108,normal,3252,1,1782429424.896112,0.04194450378417969
27109,normal,858,2,1782429424.9449096,0.048797607421875
27110,normal,54,0,1782429424.9898407,0.04493117332458496
27111,normal,3587,0,1782429425.0427089,0.05286812782287598
27112,normal,2442,0,1782429425.0859802,0.04327130317687988
27113,normal,3480,0,1782429425.1283348,0.042354583740234375
27114,normal,1491,0,1782429425.1777372,0.049402475357055664
27115,normal,573,0,1782429425.225622,0.04788470268249512
27116,normal,1994,0,1782429425.2824209,0.05679893493652344
27117,normal,1770,0,1782429425.3400638,0.05764293670654297
27118,normal,1114,0,1782429425.384505,0.04444122314453125
27119,normal,3600,0,1782429425.4273293,0.04282426834106445
27120,normal,2379,0,1782429425.4814723,0.05414295196533203
27121,normal,1670,0,1782429425.5288632,0.04739093780517578
27122,normal,3597,0,1782429425.5908132,0.061949968338012695
27123,normal,878,2,1782429425.6490183,0.05820512771606445
27124,normal,569,0,1782429425.701425,0.05240678787231445
27125,normal,1476,0,1782429425.748104,0.046679019927978516
27126,normal,595,0,1782429425.7905495,0.04244542121887207
27127,normal,1927,0,1782429425.8360631,0.04551362991333008
27128,normal,3332,1,1782429425.8842301,0.04816699028015137
27129,normal,1448,0,1782429425.9354298,0.05119967460632324
27130,normal,3475,0,1782429425.989399,0.05396914482116699
27131,normal,113,0,1782429426.0353189,0.04591989517211914
27132,normal,1971,0,1782429426.0810442,0.045725345611572266
27133,normal,3060,1,1782429426.130777,0.04973268508911133
27134,normal,849,2,1782429426.1797824,0.04900550842285156
27135,normal,2299,0,1782429426.2438858,0.06410336494445801
27136,normal,874,2,1782429426.3026054,0.058719635009765625
27137,normal,77,0,1782429426.3428555,0.04025006294250488
27138,normal,1368,1,1782429426.3996472,0.05679178237915039
27139,normal,303,0,1782429426.442655,0.043007850646972656
27140,normal,2805,0,1782429426.48847,0.04581499099731445
27141,normal,3056,1,1782429426.535316,0.04684591293334961
27142,normal,1988,0,1782429426.5821831,0.04686713218688965
27143,normal,2720,0,1782429426.630811,0.04862785339355469
27144,normal,2956,0,1782429426.6787283,0.04791736602783203
27145,normal,2113,0,1782429426.7287102,0.04998183250427246
27146,normal,332,0,1782429426.774901,0.046190738677978516
27147,normal,421,0,1782429426.8295817,0.054680824279785156
27148,normal,1265,0,1782429426.8712895,0.041707754135131836
27149,normal,455,0,1782429426.915522,0.04423260688781738
27150,normal,1121,0,1782429426.960035,0.04451298713684082
27151,normal,2407,0,1782429427.039876,0.07984089851379395
27152,normal,3224,1,1782429427.081867,0.04199099540710449
27153,normal,746,0,1782429427.1255863,0.04371929168701172
27154,normal,2545,0,1782429427.1759362,0.05034995079040527
27155,normal,1589,0,1782429427.2174382,0.04150199890136719
27156,normal,2159,0,1782429427.285536,0.06809782981872559
27157,normal,2301,0,1782429427.3490007,0.06346464157104492
27158,normal,2291,0,1782429427.3946555,0.0456547737121582
27159,normal,2520,0,1782429427.4422185,0.04756307601928711
27160,normal,2368,0,1782429427.4929795,0.05076098442077637
27161,normal,2501,0,1782429427.5635757,0.07059621810913086
27162,normal,3376,1,1782429427.6054118,0.04183602333068848
