scenario,round,edge_id,sensor_id,outage_active,live_samples,fallback_samples,samples_received,queue_fill_seconds,queue_fill_complete
outage_replay_wgan,81,edge1,intersection_08,False,16,0,16,0.16730240499600768,True
outage_replay_wgan,81,edge1,intersection_09,False,16,0,16,0.00017992150969803333,True
outage_replay_wgan,81,edge1,intersection_10,False,16,0,16,0.06403318187221885,True
outage_replay_wgan,81,edge1,intersection_11,False,16,0,16,0.0597946117632091,True
outage_replay_wgan,81,edge1,intersection_12,False,16,0,16,0.2344371562357992,True
outage_replay_wgan,81,edge1,intersection_13,False,16,0,16,0.07493726804386824,True
outage_replay_wgan,81,edge2,intersection_14,False,16,0,16,0.05622981465421618,True
outage_replay_wgan,81,edge2,intersection_15,False,16,0,16,0.11939200642518699,True
outage_replay_wgan,81,edge2,intersection_16,False,16,0,16,0.12974236602894962,True
outage_replay_wgan,81,edge2,intersection_17,False,16,0,16,0.00022034766152501106,True
outage_replay_wgan,81,edge2,intersection_18,False,16,0,16,0.0602443441748619,True
outage_replay_wgan,81,edge2,intersection_19,False,16,0,16,0.00025129271671175957,True
outage_replay_wgan,81,edge2,intersection_20,False,16,0,16,0.018791571026667953,True
outage_replay_wgan,82,edge0,intersection_00,False,16,0,16,0.23799336259253323,True
outage_replay_wgan,82,edge0,intersection_01,False,16,0,16,0.06025765859521925,True
outage_replay_wgan,82,edge0,intersection_02,False,16,0,16,0.10712499381043017,True
outage_replay_wgan,82,edge0,intersection_03,False,16,0,16,0.00021006097085773945,True
outage_replay_wgan,82,edge0,intersection_04,False,16,0,16,0.08136027725413442,True
outage_replay_wgan,82,edge0,intersection_05,False,16,0,16,0.0706393956206739,True
outage_replay_wgan,82,edge0,intersection_06,False,16,0,16,0.059912670869380236,True
outage_replay_wgan,82,edge1,intersection_07,False,16,0,16,0.05748565820977092,True
outage_replay_wgan,82,edge1,intersection_08,False,16,0,16,0.059982463251799345,True
outage_replay_wgan,82,edge1,intersection_09,False,16,0,16,0.11676478758454323,True
outage_replay_wgan,82,edge1,intersection_10,False,16,0,16,0.11935851257294416,True
outage_replay_wgan,82,edge1,intersection_11,False,16,0,16,0.00017272401601076126,True
outage_replay_wgan,82,edge1,intersection_12,False,16,0,16,0.17697966611012816,True
outage_replay_wgan,82,edge1,intersection_13,False,16,0,16,0.13127754046581686,True
outage_replay_wgan,82,edge2,intersection_14,False,16,0,16,0.17848066450096667,True
outage_replay_wgan,82,edge2,intersection_15,False,16,0,16,0.05972082505468279,True
outage_replay_wgan,82,edge2,intersection_16,False,16,0,16,0.19272211869247258,True
outage_replay_wgan,82,edge2,intersection_17,False,16,0,16,0.28850594675168395,True
outage_replay_wgan,82,edge2,intersection_18,False,16,0,16,0.00018447660841047764,True
outage_replay_wgan,82,edge2,intersection_19,False,16,0,16,0.06418011453934014,True
outage_replay_wgan,82,edge2,intersection_20,False,16,0,16,0.059665113454684615,True
outage_replay_wgan,83,edge0,intersection_00,False,16,0,16,0.00019218469969928265,True
outage_replay_wgan,83,edge0,intersection_01,False,16,0,16,0.23921425524167717,True
outage_replay_wgan,83,edge0,intersection_02,False,16,0,16,0.09914254420436919,True
outage_replay_wgan,83,edge0,intersection_03,False,16,0,16,0.060274208895862096,True
outage_replay_wgan,83,edge0,intersection_04,False,16,0,16,0.11829372914507985,True
outage_replay_wgan,83,edge0,intersection_05,False,16,0,16,0.17397511773742735,True
outage_replay_wgan,83,edge0,intersection_06,False,16,0,16,0.17244252236559987,True
outage_replay_wgan,83,edge1,intersection_07,False,16,0,16,0.1745628376957029,True
outage_replay_wgan,83,edge1,intersection_08,False,16,0,16,0.2460530772805214,True
outage_replay_wgan,83,edge1,intersection_09,False,16,0,16,0.057731661247089505,True
outage_replay_wgan,83,edge1,intersection_10,False,16,0,16,0.118805828737095,True
outage_replay_wgan,83,edge1,intersection_11,False,16,0,16,0.0720334774814546,True
outage_replay_wgan,83,edge1,intersection_12,False,16,0,16,0.060156460152938955,True
outage_replay_wgan,83,edge1,intersection_13,False,16,0,16,0.1200659181922674,True
outage_replay_wgan,83,edge2,intersection_14,False,16,0,16,0.059980437625199556,True
outage_replay_wgan,83,edge2,intersection_15,False,16,0,16,0.00015990715473890305,True
outage_replay_wgan,83,edge2,intersection_16,False,16,0,16,0.0748708532191813,True
outage_replay_wgan,83,edge2,intersection_17,False,16,0,16,0.17702366644516587,True
outage_replay_wgan,83,edge2,intersection_18,False,16,0,16,0.07742446660995483,True
outage_replay_wgan,83,edge2,intersection_19,False,16,0,16,0.11562944366596639,True
outage_replay_wgan,83,edge2,intersection_20,False,16,0,16,0.11836218019016087,True
outage_replay_wgan,84,edge0,intersection_00,False,16,0,16,0.11941850953735411,True
outage_replay_wgan,84,edge0,intersection_01,False,16,0,16,0.1190898884087801,True
outage_replay_wgan,84,edge0,intersection_02,False,16,0,16,0.06015983247198164,True
outage_replay_wgan,84,edge0,intersection_03,False,16,0,16,0.06018906831741333,True
outage_replay_wgan,84,edge0,intersection_04,False,16,0,16,0.05992288887500763,True
outage_replay_wgan,84,edge0,intersection_05,False,16,0,16,0.05876953992992639,True
outage_replay_wgan,84,edge0,intersection_06,False,16,0,16,0.11780270887538791,True
outage_replay_wgan,84,edge1,intersection_07,False,16,0,16,0.19957903260365129,True
outage_replay_wgan,84,edge1,intersection_08,False,16,0,16,0.00021384889259934425,True
outage_replay_wgan,84,edge1,intersection_09,False,16,0,16,0.0002069168258458376,True
outage_replay_wgan,84,edge1,intersection_10,False,16,0,16,0.00021365401335060596,True
outage_replay_wgan,84,edge1,intersection_11,False,16,0,16,0.05969391693361103,True
outage_replay_wgan,84,edge1,intersection_12,False,16,0,16,0.06604109925683588,True
outage_replay_wgan,84,edge1,intersection_13,False,16,0,16,0.09518919559195638,True
outage_replay_wgan,84,edge2,intersection_14,False,16,0,16,0.05816834606230259,True
outage_replay_wgan,84,edge2,intersection_15,False,16,0,16,0.11810278636403382,True
outage_replay_wgan,84,edge2,intersection_16,False,16,0,16,0.00030380673706531525,True
outage_replay_wgan,84,edge2,intersection_17,False,16,0,16,0.20488282851874828,True
outage_replay_wgan,84,edge2,intersection_18,False,16,0,16,0.15893914201296866,True
outage_replay_wgan,84,edge2,intersection_19,False,16,0,16,0.06019415706396102,True
outage_replay_wgan,84,edge2,intersection_20,False,16,0,16,0.00014651939272880554,True
outage_replay_wgan,85,edge0,intersection_00,False,16,0,16,0.13522691768594086,True
outage_replay_wgan,85,edge0,intersection_01,False,16,0,16,0.178672696929425,True
outage_replay_wgan,85,edge0,intersection_02,False,16,0,16,0.06656283407937735,True
outage_replay_wgan,85,edge0,intersection_03,False,16,0,16,0.05958674871362745,True
outage_replay_wgan,85,edge0,intersection_04,False,16,0,16,0.11965935886837542,True
outage_replay_wgan,85,edge0,intersection_05,False,16,0,16,0.15692397695966062,True
outage_replay_wgan,85,edge0,intersection_06,False,16,0,16,0.16629033745266497,True
outage_replay_wgan,85,edge1,intersection_07,False,16,0,16,0.0002613088581711054,True
outage_replay_wgan,85,edge1,intersection_08,False,16,0,16,0.060152782825753086,True
outage_replay_wgan,85,edge1,intersection_09,False,16,0,16,0.0601843441836536,True
outage_replay_wgan,85,edge1,intersection_10,False,16,0,16,0.0002204070333391428,True
outage_replay_wgan,85,edge1,intersection_11,False,16,0,16,0.059583614347502596,True
outage_replay_wgan,85,edge1,intersection_12,False,16,0,16,0.17839556699618697,True
outage_replay_wgan,85,edge1,intersection_13,False,16,0,16,0.0002682730555534363,True
outage_replay_wgan,85,edge2,intersection_14,False,16,0,16,0.12005742359906435,True
outage_replay_wgan,85,edge2,intersection_15,False,16,0,16,0.17683873954229057,True
outage_replay_wgan,85,edge2,intersection_16,False,16,0,16,0.10139414551667869,True
outage_replay_wgan,85,edge2,intersection_17,False,16,0,16,0.05779928155243397,True
outage_replay_wgan,85,edge2,intersection_18,False,16,0,16,0.23696046182885766,True
outage_replay_wgan,85,edge2,intersection_19,False,16,0,16,0.0606676759198308,True
outage_replay_wgan,85,edge2,intersection_20,False,16,0,16,0.014919364592060447,True
outage_replay_wgan,86,edge0,intersection_00,False,16,0,16,0.17406969517469406,True
outage_replay_wgan,86,edge0,intersection_01,False,16,0,16,0.1784441377967596,True
outage_replay_wgan,86,edge0,intersection_02,False,16,0,16,0.05872377939522266,True
outage_replay_wgan,86,edge0,intersection_03,False,16,0,16,0.11918334919027984,True
outage_replay_wgan,86,edge0,intersection_04,False,16,0,16,0.23630531528033316,True
outage_replay_wgan,86,edge0,intersection_05,False,16,0,16,0.007479343097656965,True
outage_replay_wgan,86,edge0,intersection_06,False,16,0,16,0.11930333403870463,True
outage_replay_wgan,86,edge1,intersection_07,False,16,0,16,0.05734515655785799,True
outage_replay_wgan,86,edge1,intersection_08,False,16,0,16,0.060068433173000806,True
outage_replay_wgan,86,edge1,intersection_09,False,16,0,16,0.0596049171872437,True
outage_replay_wgan,86,edge1,intersection_10,False,16,0,16,0.2989970671478659,True
outage_replay_wgan,86,edge1,intersection_11,False,16,0,16,0.12018792680464684,True
outage_replay_wgan,86,edge1,intersection_12,False,16,0,16,0.00019699311815202236,True
outage_replay_wgan,86,edge1,intersection_13,False,16,0,16,0.11962608085013926,True
outage_replay_wgan,86,edge2,intersection_14,False,16,0,16,0.11984487040899694,True
outage_replay_wgan,86,edge2,intersection_15,False,16,0,16,0.059875772800296545,True
outage_replay_wgan,86,edge2,intersection_16,False,16,0,16,0.17837297217920423,True
outage_replay_wgan,86,edge2,intersection_17,False,16,0,16,0.04874313063919544,True
outage_replay_wgan,86,edge2,intersection_18,False,16,0,16,0.10760234645567834,True
outage_replay_wgan,86,edge2,intersection_19,False,16,0,16,0.06017239904031157,True
outage_replay_wgan,86,edge2,intersection_20,False,16,0,16,0.059727786108851426,True
outage_replay_wgan,87,edge0,intersection_00,False,16,0,16,0.1796237218659371,True
outage_replay_wgan,87,edge0,intersection_01,False,16,0,16,0.06002903403714299,True
outage_replay_wgan,87,edge0,intersection_02,False,16,0,16,0.05999128031544388,True
outage_replay_wgan,87,edge0,intersection_03,False,16,0,16,0.07323092455044389,True
outage_replay_wgan,87,edge0,intersection_04,False,16,0,16,0.11935301194898784,True
outage_replay_wgan,87,edge0,intersection_05,False,16,0,16,0.17125139571726322,True
outage_replay_wgan,87,edge0,intersection_06,False,16,0,16,0.05385562265291811,True
outage_replay_wgan,87,edge1,intersection_07,False,16,0,16,0.18926829285919664,True
outage_replay_wgan,87,edge1,intersection_08,False,16,0,16,0.11377605027519166,True
outage_replay_wgan,87,edge1,intersection_09,False,16,0,16,0.11762215825729072,True
outage_replay_wgan,87,edge1,intersection_10,False,16,0,16,0.05946983909234404,True
outage_replay_wgan,87,edge1,intersection_11,False,16,0,16,0.11738611641339958,True
outage_replay_wgan,87,edge1,intersection_12,False,16,0,16,0.06019099103286862,True
outage_replay_wgan,87,edge1,intersection_13,False,16,0,16,0.00021617021411657333,True
outage_replay_wgan,87,edge2,intersection_14,False,16,0,16,0.15708825178444386,True
outage_replay_wgan,87,edge2,intersection_15,False,16,0,16,0.11915943922940642,True
outage_replay_wgan,87,edge2,intersection_16,False,16,0,16,0.17676471057347953,True
outage_replay_wgan,87,edge2,intersection_17,False,16,0,16,0.00027862703427672386,True
outage_replay_wgan,87,edge2,intersection_18,False,16,0,16,0.17677463591098785,True
outage_replay_wgan,87,edge2,intersection_19,False,16,0,16,0.06019788281992077,True
outage_replay_wgan,87,edge2,intersection_20,False,16,0,16,0.17699007992632687,True
outage_replay_wgan,88,edge0,intersection_00,False,16,0,16,0.1789005866739899,True
outage_replay_wgan,88,edge0,intersection_01,False,16,0,16,0.05932074389420449,True
outage_replay_wgan,88,edge0,intersection_02,False,16,0,16,0.060236774384975426,True
outage_replay_wgan,88,edge0,intersection_03,False,16,0,16,0.058109801961109035,True
outage_replay_wgan,88,edge0,intersection_04,False,16,0,16,0.059070614399388426,True
outage_replay_wgan,88,edge0,intersection_05,False,16,0,16,0.0003043082542717457,True
outage_replay_wgan,88,edge0,intersection_06,False,16,0,16,0.07970015425235033,True
outage_replay_wgan,88,edge1,intersection_07,False,16,0,16,0.1772251937072724,True
outage_replay_wgan,88,edge1,intersection_08,False,16,0,16,0.00020186672918498516,True
outage_replay_wgan,88,edge1,intersection_09,False,16,0,16,0.19781137420795855,True
outage_replay_wgan,88,edge1,intersection_10,False,16,0,16,0.00023048301227390766,True
outage_replay_wgan,88,edge1,intersection_11,False,16,0,16,0.11783081176690757,True
outage_replay_wgan,88,edge1,intersection_12,False,16,0,16,0.16211293451488018,True
outage_replay_wgan,88,edge1,intersection_13,False,16,0,16,0.17613522661849854,True
outage_replay_wgan,88,edge2,intersection_14,False,16,0,16,0.05969710671342909,True
outage_replay_wgan,88,edge2,intersection_15,False,16,0,16,0.11783495335839687,True
outage_replay_wgan,88,edge2,intersection_16,False,16,0,16,0.11999833374284208,True
outage_replay_wgan,88,edge2,intersection_17,False,16,0,16,0.17532202834263444,True
outage_replay_wgan,88,edge2,intersection_18,False,16,0,16,0.11858367500826715,True
outage_replay_wgan,88,edge2,intersection_19,False,16,0,16,0.17778384708799422,True
outage_replay_wgan,88,edge2,intersection_20,False,16,0,16,0.11808017385192215,True
outage_replay_wgan,89,edge0,intersection_00,False,16,0,16,0.11969410255551337,True
outage_replay_wgan,89,edge0,intersection_01,False,16,0,16,0.00022562150843441486,True
outage_replay_wgan,89,edge0,intersection_02,False,16,0,16,0.1699331731069833,True
outage_replay_wgan,89,edge0,intersection_03,False,16,0,16,0.24525895901024342,True
outage_replay_wgan,89,edge0,intersection_04,False,16,0,16,0.1176211629062891,True
outage_replay_wgan,89,edge0,intersection_05,False,16,0,16,0.11708535579964519,True
outage_replay_wgan,89,edge0,intersection_06,False,16,0,16,0.2284190992359072,True
outage_replay_wgan,89,edge1,intersection_07,False,16,0,16,0.17896943457890302,True
outage_replay_wgan,89,edge1,intersection_08,False,16,0,16,0.060229434166103595,True
outage_replay_wgan,89,edge1,intersection_09,False,16,0,16,0.19021526211872697,True
outage_replay_wgan,89,edge1,intersection_10,False,16,0,16,0.00021352036856114864,True
outage_replay_wgan,89,edge1,intersection_11,False,16,0,16,0.11596530745737255,True
outage_replay_wgan,89,edge1,intersection_12,False,16,0,16,0.21959913708269596,True
outage_replay_wgan,89,edge1,intersection_13,False,16,0,16,0.06916284072212875,True
outage_replay_wgan,89,edge2,intersection_14,False,16,0,16,0.11951123713515699,True
outage_replay_wgan,89,edge2,intersection_15,False,16,0,16,0.00021270639263093472,True
outage_replay_wgan,89,edge2,intersection_16,False,16,0,16,0.07900005544070154,True
outage_replay_wgan,89,edge2,intersection_17,False,16,0,16,0.17842955351807177,True
outage_replay_wgan,89,edge2,intersection_18,False,16,0,16,0.05985792027786375,True
outage_replay_wgan,89,edge2,intersection_19,False,16,0,16,0.054086060961708426,True
outage_replay_wgan,89,edge2,intersection_20,False,16,0,16,0.06402370170690119,True
outage_replay_wgan,90,edge0,intersection_00,False,16,0,16,0.00019888044334948063,True
outage_replay_wgan,90,edge0,intersection_01,False,16,0,16,0.17803986952640116,True
outage_replay_wgan,90,edge0,intersection_02,False,16,0,16,0.119566555833444,True
outage_replay_wgan,90,edge0,intersection_03,False,16,0,16,0.11918433429673314,True
outage_replay_wgan,90,edge0,intersection_04,False,16,0,16,0.00018752063624560833,True
outage_replay_wgan,90,edge0,intersection_05,False,16,0,16,0.11901828553527594,True
outage_replay_wgan,90,edge0,intersection_06,False,16,0,16,0.02826955984346568,True
outage_replay_wgan,90,edge1,intersection_07,False,16,0,16,0.10287829325534403,True
outage_replay_wgan,90,edge1,intersection_08,False,16,0,16,0.23816895415075123,True
outage_replay_wgan,90,edge1,intersection_09,False,16,0,16,0.0002422938123345375,True
outage_replay_wgan,90,edge1,intersection_10,False,16,0,16,0.06019202806055545,True
outage_replay_wgan,90,edge1,intersection_11,False,16,0,16,0.11957956105470657,True
outage_replay_wgan,90,edge1,intersection_12,False,16,0,16,0.05890692048706114,True
outage_replay_wgan,90,edge1,intersection_13,False,16,0,16,0.060186842689290636,True
outage_replay_wgan,90,edge2,intersection_14,False,16,0,16,0.05833645723760128,True
outage_replay_wgan,90,edge2,intersection_15,False,16,0,16,0.11994794779457152,True
outage_replay_wgan,90,edge2,intersection_16,False,16,0,16,0.00020969146862626076,True
outage_replay_wgan,90,edge2,intersection_17,False,16,0,16,0.11961527611128986,True
outage_replay_wgan,90,edge2,intersection_18,False,16,0,16,0.01385658816434443,True
outage_replay_wgan,90,edge2,intersection_19,False,16,0,16,0.06823871098458767,True
outage_replay_wgan,90,edge2,intersection_20,False,16,0,16,0.039158352417871356,True
outage_replay_wgan,91,edge0,intersection_00,False,16,0,16,0.00020416360348463058,True
outage_replay_wgan,91,edge0,intersection_01,False,16,0,16,0.00022348272614181042,True
outage_replay_wgan,91,edge0,intersection_02,False,16,0,16,0.059848754899576306,True
outage_replay_wgan,91,edge0,intersection_03,False,16,0,16,0.05995430413167924,True
outage_replay_wgan,91,edge0,intersection_04,False,16,0,16,0.1802524465601891,True
outage_replay_wgan,91,edge0,intersection_05,False,16,0,16,0.059455411741510034,True
outage_replay_wgan,91,edge0,intersection_06,False,16,0,16,0.060095683904364705,True
outage_replay_wgan,91,edge1,intersection_07,False,16,0,16,0.06024293438531458,True
outage_replay_wgan,91,edge1,intersection_08,False,16,0,16,0.00023910240270197392,True
outage_replay_wgan,91,edge1,intersection_09,False,16,0,16,0.17794489092193544,True
outage_replay_wgan,91,edge1,intersection_10,False,16,0,16,0.00020541739650070667,True
outage_replay_wgan,91,edge1,intersection_11,False,16,0,16,0.17780977068468928,True
outage_replay_wgan,91,edge1,intersection_12,False,16,0,16,0.14417331712320447,True
outage_replay_wgan,91,edge1,intersection_13,False,16,0,16,0.11944029736332595,True
outage_replay_wgan,91,edge2,intersection_14,False,16,0,16,0.23931170790456235,True
outage_replay_wgan,91,edge2,intersection_15,False,16,0,16,0.07035650825127959,True
outage_replay_wgan,91,edge2,intersection_16,False,16,0,16,0.00022577657364308834,True
outage_replay_wgan,91,edge2,intersection_17,False,16,0,16,0.297295204596594,True
outage_replay_wgan,91,edge2,intersection_18,False,16,0,16,0.11924465117044747,True
outage_replay_wgan,91,edge2,intersection_19,False,16,0,16,0.060227251145988696,True
outage_replay_wgan,91,edge2,intersection_20,False,16,0,16,0.11879029893316327,True
outage_replay_wgan,92,edge0,intersection_00,False,16,0,16,0.057344893692061305,True
outage_replay_wgan,92,edge0,intersection_01,False,16,0,16,0.059245313284918666,True
outage_replay_wgan,92,edge0,intersection_02,False,16,0,16,0.05964502482675016,True
outage_replay_wgan,92,edge0,intersection_03,False,16,0,16,0.05522035423200578,True
outage_replay_wgan,92,edge0,intersection_04,False,16,0,16,0.07723166956566274,True
outage_replay_wgan,92,edge0,intersection_05,False,16,0,16,0.16245513246394694,True
outage_replay_wgan,92,edge0,intersection_06,False,16,0,16,0.08682127879001199,True
outage_replay_wgan,92,edge1,intersection_07,False,16,0,16,0.11845585494302213,True
outage_replay_wgan,92,edge1,intersection_08,False,16,0,16,0.11763091548345983,True
outage_replay_wgan,92,edge1,intersection_09,False,16,0,16,0.05948843900114297,True
outage_replay_wgan,92,edge1,intersection_10,False,16,0,16,0.05903003690764308,True
outage_replay_wgan,92,edge1,intersection_11,False,16,0,16,0.2386073067318648,True
outage_replay_wgan,92,edge1,intersection_12,False,16,0,16,0.059646398993209004,True
outage_replay_wgan,92,edge1,intersection_13,False,16,0,16,0.0001787159126251936,True
outage_replay_wgan,92,edge2,intersection_14,False,16,0,16,0.11655133403837681,True
outage_replay_wgan,92,edge2,intersection_15,False,16,0,16,0.0590691571123898,True
outage_replay_wgan,92,edge2,intersection_16,False,16,0,16,0.06001453497447073,True
outage_replay_wgan,92,edge2,intersection_17,False,16,0,16,0.0001776574645191431,True
outage_replay_wgan,92,edge2,intersection_18,False,16,0,16,0.2374292614404112,True
outage_replay_wgan,92,edge2,intersection_19,False,16,0,16,0.1166536898817867,True
outage_replay_wgan,92,edge2,intersection_20,False,16,0,16,0.11884226300753653,True
outage_replay_wgan,93,edge0,intersection_00,False,16,0,16,0.11537868133746088,True
outage_replay_wgan,93,edge0,intersection_01,False,16,0,16,0.11662879749201238,True
outage_replay_wgan,93,edge0,intersection_02,False,16,0,16,0.17821991862729192,True
outage_replay_wgan,93,edge0,intersection_03,False,16,0,16,0.08820265880785882,True
outage_replay_wgan,93,edge0,intersection_04,False,16,0,16,0.0672584674321115,True
outage_replay_wgan,93,edge0,intersection_05,False,16,0,16,0.15145126753486693,True
outage_replay_wgan,93,edge0,intersection_06,False,16,0,16,0.060002189595252275,True
outage_replay_wgan,93,edge1,intersection_07,False,16,0,16,0.11808342346921563,True
outage_replay_wgan,93,edge1,intersection_08,False,16,0,16,0.27436329354532063,True
outage_replay_wgan,93,edge1,intersection_09,False,16,0,16,0.1366537194699049,True
outage_replay_wgan,93,edge1,intersection_10,False,16,0,16,0.000188114820048213,True
outage_replay_wgan,93,edge1,intersection_11,False,16,0,16,0.012839480768889187,True
outage_replay_wgan,93,edge1,intersection_12,False,16,0,16,0.11890844884328544,True
outage_replay_wgan,93,edge1,intersection_13,False,16,0,16,0.11800231575034559,True
outage_replay_wgan,93,edge2,intersection_14,False,16,0,16,0.051045798463746905,True
outage_replay_wgan,93,edge2,intersection_15,False,16,0,16,0.1203645817004144,True
outage_replay_wgan,93,edge2,intersection_16,False,16,0,16,0.1136048692278564,True
outage_replay_wgan,93,edge2,intersection_17,False,16,0,16,0.0694827267434448,True
outage_replay_wgan,93,edge2,intersection_18,False,16,0,16,0.039463905850425356,True
outage_replay_wgan,93,edge2,intersection_19,False,16,0,16,0.06014270335435868,True
outage_replay_wgan,93,edge2,intersection_20,False,16,0,16,0.1191313317976892,True
outage_replay_wgan,94,edge0,intersection_00,False,16,0,16,0.00013509951531887054,True
outage_replay_wgan,94,edge0,intersection_01,False,16,0,16,0.05823453748598695,True
outage_replay_wgan,94,edge0,intersection_02,False,16,0,16,0.00025854306295514107,True
outage_replay_wgan,94,edge0,intersection_03,False,16,0,16,0.12669054744765162,True
outage_replay_wgan,94,edge0,intersection_04,False,16,0,16,0.11692679207772017,True
outage_replay_wgan,94,edge0,intersection_05,False,16,0,16,0.088018580339849,True
outage_replay_wgan,94,edge0,intersection_06,False,16,0,16,0.1745386403053999,True
outage_replay_wgan,94,edge1,intersection_07,False,16,0,16,0.29836620728019625,True
outage_replay_wgan,94,edge1,intersection_08,False,16,0,16,0.118500069482252,True
outage_replay_wgan,94,edge1,intersection_09,False,16,0,16,0.06833040458150208,True
outage_replay_wgan,94,edge1,intersection_10,False,16,0,16,0.11836891085840762,True
outage_replay_wgan,94,edge1,intersection_11,False,16,0,16,0.00023648701608181,True
outage_replay_wgan,94,edge1,intersection_12,False,16,0,16,0.05898243375122547,True
outage_replay_wgan,94,edge1,intersection_13,False,16,0,16,0.11993066919967532,True
outage_replay_wgan,94,edge2,intersection_14,False,16,0,16,0.13142763706855476,True
outage_replay_wgan,94,edge2,intersection_15,False,16,0,16,0.0598915247246623,True
outage_replay_wgan,94,edge2,intersection_16,False,16,0,16,0.0002026211004704237,True
outage_replay_wgan,94,edge2,intersection_17,False,16,0,16,0.00019430369138717651,True
outage_replay_wgan,94,edge2,intersection_18,False,16,0,16,0.1109186983667314,True
outage_replay_wgan,94,edge2,intersection_19,False,16,0,16,0.1766933014150709,True
outage_replay_wgan,94,edge2,intersection_20,False,16,0,16,0.030276763369329274,True
outage_replay_wgan,95,edge0,intersection_00,False,16,0,16,0.1187452133744955,True
outage_replay_wgan,95,edge0,intersection_01,False,16,0,16,0.15750999376177788,True
outage_replay_wgan,95,edge0,intersection_02,False,16,0,16,0.11626538587734102,True
outage_replay_wgan,95,edge0,intersection_03,False,16,0,16,0.08311110432259738,True
outage_replay_wgan,95,edge0,intersection_04,False,16,0,16,0.00020574755035340786,True
outage_replay_wgan,95,edge0,intersection_05,False,16,0,16,0.11743658827617764,True
outage_replay_wgan,95,edge0,intersection_06,False,16,0,16,0.06020882003940641,True
outage_replay_wgan,95,edge1,intersection_07,False,16,0,16,0.05981049337424337,True
outage_replay_wgan,95,edge1,intersection_08,False,16,0,16,0.05984353134408593,True
outage_replay_wgan,95,edge1,intersection_09,False,16,0,16,0.021699828561395407,True
outage_replay_wgan,95,edge1,intersection_10,False,16,0,16,0.06023451103828847,True
outage_replay_wgan,95,edge1,intersection_11,False,16,0,16,0.2615158180706203,True
outage_replay_wgan,95,edge1,intersection_12,False,16,0,16,0.11986999516375363,True
outage_replay_wgan,95,edge1,intersection_13,False,16,0,16,0.060032778419554234,True
outage_replay_wgan,95,edge2,intersection_14,False,16,0,16,0.00037276046350598335,True
outage_replay_wgan,95,edge2,intersection_15,False,16,0,16,0.12804853939451277,True
outage_replay_wgan,95,edge2,intersection_16,False,16,0,16,0.00018174177967011929,True
outage_replay_wgan,95,edge2,intersection_17,False,16,0,16,0.1045190249569714,True
outage_replay_wgan,95,edge2,intersection_18,False,16,0,16,0.11031603021547198,True
outage_replay_wgan,95,edge2,intersection_19,False,16,0,16,0.06019623461179435,True
outage_replay_wgan,95,edge2,intersection_20,False,16,0,16,0.17823295714333653,True
outage_replay_wgan,96,edge0,intersection_00,False,16,0,16,0.05633130716159939,True
outage_replay_wgan,96,edge0,intersection_01,False,16,0,16,0.00021539954468607903,True
outage_replay_wgan,96,edge0,intersection_02,False,16,0,16,0.06025493587367236,True
outage_replay_wgan,96,edge0,intersection_03,False,16,0,16,0.17397934501059353,True
outage_replay_wgan,96,edge0,intersection_04,False,16,0,16,0.058963638730347157,True
outage_replay_wgan,96,edge0,intersection_05,False,16,0,16,0.15789521439000964,True
outage_replay_wgan,96,edge0,intersection_06,False,16,0,16,0.11858056276105344,True
outage_replay_wgan,96,edge1,intersection_07,False,16,0,16,0.06009102752432228,True
outage_replay_wgan,96,edge1,intersection_08,False,16,0,16,0.060187759809196,True
outage_replay_wgan,96,edge1,intersection_09,False,16,0,16,0.10872601484879851,True
outage_replay_wgan,96,edge1,intersection_10,False,16,0,16,0.032241791021078825,True
outage_replay_wgan,96,edge1,intersection_11,False,16,0,16,0.15005556773394346,True
outage_replay_wgan,96,edge1,intersection_12,False,16,0,16,0.2299847083631903,True
outage_replay_wgan,96,edge1,intersection_13,False,16,0,16,0.17872832366265357,True
outage_replay_wgan,96,edge2,intersection_14,False,16,0,16,0.13322614994831383,True
outage_replay_wgan,96,edge2,intersection_15,False,16,0,16,0.16886575613170862,True
outage_replay_wgan,96,edge2,intersection_16,False,16,0,16,0.1202443572692573,True
outage_replay_wgan,96,edge2,intersection_17,False,16,0,16,0.11939074145630002,True
outage_replay_wgan,96,edge2,intersection_18,False,16,0,16,0.060176800936460495,True
outage_replay_wgan,96,edge2,intersection_19,False,16,0,16,0.05889314180240035,True
outage_replay_wgan,96,edge2,intersection_20,False,16,0,16,0.057237897301092744,True
outage_replay_wgan,97,edge0,intersection_00,False,16,0,16,0.05997735960409045,True
outage_replay_wgan,97,edge0,intersection_01,False,16,0,16,0.23640140588395298,True
outage_replay_wgan,97,edge0,intersection_02,False,16,0,16,0.07933771912939847,True
outage_replay_wgan,97,edge0,intersection_03,False,16,0,16,0.05983824515715241,True
outage_replay_wgan,97,edge0,intersection_04,False,16,0,16,0.17943343054503202,True
outage_replay_wgan,97,edge0,intersection_05,False,16,0,16,0.11830165283754468,True
outage_replay_wgan,97,edge0,intersection_06,False,16,0,16,0.00023657013662159443,True
outage_replay_wgan,97,edge1,intersection_07,False,16,0,16,0.17316280747763813,True
outage_replay_wgan,97,edge1,intersection_08,False,16,0,16,0.11244621919468045,True
outage_replay_wgan,97,edge1,intersection_09,False,16,0,16,0.1181127605959773,True
outage_replay_wgan,97,edge1,intersection_10,False,16,0,16,0.06016434985212981,True
