scenario,round,edge_id,sensor_id,outage_active,live_samples,fallback_samples,samples_received,queue_fill_seconds,queue_fill_complete
outage_replay_kde,83,edge1,intersection_12,False,16,0,16,0.05997588997706771,True
outage_replay_kde,83,edge1,intersection_13,False,16,0,16,0.10335294576361775,True
outage_replay_kde,83,edge2,intersection_14,False,16,0,16,0.16374245891347528,True
outage_replay_kde,83,edge2,intersection_15,False,16,0,16,0.06024854793213307,True
outage_replay_kde,83,edge2,intersection_16,False,16,0,16,0.05977055011317134,True
outage_replay_kde,83,edge2,intersection_17,False,16,0,16,0.060231499373912804,True
outage_replay_kde,83,edge2,intersection_18,False,16,0,16,0.06046210380736738,True
outage_replay_kde,83,edge2,intersection_19,False,16,0,16,0.00020615546964108944,True
outage_replay_kde,83,edge2,intersection_20,False,16,0,16,0.024132129037752744,True
outage_replay_kde,84,edge0,intersection_00,False,16,0,16,0.2384150675497949,True
outage_replay_kde,84,edge0,intersection_01,False,16,0,16,0.01935130776837468,True
outage_replay_kde,84,edge0,intersection_02,False,16,0,16,0.17837657290510833,True
outage_replay_kde,84,edge0,intersection_03,False,16,0,16,0.1190375224687159,True
outage_replay_kde,84,edge0,intersection_04,False,16,0,16,0.011845303932204843,True
outage_replay_kde,84,edge0,intersection_05,False,16,0,16,0.23746406682766974,True
outage_replay_kde,84,edge0,intersection_06,False,16,0,16,0.11902160104364157,True
outage_replay_kde,84,edge1,intersection_07,False,16,0,16,0.23869584337808192,True
outage_replay_kde,84,edge1,intersection_08,False,16,0,16,0.00021581933833658695,True
outage_replay_kde,84,edge1,intersection_09,False,16,0,16,0.17624465050175786,True
outage_replay_kde,84,edge1,intersection_10,False,16,0,16,0.05941425450146198,True
outage_replay_kde,84,edge1,intersection_11,False,16,0,16,0.058892444940283895,True
outage_replay_kde,84,edge1,intersection_12,False,16,0,16,0.057917934143915765,True
outage_replay_kde,84,edge1,intersection_13,False,16,0,16,0.048318479908630245,True
outage_replay_kde,84,edge2,intersection_14,False,16,0,16,0.1786730217281729,True
outage_replay_kde,84,edge2,intersection_15,False,16,0,16,0.02194559876807034,True
outage_replay_kde,84,edge2,intersection_16,False,16,0,16,0.0002520384732633829,True
outage_replay_kde,84,edge2,intersection_17,False,16,0,16,0.1331182667054236,True
outage_replay_kde,84,edge2,intersection_18,False,16,0,16,0.05952303553931415,True
outage_replay_kde,84,edge2,intersection_19,False,16,0,16,0.06026029749773442,True
outage_replay_kde,84,edge2,intersection_20,False,16,0,16,0.059938107850030065,True
outage_replay_kde,85,edge0,intersection_00,False,16,0,16,0.17162236548028886,True
outage_replay_kde,85,edge0,intersection_01,False,16,0,16,0.11992278974503279,True
outage_replay_kde,85,edge0,intersection_02,False,16,0,16,0.12025031610392033,True
outage_replay_kde,85,edge0,intersection_03,False,16,0,16,0.290336747886613,True
outage_replay_kde,85,edge0,intersection_04,False,16,0,16,0.15441153524443507,True
outage_replay_kde,85,edge0,intersection_05,False,16,0,16,0.17751899058930576,True
outage_replay_kde,85,edge0,intersection_06,False,16,0,16,0.06127545284107327,True
outage_replay_kde,85,edge1,intersection_07,False,16,0,16,0.08341008028946817,True
outage_replay_kde,85,edge1,intersection_08,False,16,0,16,0.058531543239951134,True
outage_replay_kde,85,edge1,intersection_09,False,16,0,16,0.0602388079278171,True
outage_replay_kde,85,edge1,intersection_10,False,16,0,16,0.11899952264502645,True
outage_replay_kde,85,edge1,intersection_11,False,16,0,16,0.16248470754362643,True
outage_replay_kde,85,edge1,intersection_12,False,16,0,16,0.00019628670997917652,True
outage_replay_kde,85,edge1,intersection_13,False,16,0,16,0.11615385953336954,True
outage_replay_kde,85,edge2,intersection_14,False,16,0,16,0.05996455438435078,True
outage_replay_kde,85,edge2,intersection_15,False,16,0,16,0.2436981494538486,True
outage_replay_kde,85,edge2,intersection_16,False,16,0,16,0.0002819281071424484,True
outage_replay_kde,85,edge2,intersection_17,False,16,0,16,0.17837856989353895,True
outage_replay_kde,85,edge2,intersection_18,False,16,0,16,0.12021918431855737,True
outage_replay_kde,85,edge2,intersection_19,False,16,0,16,0.09677198994904757,True
outage_replay_kde,85,edge2,intersection_20,False,16,0,16,0.057411581743508584,True
outage_replay_kde,86,edge0,intersection_00,False,16,0,16,0.11787310056388378,True
outage_replay_kde,86,edge0,intersection_01,False,16,0,16,0.06886611855588853,True
outage_replay_kde,86,edge0,intersection_02,False,16,0,16,0.09269436821341515,True
outage_replay_kde,86,edge0,intersection_03,False,16,0,16,0.00022992724552750587,True
outage_replay_kde,86,edge0,intersection_04,False,16,0,16,0.1574037275277078,True
outage_replay_kde,86,edge0,intersection_05,False,16,0,16,0.1802488917019218,True
outage_replay_kde,86,edge0,intersection_06,False,16,0,16,0.06012991559691728,True
outage_replay_kde,86,edge1,intersection_07,False,16,0,16,0.00018611480481922626,True
outage_replay_kde,86,edge1,intersection_08,False,16,0,16,0.05966088664717972,True
outage_replay_kde,86,edge1,intersection_09,False,16,0,16,0.17899437109008431,True
outage_replay_kde,86,edge1,intersection_10,False,16,0,16,0.2826310202945024,True
outage_replay_kde,86,edge1,intersection_11,False,16,0,16,0.23723858827725053,True
outage_replay_kde,86,edge1,intersection_12,False,16,0,16,0.1781282143201679,True
outage_replay_kde,86,edge1,intersection_13,False,16,0,16,0.17786048888228834,True
outage_replay_kde,86,edge2,intersection_14,False,16,0,16,0.11872334289364515,True
outage_replay_kde,86,edge2,intersection_15,False,16,0,16,0.00018690642900764942,True
outage_replay_kde,86,edge2,intersection_16,False,16,0,16,0.06024618376977741,True
outage_replay_kde,86,edge2,intersection_17,False,16,0,16,0.17650725413113832,True
outage_replay_kde,86,edge2,intersection_18,False,16,0,16,0.08175120363011956,True
outage_replay_kde,86,edge2,intersection_19,False,16,0,16,0.06873492430895567,True
outage_replay_kde,86,edge2,intersection_20,False,16,0,16,0.0735313007608056,True
outage_replay_kde,87,edge0,intersection_00,False,16,0,16,0.06005682051181793,True
outage_replay_kde,87,edge0,intersection_01,False,16,0,16,0.11909620952792466,True
outage_replay_kde,87,edge0,intersection_02,False,16,0,16,0.00024091731756925583,True
outage_replay_kde,87,edge0,intersection_03,False,16,0,16,0.010925455717369912,True
outage_replay_kde,87,edge0,intersection_04,False,16,0,16,0.11985235218890011,True
outage_replay_kde,87,edge0,intersection_05,False,16,0,16,0.16181189334020019,True
outage_replay_kde,87,edge0,intersection_06,False,16,0,16,0.13216162589378655,True
outage_replay_kde,87,edge1,intersection_07,False,16,0,16,0.11920536146499217,True
outage_replay_kde,87,edge1,intersection_08,False,16,0,16,0.00020074564963579178,True
outage_replay_kde,87,edge1,intersection_09,False,16,0,16,0.15589437610469759,True
outage_replay_kde,87,edge1,intersection_10,False,16,0,16,0.1172427877318114,True
outage_replay_kde,87,edge1,intersection_11,False,16,0,16,0.02647233847528696,True
outage_replay_kde,87,edge1,intersection_12,False,16,0,16,0.06024486990645527,True
outage_replay_kde,87,edge1,intersection_13,False,16,0,16,0.2376115487422794,True
outage_replay_kde,87,edge2,intersection_14,False,16,0,16,0.24709167168475688,True
outage_replay_kde,87,edge2,intersection_15,False,16,0,16,0.05747083807364107,True
outage_replay_kde,87,edge2,intersection_16,False,16,0,16,0.060216190991923206,True
outage_replay_kde,87,edge2,intersection_17,False,16,0,16,0.2373842177912593,True
outage_replay_kde,87,edge2,intersection_18,False,16,0,16,0.1196859935298562,True
outage_replay_kde,87,edge2,intersection_19,False,16,0,16,0.059731144458055496,True
outage_replay_kde,87,edge2,intersection_20,False,16,0,16,0.234812056645751,True
outage_replay_kde,88,edge0,intersection_00,False,16,0,16,0.11095835920423269,True
outage_replay_kde,88,edge0,intersection_01,False,16,0,16,0.10274536837823689,True
outage_replay_kde,88,edge0,intersection_02,False,16,0,16,0.2243175357580185,True
outage_replay_kde,88,edge0,intersection_03,False,16,0,16,0.12941598962061107,True
outage_replay_kde,88,edge0,intersection_04,False,16,0,16,0.11886267876252532,True
outage_replay_kde,88,edge0,intersection_05,False,16,0,16,0.06018892605789005,True
outage_replay_kde,88,edge0,intersection_06,False,16,0,16,0.1773454926442355,True
outage_replay_kde,88,edge1,intersection_07,False,16,0,16,0.11924557341262698,True
outage_replay_kde,88,edge1,intersection_08,False,16,0,16,0.10428935056552291,True
outage_replay_kde,88,edge1,intersection_09,False,16,0,16,0.058439671294763684,True
outage_replay_kde,88,edge1,intersection_10,False,16,0,16,0.03447021939791739,True
outage_replay_kde,88,edge1,intersection_11,False,16,0,16,0.015180408256128429,True
outage_replay_kde,88,edge1,intersection_12,False,16,0,16,0.11905679269693792,True
outage_replay_kde,88,edge1,intersection_13,False,16,0,16,0.00021318369545042515,True
outage_replay_kde,88,edge2,intersection_14,False,16,0,16,0.02174382284283638,True
outage_replay_kde,88,edge2,intersection_15,False,16,0,16,0.060252435738220804,True
outage_replay_kde,88,edge2,intersection_16,False,16,0,16,0.2038666398730129,True
outage_replay_kde,88,edge2,intersection_17,False,16,0,16,0.17950603959616274,True
outage_replay_kde,88,edge2,intersection_18,False,16,0,16,0.005823021987453104,True
outage_replay_kde,88,edge2,intersection_19,False,16,0,16,0.05945452162995934,True
outage_replay_kde,88,edge2,intersection_20,False,16,0,16,0.0002258792519569397,True
outage_replay_kde,89,edge0,intersection_00,False,16,0,16,0.06025518826209008,True
outage_replay_kde,89,edge0,intersection_01,False,16,0,16,0.05962748406454921,True
outage_replay_kde,89,edge0,intersection_02,False,16,0,16,0.25041591585613787,True
outage_replay_kde,89,edge0,intersection_03,False,16,0,16,0.0599885145202279,True
outage_replay_kde,89,edge0,intersection_04,False,16,0,16,0.12020414369180797,True
outage_replay_kde,89,edge0,intersection_05,False,16,0,16,0.10975278378464282,True
outage_replay_kde,89,edge0,intersection_06,False,16,0,16,0.05977545096538961,True
outage_replay_kde,89,edge1,intersection_07,False,16,0,16,0.0585601725615561,True
outage_replay_kde,89,edge1,intersection_08,False,16,0,16,0.05942239868454636,True
outage_replay_kde,89,edge1,intersection_09,False,16,0,16,0.011891906149685381,True
outage_replay_kde,89,edge1,intersection_10,False,16,0,16,0.11743510188534856,True
outage_replay_kde,89,edge1,intersection_11,False,16,0,16,0.06018181797116994,True
outage_replay_kde,89,edge1,intersection_12,False,16,0,16,0.17781137698329985,True
outage_replay_kde,89,edge1,intersection_13,False,16,0,16,0.17556701553985476,True
outage_replay_kde,89,edge2,intersection_14,False,16,0,16,0.11872410285286605,True
outage_replay_kde,89,edge2,intersection_15,False,16,0,16,0.0012808449100703,True
outage_replay_kde,89,edge2,intersection_16,False,16,0,16,0.0775118253659457,True
outage_replay_kde,89,edge2,intersection_17,False,16,0,16,0.05838225688785315,True
outage_replay_kde,89,edge2,intersection_18,False,16,0,16,0.05964928469620645,True
outage_replay_kde,89,edge2,intersection_19,False,16,0,16,0.05952351074665784,True
outage_replay_kde,89,edge2,intersection_20,False,16,0,16,0.17652371642179787,True
outage_replay_kde,90,edge0,intersection_00,False,16,0,16,0.024122748756781217,True
outage_replay_kde,90,edge0,intersection_01,False,16,0,16,0.0586735806427896,True
outage_replay_kde,90,edge0,intersection_02,False,16,0,16,0.05984980543144048,True
outage_replay_kde,90,edge0,intersection_03,False,16,0,16,0.07499335194006562,True
outage_replay_kde,90,edge0,intersection_04,False,16,0,16,0.29576636967249215,True
outage_replay_kde,90,edge0,intersection_05,False,16,0,16,0.1951277395710349,True
outage_replay_kde,90,edge0,intersection_06,False,16,0,16,0.13032149383798242,True
outage_replay_kde,90,edge1,intersection_07,False,16,0,16,0.1447492770384997,True
outage_replay_kde,90,edge1,intersection_08,False,16,0,16,0.09052034630440176,True
outage_replay_kde,90,edge1,intersection_09,False,16,0,16,0.0002227716613560915,True
outage_replay_kde,90,edge1,intersection_10,False,16,0,16,0.11930020595900714,True
outage_replay_kde,90,edge1,intersection_11,False,16,0,16,0.11932676937431096,True
outage_replay_kde,90,edge1,intersection_12,False,16,0,16,0.000151920598000288,True
outage_replay_kde,90,edge1,intersection_13,False,16,0,16,0.12020529666915535,True
outage_replay_kde,90,edge2,intersection_14,False,16,0,16,0.07942324737086891,True
outage_replay_kde,90,edge2,intersection_15,False,16,0,16,0.29197050421498716,True
outage_replay_kde,90,edge2,intersection_16,False,16,0,16,0.11688889539800583,True
outage_replay_kde,90,edge2,intersection_17,False,16,0,16,0.00013537611812353134,True
outage_replay_kde,90,edge2,intersection_18,False,16,0,16,0.010673715732991695,True
outage_replay_kde,90,edge2,intersection_19,False,16,0,16,0.11783190187998116,True
outage_replay_kde,90,edge2,intersection_20,False,16,0,16,0.18001095321960747,True
outage_replay_kde,91,edge0,intersection_00,False,16,0,16,0.11918986774981022,True
outage_replay_kde,91,edge0,intersection_01,False,16,0,16,0.11813810584135354,True
outage_replay_kde,91,edge0,intersection_02,False,16,0,16,0.06015217630192637,True
outage_replay_kde,91,edge0,intersection_03,False,16,0,16,0.00020774244330823421,True
outage_replay_kde,91,edge0,intersection_04,False,16,0,16,0.05781744071282446,True
outage_replay_kde,91,edge0,intersection_05,False,16,0,16,0.14750207855831832,True
outage_replay_kde,91,edge0,intersection_06,False,16,0,16,0.06009723246097565,True
outage_replay_kde,91,edge1,intersection_07,False,16,0,16,0.06000080774538219,True
outage_replay_kde,91,edge1,intersection_08,False,16,0,16,0.00017950660549104214,True
outage_replay_kde,91,edge1,intersection_09,False,16,0,16,0.11865134653635323,True
outage_replay_kde,91,edge1,intersection_10,False,16,0,16,0.06014053709805012,True
outage_replay_kde,91,edge1,intersection_11,False,16,0,16,0.13750535645522177,True
outage_replay_kde,91,edge1,intersection_12,False,16,0,16,0.2136381254531443,True
outage_replay_kde,91,edge1,intersection_13,False,16,0,16,0.006363471504300834,True
outage_replay_kde,91,edge2,intersection_14,False,16,0,16,0.019942088052630424,True
outage_replay_kde,91,edge2,intersection_15,False,16,0,16,0.05698263179510832,True
outage_replay_kde,91,edge2,intersection_16,False,16,0,16,0.17798850173130631,True
outage_replay_kde,91,edge2,intersection_17,False,16,0,16,0.11966779455542564,True
outage_replay_kde,91,edge2,intersection_18,False,16,0,16,0.1765895327553153,True
outage_replay_kde,91,edge2,intersection_19,False,16,0,16,0.1442291170824319,True
outage_replay_kde,91,edge2,intersection_20,False,16,0,16,0.00028019538149237633,True
outage_replay_kde,92,edge0,intersection_00,False,16,0,16,0.06018006731756031,True
outage_replay_kde,92,edge0,intersection_01,False,16,0,16,0.014980833278968929,True
outage_replay_kde,92,edge0,intersection_02,False,16,0,16,0.15164247388020158,True
outage_replay_kde,92,edge0,intersection_03,False,16,0,16,0.17345889122225344,True
outage_replay_kde,92,edge0,intersection_04,False,16,0,16,0.29364425665698946,True
outage_replay_kde,92,edge0,intersection_05,False,16,0,16,0.01800677296705544,True
outage_replay_kde,92,edge0,intersection_06,False,16,0,16,0.06875056563876569,True
outage_replay_kde,92,edge1,intersection_07,False,16,0,16,0.14982082042843103,True
outage_replay_kde,92,edge1,intersection_08,False,16,0,16,0.00020022038370370865,True
outage_replay_kde,92,edge1,intersection_09,False,16,0,16,0.0601950199343264,True
outage_replay_kde,92,edge1,intersection_10,False,16,0,16,0.23634148528799415,True
outage_replay_kde,92,edge1,intersection_11,False,16,0,16,0.17772395396605134,True
outage_replay_kde,92,edge1,intersection_12,False,16,0,16,0.1774655373301357,True
outage_replay_kde,92,edge1,intersection_13,False,16,0,16,0.007616511778905988,True
outage_replay_kde,92,edge2,intersection_14,False,16,0,16,0.060279639903455966,True
outage_replay_kde,92,edge2,intersection_15,False,16,0,16,0.17867240705527365,True
outage_replay_kde,92,edge2,intersection_16,False,16,0,16,0.05976622854359448,True
outage_replay_kde,92,edge2,intersection_17,False,16,0,16,0.0002415559720247984,True
outage_replay_kde,92,edge2,intersection_18,False,16,0,16,0.11958022974431515,True
outage_replay_kde,92,edge2,intersection_19,False,16,0,16,0.11666957591660321,True
outage_replay_kde,92,edge2,intersection_20,False,16,0,16,0.17999544623307884,True
outage_replay_kde,93,edge0,intersection_00,False,16,0,16,0.05949866701848805,True
outage_replay_kde,93,edge0,intersection_01,False,16,0,16,0.0734999964479357,True
outage_replay_kde,93,edge0,intersection_02,False,16,0,16,0.1455301488749683,True
outage_replay_kde,93,edge0,intersection_03,False,16,0,16,0.06020879372954368,True
outage_replay_kde,93,edge0,intersection_04,False,16,0,16,0.0002276669256389141,True
outage_replay_kde,93,edge0,intersection_05,False,16,0,16,0.1910594895016402,True
outage_replay_kde,93,edge0,intersection_06,False,16,0,16,0.23260575160384178,True
outage_replay_kde,93,edge1,intersection_07,False,16,0,16,0.22722280421294272,True
outage_replay_kde,93,edge1,intersection_08,False,16,0,16,0.18490680656395853,True
outage_replay_kde,93,edge1,intersection_09,False,16,0,16,0.13372194464318454,True
outage_replay_kde,93,edge1,intersection_10,False,16,0,16,0.00025109993293881416,True
outage_replay_kde,93,edge1,intersection_11,False,16,0,16,0.060221594059839845,True
outage_replay_kde,93,edge1,intersection_12,False,16,0,16,0.16310374857857823,True
outage_replay_kde,93,edge1,intersection_13,False,16,0,16,0.23861345113255084,True
outage_replay_kde,93,edge2,intersection_14,False,16,0,16,0.11707150377333163,True
outage_replay_kde,93,edge2,intersection_15,False,16,0,16,0.053613042924553156,True
outage_replay_kde,93,edge2,intersection_16,False,16,0,16,0.1761672634165734,True
outage_replay_kde,93,edge2,intersection_17,False,16,0,16,0.019536793930456042,True
outage_replay_kde,93,edge2,intersection_18,False,16,0,16,0.1785363000817597,True
outage_replay_kde,93,edge2,intersection_19,False,16,0,16,0.08210403774864972,True
outage_replay_kde,93,edge2,intersection_20,False,16,0,16,0.11784352036193013,True
outage_replay_kde,94,edge0,intersection_00,False,16,0,16,0.00023647164925932884,True
outage_replay_kde,94,edge0,intersection_01,False,16,0,16,0.0594939817674458,True
outage_replay_kde,94,edge0,intersection_02,False,16,0,16,0.060017094016075134,True
outage_replay_kde,94,edge0,intersection_03,False,16,0,16,0.2078450578264892,True
outage_replay_kde,94,edge0,intersection_04,False,16,0,16,0.14953569835051894,True
outage_replay_kde,94,edge0,intersection_05,False,16,0,16,0.06399515271186829,True
outage_replay_kde,94,edge0,intersection_06,False,16,0,16,0.060252959607169025,True
outage_replay_kde,94,edge1,intersection_07,False,16,0,16,0.0002464835997670889,True
outage_replay_kde,94,edge1,intersection_08,False,16,0,16,0.17590609844774008,True
outage_replay_kde,94,edge1,intersection_09,False,16,0,16,0.11689643142744899,True
outage_replay_kde,94,edge1,intersection_10,False,16,0,16,0.00022298726253211498,True
outage_replay_kde,94,edge1,intersection_11,False,16,0,16,0.00019338843412697315,True
outage_replay_kde,94,edge1,intersection_12,False,16,0,16,0.05929796025156975,True
outage_replay_kde,94,edge1,intersection_13,False,16,0,16,0.00021358137018978596,True
outage_replay_kde,94,edge2,intersection_14,False,16,0,16,0.1791392982704565,True
outage_replay_kde,94,edge2,intersection_15,False,16,0,16,0.058890719432383776,True
outage_replay_kde,94,edge2,intersection_16,False,16,0,16,0.11926901480183005,True
outage_replay_kde,94,edge2,intersection_17,False,16,0,16,0.2546498109586537,True
outage_replay_kde,94,edge2,intersection_18,False,16,0,16,0.11761395959183574,True
outage_replay_kde,94,edge2,intersection_19,False,16,0,16,0.059924612287431955,True
outage_replay_kde,94,edge2,intersection_20,False,16,0,16,0.00018797884695231915,True
outage_replay_kde,95,edge0,intersection_00,False,16,0,16,0.05125300679355859,True
outage_replay_kde,95,edge0,intersection_01,False,16,0,16,0.15054648974910378,True
outage_replay_kde,95,edge0,intersection_02,False,16,0,16,0.060229151276871555,True
outage_replay_kde,95,edge0,intersection_03,False,16,0,16,0.16489518666639924,True
outage_replay_kde,95,edge0,intersection_04,False,16,0,16,0.19974594609811902,True
outage_replay_kde,95,edge0,intersection_05,False,16,0,16,0.057986469473689795,True
outage_replay_kde,95,edge0,intersection_06,False,16,0,16,0.07328644650988281,True
outage_replay_kde,95,edge1,intersection_07,False,16,0,16,0.042581242276355624,True
outage_replay_kde,95,edge1,intersection_08,False,16,0,16,0.0002254436258226633,True
outage_replay_kde,95,edge1,intersection_09,False,16,0,16,0.006854764185845852,True
outage_replay_kde,95,edge1,intersection_10,False,16,0,16,0.11946769058704376,True
outage_replay_kde,95,edge1,intersection_11,False,16,0,16,0.17937831114977598,True
outage_replay_kde,95,edge1,intersection_12,False,16,0,16,0.06017358694225549,True
outage_replay_kde,95,edge1,intersection_13,False,16,0,16,0.12747931759804487,True
outage_replay_kde,95,edge2,intersection_14,False,16,0,16,0.17677019606344402,True
outage_replay_kde,95,edge2,intersection_15,False,16,0,16,0.11971313646063209,True
outage_replay_kde,95,edge2,intersection_16,False,16,0,16,0.05710443458519876,True
outage_replay_kde,95,edge2,intersection_17,False,16,0,16,0.23570234049111605,True
outage_replay_kde,95,edge2,intersection_18,False,16,0,16,0.10598206031136216,True
outage_replay_kde,95,edge2,intersection_19,False,16,0,16,0.11723212315700948,True
outage_replay_kde,95,edge2,intersection_20,False,16,0,16,0.11391727486625314,True
outage_replay_kde,96,edge0,intersection_00,False,16,0,16,0.08829639153555036,True
outage_replay_kde,96,edge0,intersection_01,False,16,0,16,0.06010818667709828,True
outage_replay_kde,96,edge0,intersection_02,False,16,0,16,0.1790479440242052,True
outage_replay_kde,96,edge0,intersection_03,False,16,0,16,0.1187878290656954,True
outage_replay_kde,96,edge0,intersection_04,False,16,0,16,0.22390144737437367,True
outage_replay_kde,96,edge0,intersection_05,False,16,0,16,0.11781680397689342,True
outage_replay_kde,96,edge0,intersection_06,False,16,0,16,0.11926874844357371,True
outage_replay_kde,96,edge1,intersection_07,False,16,0,16,0.00022456608712673187,True
outage_replay_kde,96,edge1,intersection_08,False,16,0,16,0.17920834082178771,True
outage_replay_kde,96,edge1,intersection_09,False,16,0,16,0.058266763808205724,True
outage_replay_kde,96,edge1,intersection_10,False,16,0,16,0.00021539884619414806,True
outage_replay_kde,96,edge1,intersection_11,False,16,0,16,0.00022790697403252125,True
outage_replay_kde,96,edge1,intersection_12,False,16,0,16,0.05971285747364163,True
outage_replay_kde,96,edge1,intersection_13,False,16,0,16,0.17824478540569544,True
outage_replay_kde,96,edge2,intersection_14,False,16,0,16,0.08885694621130824,True
outage_replay_kde,96,edge2,intersection_15,False,16,0,16,0.1654984261840582,True
outage_replay_kde,96,edge2,intersection_16,False,16,0,16,0.0015477272681891918,True
outage_replay_kde,96,edge2,intersection_17,False,16,0,16,0.06013381644152105,True
outage_replay_kde,96,edge2,intersection_18,False,16,0,16,0.05979332304559648,True
outage_replay_kde,96,edge2,intersection_19,False,16,0,16,0.2378548088017851,True
outage_replay_kde,96,edge2,intersection_20,False,16,0,16,0.09036269737407565,True
outage_replay_kde,97,edge0,intersection_00,False,16,0,16,0.05921433959156275,True
outage_replay_kde,97,edge0,intersection_01,False,16,0,16,0.12016198574565351,True
outage_replay_kde,97,edge0,intersection_02,False,16,0,16,0.05882357317022979,True
outage_replay_kde,97,edge0,intersection_03,False,16,0,16,0.05985013768076897,True
outage_replay_kde,97,edge0,intersection_04,False,16,0,16,0.11889661941677332,True
outage_replay_kde,97,edge0,intersection_05,False,16,0,16,0.17336488119326532,True
outage_replay_kde,97,edge0,intersection_06,False,16,0,16,0.058984310599043965,True
outage_replay_kde,97,edge1,intersection_07,False,16,0,16,0.11901293275877833,True
outage_replay_kde,97,edge1,intersection_08,False,16,0,16,0.12020486849360167,True
outage_replay_kde,97,edge1,intersection_09,False,16,0,16,0.11980547849088906,True
outage_replay_kde,97,edge1,intersection_10,False,16,0,16,0.00024816044606268406,True
outage_replay_kde,97,edge1,intersection_11,False,16,0,16,0.05923122703097761,True
outage_replay_kde,97,edge1,intersection_12,False,16,0,16,0.17525308695621789,True
outage_replay_kde,97,edge1,intersection_13,False,16,0,16,0.00022018654271960258,True
outage_replay_kde,97,edge2,intersection_14,False,16,0,16,0.05624944588635117,True
outage_replay_kde,97,edge2,intersection_15,False,16,0,16,0.07522946991957724,True
outage_replay_kde,97,edge2,intersection_16,False,16,0,16,0.11803774395957589,True
outage_replay_kde,97,edge2,intersection_17,False,16,0,16,0.1004938364494592,True
outage_replay_kde,97,edge2,intersection_18,False,16,0,16,0.059644671622663736,True
outage_replay_kde,97,edge2,intersection_19,False,16,0,16,0.0002132116351276636,True
outage_replay_kde,97,edge2,intersection_20,False,16,0,16,0.297708268975839,True
outage_replay_kde,98,edge0,intersection_00,False,16,0,16,0.11951097450219095,True
outage_replay_kde,98,edge0,intersection_01,False,16,0,16,0.00016456260345876217,True
outage_replay_kde,98,edge0,intersection_02,False,16,0,16,0.11915911920368671,True
outage_replay_kde,98,edge0,intersection_03,False,16,0,16,0.060049764811992645,True
outage_replay_kde,98,edge0,intersection_04,False,16,0,16,0.11863901512697339,True
outage_replay_kde,98,edge0,intersection_05,False,16,0,16,0.05909277242608368,True
outage_replay_kde,98,edge0,intersection_06,False,16,0,16,0.05916547030210495,True
outage_replay_kde,98,edge1,intersection_07,False,16,0,16,0.060309381224215024,True
outage_replay_kde,98,edge1,intersection_08,False,16,0,16,0.021592698525637388,True
outage_replay_kde,98,edge1,intersection_09,False,16,0,16,0.06020538671873509,True
outage_replay_kde,98,edge1,intersection_10,False,16,0,16,0.11969735543243586,True
outage_replay_kde,98,edge1,intersection_11,False,16,0,16,0.06019753101281821,True
outage_replay_kde,98,edge1,intersection_12,False,16,0,16,0.0001721277367323637,True
outage_replay_kde,98,edge1,intersection_13,False,16,0,16,0.05590871139429509,True
outage_replay_kde,98,edge2,intersection_14,False,16,0,16,0.11940221604891121,True
outage_replay_kde,98,edge2,intersection_15,False,16,0,16,0.00019850349053740501,True
outage_replay_kde,98,edge2,intersection_16,False,16,0,16,0.00025526294484734535,True
outage_replay_kde,98,edge2,intersection_17,False,16,0,16,0.00023655733093619347,True
outage_replay_kde,98,edge2,intersection_18,False,16,0,16,0.2425998670514673,True
outage_replay_kde,98,edge2,intersection_19,False,16,0,16,0.12010428495705128,True
outage_replay_kde,98,edge2,intersection_20,False,16,0,16,0.06002276809886098,True
outage_replay_kde,99,edge0,intersection_00,False,16,0,16,0.05891938507556915,True
outage_replay_kde,99,edge0,intersection_01,False,16,0,16,0.00026308163069188595,True
outage_replay_kde,99,edge0,intersection_02,False,16,0,16,0.12025592755526303,True
outage_replay_kde,99,edge0,intersection_03,False,16,0,16,0.2142233878839761,True
outage_replay_kde,99,edge0,intersection_04,False,16,0,16,0.058496518526226275,True
outage_replay_kde,99,edge0,intersection_05,False,16,0,16,0.06027772673405706,True
outage_replay_kde,99,edge0,intersection_06,False,16,0,16,0.060291337314993136,True
outage_replay_kde,99,edge1,intersection_07,False,16,0,16,0.05908896005712449,True
outage_replay_kde,99,edge1,intersection_08,False,16,0,16,0.23781264200806618,True
outage_replay_kde,99,edge1,intersection_09,False,16,0,16,0.11822964553721249,True
outage_replay_kde,99,edge1,intersection_10,False,16,0,16,0.13979908172041178,True
outage_replay_kde,99,edge1,intersection_11,False,16,0,16,0.17221314413473007,True
outage_replay_kde,99,edge1,intersection_12,False,16,0,16,0.06020551384426653,True
outage_replay_kde,99,edge1,intersection_13,False,16,0,16,0.06015729182399809,True
outage_replay_kde,99,edge2,intersection_14,False,16,0,16,0.0001882738433778286,True
outage_replay_kde,99,edge2,intersection_15,False,16,0,16,0.0002745341043919325,True
outage_replay_kde,99,edge2,intersection_16,False,16,0,16,0.05944834789261222,True
outage_replay_kde,99,edge2,intersection_17,False,16,0,16,0.13952246261760592,True
outage_replay_kde,99,edge2,intersection_18,False,16,0,16,0.11565462010912597,True
outage_replay_kde,99,edge2,intersection_19,False,16,0,16,0.05837439512833953,True
outage_replay_kde,99,edge2,intersection_20,False,16,0,16,0.17923808959312737,True
outage_replay_kde,100,edge0,intersection_00,False,16,0,16,0.11730282939970493,True
outage_replay_kde,100,edge0,intersection_01,False,16,0,16,0.3510284135118127,True
