scenario,round,edge_id,sensor_id,outage_active,live_samples,fallback_samples,samples_received,queue_fill_seconds,queue_fill_complete
outage_no_fallback,67,edge1,intersection_09,False,16,0,16,0.05917723360471428,True
outage_no_fallback,67,edge1,intersection_10,False,16,0,16,0.0002538757398724556,True
outage_no_fallback,67,edge1,intersection_11,False,16,0,16,0.059833197854459286,True
outage_no_fallback,67,edge1,intersection_12,False,16,0,16,0.11927004670724273,True
outage_no_fallback,67,edge1,intersection_13,False,16,0,16,0.11914591863751411,True
outage_no_fallback,67,edge2,intersection_14,False,16,0,16,0.23817346524447203,True
outage_no_fallback,67,edge2,intersection_15,False,16,0,16,0.11884675780311227,True
outage_no_fallback,67,edge2,intersection_16,False,16,0,16,0.00026484718546271324,True
outage_no_fallback,67,edge2,intersection_17,False,16,0,16,0.12027358217164873,True
outage_no_fallback,67,edge2,intersection_18,False,16,0,16,0.06024915562011301,True
outage_no_fallback,67,edge2,intersection_19,False,16,0,16,0.175892862258479,True
outage_no_fallback,67,edge2,intersection_20,False,16,0,16,0.11922782193869352,True
outage_no_fallback,68,edge0,intersection_00,False,16,0,16,0.11967488355003297,True
outage_no_fallback,68,edge0,intersection_01,False,16,0,16,0.00027208426035940647,True
outage_no_fallback,68,edge0,intersection_02,False,16,0,16,0.1191077008843422,True
outage_no_fallback,68,edge0,intersection_03,False,16,0,16,0.11897206329740584,True
outage_no_fallback,68,edge0,intersection_04,False,16,0,16,0.15838127629831433,True
outage_no_fallback,68,edge0,intersection_05,False,16,0,16,0.05950194667093456,True
outage_no_fallback,68,edge0,intersection_06,False,16,0,16,0.20344033418223262,True
outage_no_fallback,68,edge1,intersection_07,False,16,0,16,0.060231665149331086,True
outage_no_fallback,68,edge1,intersection_08,False,16,0,16,0.05783740337938071,True
outage_no_fallback,68,edge1,intersection_09,False,16,0,16,0.18006228702142835,True
outage_no_fallback,68,edge1,intersection_10,False,16,0,16,0.05863044480793178,True
outage_no_fallback,68,edge1,intersection_11,False,16,0,16,0.05853459518402814,True
outage_no_fallback,68,edge1,intersection_12,False,16,0,16,0.05769639019854367,True
outage_no_fallback,68,edge1,intersection_13,False,16,0,16,0.11854293593205512,True
outage_no_fallback,68,edge2,intersection_14,False,16,0,16,0.00021518347784876823,True
outage_no_fallback,68,edge2,intersection_15,False,16,0,16,0.12027118960395454,True
outage_no_fallback,68,edge2,intersection_16,False,16,0,16,0.11590921855531633,True
outage_no_fallback,68,edge2,intersection_17,False,16,0,16,0.00022897683084011078,True
outage_no_fallback,68,edge2,intersection_18,False,16,0,16,0.05904698208905757,True
outage_no_fallback,68,edge2,intersection_19,False,16,0,16,0.05976513656787574,True
outage_no_fallback,68,edge2,intersection_20,False,16,0,16,0.060283886967226856,True
outage_no_fallback,69,edge0,intersection_00,False,16,0,16,0.11890607583336532,True
outage_no_fallback,69,edge0,intersection_01,False,16,0,16,0.1786225293762982,True
outage_no_fallback,69,edge0,intersection_02,False,16,0,16,0.05935325543396175,True
outage_no_fallback,69,edge0,intersection_03,False,16,0,16,0.0592615210916847,True
outage_no_fallback,69,edge0,intersection_04,False,16,0,16,0.1751312999986112,True
outage_no_fallback,69,edge0,intersection_05,False,16,0,16,0.05995859811082482,True
outage_no_fallback,69,edge0,intersection_06,False,16,0,16,0.06021076114848256,True
outage_no_fallback,69,edge1,intersection_07,False,16,0,16,0.02751452336087823,True
outage_no_fallback,69,edge1,intersection_08,False,16,0,16,0.0584704759530723,True
outage_no_fallback,69,edge1,intersection_09,False,16,0,16,0.06024547317065298,True
outage_no_fallback,69,edge1,intersection_10,False,16,0,16,0.1490213677752763,True
outage_no_fallback,69,edge1,intersection_11,False,16,0,16,0.0002003260888159275,True
outage_no_fallback,69,edge1,intersection_12,False,16,0,16,0.17914856504648924,True
outage_no_fallback,69,edge1,intersection_13,False,16,0,16,0.00023577525280416012,True
outage_no_fallback,69,edge2,intersection_14,False,16,0,16,0.1762608264107257,True
outage_no_fallback,69,edge2,intersection_15,False,16,0,16,0.00021171057596802711,True
outage_no_fallback,69,edge2,intersection_16,False,16,0,16,0.12022850848734377,True
outage_no_fallback,69,edge2,intersection_17,False,16,0,16,0.17994503490626812,True
outage_no_fallback,69,edge2,intersection_18,False,16,0,16,0.1352121769450605,True
outage_no_fallback,69,edge2,intersection_19,False,16,0,16,0.00013024243526160717,True
outage_no_fallback,69,edge2,intersection_20,False,16,0,16,0.05865481402724981,True
outage_no_fallback,70,edge0,intersection_00,False,16,0,16,0.0862899802159518,True
outage_no_fallback,70,edge0,intersection_01,False,16,0,16,0.11932218493893741,True
outage_no_fallback,70,edge0,intersection_02,False,16,0,16,0.06021536909975111,True
outage_no_fallback,70,edge0,intersection_03,False,16,0,16,0.00028001400642096996,True
outage_no_fallback,70,edge0,intersection_04,False,16,0,16,0.18610235047526658,True
outage_no_fallback,70,edge0,intersection_05,False,16,0,16,0.17761528957635164,True
outage_no_fallback,70,edge0,intersection_06,False,16,0,16,0.00021386961452662945,True
outage_no_fallback,70,edge1,intersection_07,False,16,0,16,0.11740560038015246,True
outage_no_fallback,70,edge1,intersection_08,False,16,0,16,0.060276878066360944,True
outage_no_fallback,70,edge1,intersection_09,False,16,0,16,0.11659079953096807,True
outage_no_fallback,70,edge1,intersection_10,False,16,0,16,0.0002824212424457073,True
outage_no_fallback,70,edge1,intersection_11,False,16,0,16,0.20974805555306375,True
outage_no_fallback,70,edge1,intersection_12,False,16,0,16,0.0001762493047863245,True
outage_no_fallback,70,edge1,intersection_13,False,16,0,16,0.08056252310052514,True
outage_no_fallback,70,edge2,intersection_14,False,16,0,16,0.11835506814531982,True
outage_no_fallback,70,edge2,intersection_15,False,16,0,16,0.10764297982677817,True
outage_no_fallback,70,edge2,intersection_16,False,16,0,16,0.059357187943533056,True
outage_no_fallback,70,edge2,intersection_17,False,16,0,16,0.0577385036740452,True
outage_no_fallback,70,edge2,intersection_18,False,16,0,16,0.06197451916523277,True
outage_no_fallback,70,edge2,intersection_19,False,16,0,16,0.17873658356256783,True
outage_no_fallback,70,edge2,intersection_20,False,16,0,16,0.05975191597826778,True
outage_no_fallback,71,edge0,intersection_00,False,16,0,16,0.000277241924777627,True
outage_no_fallback,71,edge0,intersection_01,False,16,0,16,0.0002562697045505047,True
outage_no_fallback,71,edge0,intersection_02,False,16,0,16,0.05729899508878589,True
outage_no_fallback,71,edge0,intersection_03,False,16,0,16,0.05728734470903874,True
outage_no_fallback,71,edge0,intersection_04,False,16,0,16,0.00016766414046287537,True
outage_no_fallback,71,edge0,intersection_05,False,16,0,16,0.10371913178823888,True
outage_no_fallback,71,edge0,intersection_06,False,16,0,16,0.11835129978135228,True
outage_no_fallback,71,edge1,intersection_07,False,16,0,16,0.21115751983597875,True
outage_no_fallback,71,edge1,intersection_08,False,16,0,16,0.05764174507930875,True
outage_no_fallback,71,edge1,intersection_09,False,16,0,16,0.04106168565340341,True
outage_no_fallback,71,edge1,intersection_10,False,16,0,16,0.29827462462708354,True
outage_no_fallback,71,edge1,intersection_11,False,16,0,16,0.17660179734230042,True
outage_no_fallback,71,edge1,intersection_12,False,16,0,16,0.05940003041177988,True
outage_no_fallback,71,edge1,intersection_13,False,16,0,16,0.20016502705402672,True
outage_no_fallback,71,edge2,intersection_14,False,16,0,16,0.05806443048641086,True
outage_no_fallback,71,edge2,intersection_15,False,16,0,16,0.2970199645496905,True
outage_no_fallback,71,edge2,intersection_16,False,16,0,16,0.04713558941148222,True
outage_no_fallback,71,edge2,intersection_17,False,16,0,16,0.00019172742031514645,True
outage_no_fallback,71,edge2,intersection_18,False,16,0,16,0.0001840104814618826,True
outage_no_fallback,71,edge2,intersection_19,False,16,0,16,0.1179365508724004,True
outage_no_fallback,71,edge2,intersection_20,False,16,0,16,0.15475553809665143,True
outage_no_fallback,72,edge0,intersection_00,False,16,0,16,0.00016686087474226952,True
outage_no_fallback,72,edge0,intersection_01,False,16,0,16,0.23849127953872085,True
outage_no_fallback,72,edge0,intersection_02,False,16,0,16,0.06020532874390482,True
outage_no_fallback,72,edge0,intersection_03,False,16,0,16,0.11855810019187629,True
outage_no_fallback,72,edge0,intersection_04,False,16,0,16,0.07170461502391845,True
outage_no_fallback,72,edge0,intersection_05,False,16,0,16,0.060028727632015944,True
outage_no_fallback,72,edge0,intersection_06,False,16,0,16,0.16375962970778346,True
outage_no_fallback,72,edge1,intersection_07,False,16,0,16,0.10451080510392785,True
outage_no_fallback,72,edge1,intersection_08,False,16,0,16,0.10447458899579942,True
outage_no_fallback,72,edge1,intersection_09,False,16,0,16,0.13951931148767469,True
outage_no_fallback,72,edge1,intersection_10,False,16,0,16,0.11931338836438954,True
outage_no_fallback,72,edge1,intersection_11,False,16,0,16,0.09386177314445376,True
outage_no_fallback,72,edge1,intersection_12,False,16,0,16,0.09063020767644048,True
outage_no_fallback,72,edge1,intersection_13,False,16,0,16,0.06022065738216042,True
outage_no_fallback,72,edge2,intersection_14,False,16,0,16,0.18285649409517646,True
outage_no_fallback,72,edge2,intersection_15,False,16,0,16,0.14652484958060086,True
outage_no_fallback,72,edge2,intersection_16,False,16,0,16,0.03129696217365563,True
outage_no_fallback,72,edge2,intersection_17,False,16,0,16,0.05889414343982935,True
outage_no_fallback,72,edge2,intersection_18,False,16,0,16,0.0003289927262812853,True
outage_no_fallback,72,edge2,intersection_19,False,16,0,16,0.05291175376623869,True
outage_no_fallback,72,edge2,intersection_20,False,16,0,16,0.05927688744850457,True
outage_no_fallback,73,edge0,intersection_00,False,16,0,16,0.06025487161241471,True
outage_no_fallback,73,edge0,intersection_01,False,16,0,16,0.059787594014778726,True
outage_no_fallback,73,edge0,intersection_02,False,16,0,16,0.05953220790252089,True
outage_no_fallback,73,edge0,intersection_03,False,16,0,16,0.2701858247164637,True
outage_no_fallback,73,edge0,intersection_04,False,16,0,16,0.1198236106429249,True
outage_no_fallback,73,edge0,intersection_05,False,16,0,16,0.17830569739453495,True
outage_no_fallback,73,edge0,intersection_06,False,16,0,16,0.18032913166098294,True
outage_no_fallback,73,edge1,intersection_07,False,16,0,16,0.00016805273480713367,True
outage_no_fallback,73,edge1,intersection_08,False,16,0,16,0.058949526865035295,True
outage_no_fallback,73,edge1,intersection_09,False,16,0,16,0.1555507458979264,True
outage_no_fallback,73,edge1,intersection_10,False,16,0,16,0.00013554864563047886,True
outage_no_fallback,73,edge1,intersection_11,False,16,0,16,0.000300002284348011,True
outage_no_fallback,73,edge1,intersection_12,False,16,0,16,0.11765479715541005,True
outage_no_fallback,73,edge1,intersection_13,False,16,0,16,0.17688815505243838,True
outage_no_fallback,73,edge2,intersection_14,False,16,0,16,0.17958507454022765,True
outage_no_fallback,73,edge2,intersection_15,False,16,0,16,0.00022023566998541355,True
outage_no_fallback,73,edge2,intersection_16,False,16,0,16,0.05954744317568839,True
outage_no_fallback,73,edge2,intersection_17,False,16,0,16,0.10569922788999975,True
outage_no_fallback,73,edge2,intersection_18,False,16,0,16,0.00019628624431788921,True
outage_no_fallback,73,edge2,intersection_19,False,16,0,16,0.06020913133397698,True
outage_no_fallback,73,edge2,intersection_20,False,16,0,16,0.08934477111324668,True
outage_no_fallback,74,edge0,intersection_00,False,16,0,16,0.17517305794171992,True
outage_no_fallback,74,edge0,intersection_01,False,16,0,16,0.11847723508253694,True
outage_no_fallback,74,edge0,intersection_02,False,16,0,16,0.05929420958273113,True
outage_no_fallback,74,edge0,intersection_03,False,16,0,16,0.00018021161668002605,True
outage_no_fallback,74,edge0,intersection_04,False,16,0,16,0.00021101185120642185,True
outage_no_fallback,74,edge0,intersection_05,False,16,0,16,0.11938291369006038,True
outage_no_fallback,74,edge0,intersection_06,False,16,0,16,0.00019792001694440842,True
outage_no_fallback,74,edge1,intersection_07,False,16,0,16,0.04673863807693124,True
outage_no_fallback,74,edge1,intersection_08,False,16,0,16,0.00016397773288190365,True
outage_no_fallback,74,edge1,intersection_09,False,16,0,16,0.18179548089392483,True
outage_no_fallback,74,edge1,intersection_10,False,16,0,16,0.11548446514643727,True
outage_no_fallback,74,edge1,intersection_11,False,16,0,16,0.12109555932693183,True
outage_no_fallback,74,edge1,intersection_12,False,16,0,16,0.11945124063640833,True
outage_no_fallback,74,edge1,intersection_13,False,16,0,16,0.15958285587839782,True
outage_no_fallback,74,edge2,intersection_14,False,16,0,16,0.1199081966187805,True
outage_no_fallback,74,edge2,intersection_15,False,16,0,16,0.00018883496522903442,True
outage_no_fallback,74,edge2,intersection_16,False,16,0,16,0.00015444890595972538,True
outage_no_fallback,74,edge2,intersection_17,False,16,0,16,0.06001266743987799,True
outage_no_fallback,74,edge2,intersection_18,False,16,0,16,0.35689346375875175,True
outage_no_fallback,74,edge2,intersection_19,False,16,0,16,0.060080379946157336,True
outage_no_fallback,74,edge2,intersection_20,False,16,0,16,0.09932038723491132,True
outage_no_fallback,75,edge0,intersection_00,False,16,0,16,0.12021430791355668,True
outage_no_fallback,75,edge0,intersection_01,False,16,0,16,0.059759931173175566,True
outage_no_fallback,75,edge0,intersection_02,False,16,0,16,0.00026819296181201935,True
outage_no_fallback,75,edge0,intersection_03,False,16,0,16,0.17939137131907043,True
outage_no_fallback,75,edge0,intersection_04,False,16,0,16,0.1263836941216141,True
outage_no_fallback,75,edge0,intersection_05,False,16,0,16,0.0593978650867939,True
outage_no_fallback,75,edge0,intersection_06,False,16,0,16,0.12014640448614955,True
outage_no_fallback,75,edge1,intersection_07,False,16,0,16,0.018636768683791157,True
outage_no_fallback,75,edge1,intersection_08,False,16,0,16,0.060257286997511976,True
outage_no_fallback,75,edge1,intersection_09,False,16,0,16,0.0002717121969908476,True
outage_no_fallback,75,edge1,intersection_10,False,16,0,16,0.12021728698164223,True
outage_no_fallback,75,edge1,intersection_11,False,16,0,16,0.0002291281707584858,True
outage_no_fallback,75,edge1,intersection_12,False,16,0,16,0.060177202802151435,True
outage_no_fallback,75,edge1,intersection_13,False,16,0,16,0.060264326864853494,True
outage_no_fallback,75,edge2,intersection_14,False,16,0,16,0.17541426396928728,True
outage_no_fallback,75,edge2,intersection_15,False,16,0,16,0.11895959917455912,True
outage_no_fallback,75,edge2,intersection_16,False,16,0,16,0.05853267316706478,True
outage_no_fallback,75,edge2,intersection_17,False,16,0,16,0.11861736327409744,True
outage_no_fallback,75,edge2,intersection_18,False,16,0,16,0.04104389250278472,True
outage_no_fallback,75,edge2,intersection_19,False,16,0,16,0.00029428303241729736,True
outage_no_fallback,75,edge2,intersection_20,False,16,0,16,0.11065502394922078,True
outage_no_fallback,76,edge0,intersection_00,False,16,0,16,0.0590565896127373,True
outage_no_fallback,76,edge0,intersection_01,False,16,0,16,0.05996757233515382,True
outage_no_fallback,76,edge0,intersection_02,False,16,0,16,0.11676370771601796,True
outage_no_fallback,76,edge0,intersection_03,False,16,0,16,0.11823529750108719,True
outage_no_fallback,76,edge0,intersection_04,False,16,0,16,0.059382556471973665,True
outage_no_fallback,76,edge0,intersection_05,False,16,0,16,0.17816822417080402,True
outage_no_fallback,76,edge0,intersection_06,False,16,0,16,0.17663362598977983,True
outage_no_fallback,76,edge1,intersection_07,False,16,0,16,0.11819374258629978,True
outage_no_fallback,76,edge1,intersection_08,False,16,0,16,0.2884989033918828,True
outage_no_fallback,76,edge1,intersection_09,False,16,0,16,0.05991170485503971,True
outage_no_fallback,76,edge1,intersection_10,False,16,0,16,0.059748091734945774,True
outage_no_fallback,76,edge1,intersection_11,False,16,0,16,0.05867808009497821,True
outage_no_fallback,76,edge1,intersection_12,False,16,0,16,0.11808892642147839,True
outage_no_fallback,76,edge1,intersection_13,False,16,0,16,0.17803946160711348,True
outage_no_fallback,76,edge2,intersection_14,False,16,0,16,0.00018900143913924694,True
outage_no_fallback,76,edge2,intersection_15,False,16,0,16,0.16031119623221457,True
outage_no_fallback,76,edge2,intersection_16,False,16,0,16,0.11907665617763995,True
outage_no_fallback,76,edge2,intersection_17,False,16,0,16,0.0002073750365525484,True
outage_no_fallback,76,edge2,intersection_18,False,16,0,16,0.03917319583706558,True
outage_no_fallback,76,edge2,intersection_19,False,16,0,16,0.20530526037327945,True
outage_no_fallback,76,edge2,intersection_20,False,16,0,16,0.08126968005672097,True
outage_no_fallback,77,edge0,intersection_00,False,16,0,16,0.1202165016438812,True
outage_no_fallback,77,edge0,intersection_01,False,16,0,16,0.1735266603063792,True
outage_no_fallback,77,edge0,intersection_02,False,16,0,16,0.0599062261171639,True
outage_no_fallback,77,edge0,intersection_03,False,16,0,16,0.06033004762139171,True
outage_no_fallback,77,edge0,intersection_04,False,16,0,16,0.05988803948275745,True
outage_no_fallback,77,edge0,intersection_05,False,16,0,16,0.11817309004254639,True
outage_no_fallback,77,edge0,intersection_06,False,16,0,16,0.0012934154365211723,True
outage_no_fallback,77,edge1,intersection_07,False,16,0,16,0.0002089906483888626,True
outage_no_fallback,77,edge1,intersection_08,False,16,0,16,0.0002104397863149643,True
outage_no_fallback,77,edge1,intersection_09,False,16,0,16,0.20174332079477608,True
outage_no_fallback,77,edge1,intersection_10,False,16,0,16,0.038168266881257296,True
outage_no_fallback,77,edge1,intersection_11,False,16,0,16,0.06234358996152877,True
outage_no_fallback,77,edge1,intersection_12,False,16,0,16,0.059991700341925025,True
outage_no_fallback,77,edge1,intersection_13,False,16,0,16,0.11892201052978635,True
outage_no_fallback,77,edge2,intersection_14,False,16,0,16,0.1182129648514092,True
outage_no_fallback,77,edge2,intersection_15,False,16,0,16,0.07599310134537518,True
outage_no_fallback,77,edge2,intersection_16,False,16,0,16,0.14817326120100915,True
outage_no_fallback,77,edge2,intersection_17,False,16,0,16,0.00020006229169666767,True
outage_no_fallback,77,edge2,intersection_18,False,16,0,16,0.0002625442575663328,True
outage_no_fallback,77,edge2,intersection_19,False,16,0,16,0.05968254664912819,True
outage_no_fallback,77,edge2,intersection_20,False,16,0,16,0.19008998456411064,True
outage_no_fallback,78,edge0,intersection_00,False,16,0,16,0.11595053528435528,True
outage_no_fallback,78,edge0,intersection_01,False,16,0,16,0.0004063197411596775,True
outage_no_fallback,78,edge0,intersection_02,False,16,0,16,0.09951100079342723,True
outage_no_fallback,78,edge0,intersection_03,False,16,0,16,0.010785253718495369,True
outage_no_fallback,78,edge0,intersection_04,False,16,0,16,0.05883879028260707,True
outage_no_fallback,78,edge0,intersection_05,False,16,0,16,0.1700732922181487,True
outage_no_fallback,78,edge0,intersection_06,False,16,0,16,0.05896636308170855,True
outage_no_fallback,78,edge1,intersection_07,False,16,0,16,0.11971115367487073,True
outage_no_fallback,78,edge1,intersection_08,False,16,0,16,0.08516671392135322,True
outage_no_fallback,78,edge1,intersection_09,False,16,0,16,0.1775332628749311,True
outage_no_fallback,78,edge1,intersection_10,False,16,0,16,0.17779272655025125,True
outage_no_fallback,78,edge1,intersection_11,False,16,0,16,0.11858696723356843,True
outage_no_fallback,78,edge1,intersection_12,False,16,0,16,0.06027655280195176,True
outage_no_fallback,78,edge1,intersection_13,False,16,0,16,0.23506540851667523,True
outage_no_fallback,78,edge2,intersection_14,False,16,0,16,0.05848150211386382,True
outage_no_fallback,78,edge2,intersection_15,False,16,0,16,0.11727525806054473,True
outage_no_fallback,78,edge2,intersection_16,False,16,0,16,0.21798591292463243,True
outage_no_fallback,78,edge2,intersection_17,False,16,0,16,0.2760413431096822,True
outage_no_fallback,78,edge2,intersection_18,False,16,0,16,0.05811730283312499,True
outage_no_fallback,78,edge2,intersection_19,False,16,0,16,0.059076703386381275,True
outage_no_fallback,78,edge2,intersection_20,False,16,0,16,0.059242736082524054,True
outage_no_fallback,79,edge0,intersection_00,False,16,0,16,0.06021467549726366,True
outage_no_fallback,79,edge0,intersection_01,False,16,0,16,0.00018422887660562992,True
outage_no_fallback,79,edge0,intersection_02,False,16,0,16,0.11836865288205445,True
outage_no_fallback,79,edge0,intersection_03,False,16,0,16,0.0674423526506871,True
outage_no_fallback,79,edge0,intersection_04,False,16,0,16,0.12002243520691991,True
outage_no_fallback,79,edge0,intersection_05,False,16,0,16,0.03385791881009936,True
outage_no_fallback,79,edge0,intersection_06,False,16,0,16,0.060185836395248764,True
outage_no_fallback,79,edge1,intersection_07,False,16,0,16,0.17589137703180313,True
outage_no_fallback,79,edge1,intersection_08,False,16,0,16,0.13964729057624936,True
outage_no_fallback,79,edge1,intersection_09,False,16,0,16,0.00021787220612168312,True
outage_no_fallback,79,edge1,intersection_10,False,16,0,16,0.00024969130754470825,True
outage_no_fallback,79,edge1,intersection_11,False,16,0,16,0.18022157927043733,True
outage_no_fallback,79,edge1,intersection_12,False,16,0,16,0.05846703448332846,True
outage_no_fallback,79,edge1,intersection_13,False,16,0,16,0.11978434189222753,True
outage_no_fallback,79,edge2,intersection_14,False,16,0,16,0.05842067184858024,True
outage_no_fallback,79,edge2,intersection_15,False,16,0,16,0.11394960875622928,True
outage_no_fallback,79,edge2,intersection_16,False,16,0,16,0.05906930682249367,True
outage_no_fallback,79,edge2,intersection_17,False,16,0,16,0.10552098671905696,True
outage_no_fallback,79,edge2,intersection_18,False,16,0,16,0.05778708006255329,True
outage_no_fallback,79,edge2,intersection_19,False,16,0,16,0.005192205775529146,True
outage_no_fallback,79,edge2,intersection_20,False,16,0,16,0.045526096830144525,True
outage_no_fallback,80,edge0,intersection_00,False,16,0,16,0.00025766645558178425,True
outage_no_fallback,80,edge0,intersection_01,False,16,0,16,0.17827488854527473,True
outage_no_fallback,80,edge0,intersection_02,False,16,0,16,0.14054351253435016,True
outage_no_fallback,80,edge0,intersection_03,False,16,0,16,0.1594161163084209,True
outage_no_fallback,80,edge0,intersection_04,False,16,0,16,0.1176082354504615,True
outage_no_fallback,80,edge0,intersection_05,False,16,0,16,0.058100841008126736,True
outage_no_fallback,80,edge0,intersection_06,False,16,0,16,0.000192226842045784,True
outage_no_fallback,80,edge1,intersection_07,False,16,0,16,0.00018338579684495926,True
outage_no_fallback,80,edge1,intersection_08,False,16,0,16,0.11999019258655608,True
outage_no_fallback,80,edge1,intersection_09,False,16,0,16,0.00023048603907227516,True
outage_no_fallback,80,edge1,intersection_10,False,16,0,16,0.0001816765870898962,True
outage_no_fallback,80,edge1,intersection_11,False,16,0,16,0.00021953019313514233,True
outage_no_fallback,80,edge1,intersection_12,False,16,0,16,0.05980019154958427,True
outage_no_fallback,80,edge1,intersection_13,False,16,0,16,0.14648325159214437,True
outage_no_fallback,80,edge2,intersection_14,False,16,0,16,0.17606068146415055,True
outage_no_fallback,80,edge2,intersection_15,False,16,0,16,0.00022286735475063324,True
outage_no_fallback,80,edge2,intersection_16,False,16,0,16,0.057690177811309695,True
outage_no_fallback,80,edge2,intersection_17,False,16,0,16,0.1188316640909761,True
outage_no_fallback,80,edge2,intersection_18,False,16,0,16,0.06736036879010499,True
outage_no_fallback,80,edge2,intersection_19,False,16,0,16,0.05974033940583467,True
outage_no_fallback,80,edge2,intersection_20,False,16,0,16,0.18010024074465036,True
outage_no_fallback,81,edge0,intersection_00,False,16,0,16,0.12023084633983672,True
outage_no_fallback,81,edge0,intersection_01,False,16,0,16,0.11618613498285413,True
outage_no_fallback,81,edge0,intersection_02,False,16,0,16,0.05861100764013827,True
outage_no_fallback,81,edge0,intersection_03,False,16,0,16,0.17748543247580528,True
outage_no_fallback,81,edge0,intersection_04,False,16,0,16,0.05798412067815661,True
outage_no_fallback,81,edge0,intersection_05,False,16,0,16,0.06024666666053235,True
outage_no_fallback,81,edge0,intersection_06,False,16,0,16,0.14992978994268924,True
outage_no_fallback,81,edge1,intersection_07,False,16,0,16,0.12402934208512306,True
outage_no_fallback,81,edge1,intersection_08,False,16,0,16,0.05981458513997495,True
outage_no_fallback,81,edge1,intersection_09,False,16,0,16,0.03936645039357244,True
outage_no_fallback,81,edge1,intersection_10,False,16,0,16,0.05801620660349727,True
outage_no_fallback,81,edge1,intersection_11,False,16,0,16,0.08762945281341672,True
outage_no_fallback,81,edge1,intersection_12,False,16,0,16,0.12008313159458339,True
outage_no_fallback,81,edge1,intersection_13,False,16,0,16,0.06288604950532317,True
outage_no_fallback,81,edge2,intersection_14,False,16,0,16,0.05944946501404047,True
outage_no_fallback,81,edge2,intersection_15,False,16,0,16,0.041736779036000364,True
outage_no_fallback,81,edge2,intersection_16,False,16,0,16,0.0017016965430229902,True
outage_no_fallback,81,edge2,intersection_17,False,16,0,16,0.03993378230370582,True
outage_no_fallback,81,edge2,intersection_18,False,16,0,16,0.05985458451323211,True
outage_no_fallback,81,edge2,intersection_19,False,16,0,16,0.13093580771237612,True
outage_no_fallback,81,edge2,intersection_20,False,16,0,16,0.05942080239765346,True
outage_no_fallback,82,edge0,intersection_00,False,16,0,16,0.18029273604042825,True
outage_no_fallback,82,edge0,intersection_01,False,16,0,16,0.17813471728004515,True
outage_no_fallback,82,edge0,intersection_02,False,16,0,16,0.15137189673259854,True
outage_no_fallback,82,edge0,intersection_03,False,16,0,16,0.06025385065004229,True
outage_no_fallback,82,edge0,intersection_04,False,16,0,16,0.22794116172008216,True
outage_no_fallback,82,edge0,intersection_05,False,16,0,16,0.11322395014576614,True
outage_no_fallback,82,edge0,intersection_06,False,16,0,16,0.059871765784919255,True
outage_no_fallback,82,edge1,intersection_07,False,16,0,16,0.08397694630548358,True
outage_no_fallback,82,edge1,intersection_08,False,16,0,16,0.19129459536634386,True
outage_no_fallback,82,edge1,intersection_09,False,16,0,16,0.09853824367746711,True
outage_no_fallback,82,edge1,intersection_10,False,16,0,16,0.059000911423936486,True
outage_no_fallback,82,edge1,intersection_11,False,16,0,16,0.060132375452667475,True
outage_no_fallback,82,edge1,intersection_12,False,16,0,16,0.17917170422151685,True
outage_no_fallback,82,edge1,intersection_13,False,16,0,16,0.059708209708333015,True
outage_no_fallback,82,edge2,intersection_14,False,16,0,16,0.05981603823602199,True
outage_no_fallback,82,edge2,intersection_15,False,16,0,16,0.00015694252215325832,True
outage_no_fallback,82,edge2,intersection_16,False,16,0,16,0.00021365401335060596,True
outage_no_fallback,82,edge2,intersection_17,False,16,0,16,0.08465891308151186,True
outage_no_fallback,82,edge2,intersection_18,False,16,0,16,0.19465172057971358,True
outage_no_fallback,82,edge2,intersection_19,False,16,0,16,0.08547359611839056,True
outage_no_fallback,82,edge2,intersection_20,False,16,0,16,0.0043913430999964476,True
outage_no_fallback,83,edge0,intersection_00,False,16,0,16,0.00020421785302460194,True
outage_no_fallback,83,edge0,intersection_01,False,16,0,16,0.11856477032415569,True
outage_no_fallback,83,edge0,intersection_02,False,16,0,16,0.04417248372919858,True
outage_no_fallback,83,edge0,intersection_03,False,16,0,16,0.058888807892799384,True
outage_no_fallback,83,edge0,intersection_04,False,16,0,16,0.11866500333417207,True
outage_no_fallback,83,edge0,intersection_05,False,16,0,16,0.3002157472074032,True
outage_no_fallback,83,edge0,intersection_06,False,16,0,16,0.23236235231161118,True
outage_no_fallback,83,edge1,intersection_07,False,16,0,16,0.0002464642748236656,True
outage_no_fallback,83,edge1,intersection_08,False,16,0,16,0.017495748354122043,True
outage_no_fallback,83,edge1,intersection_09,False,16,0,16,0.0003741814289242029,True
outage_no_fallback,83,edge1,intersection_10,False,16,0,16,0.09248877537902445,True
outage_no_fallback,83,edge1,intersection_11,False,16,0,16,0.05833331844769418,True
outage_no_fallback,83,edge1,intersection_12,False,16,0,16,0.18019256833940744,True
outage_no_fallback,83,edge1,intersection_13,False,16,0,16,0.11716189188882709,True
outage_no_fallback,83,edge2,intersection_14,False,16,0,16,0.3651174760889262,True
outage_no_fallback,83,edge2,intersection_15,False,16,0,16,0.06000706856139004,True
outage_no_fallback,83,edge2,intersection_16,False,16,0,16,0.00019709719344973564,True
outage_no_fallback,83,edge2,intersection_17,False,16,0,16,0.04970802064053714,True
outage_no_fallback,83,edge2,intersection_18,False,16,0,16,0.17699128645472229,True
outage_no_fallback,83,edge2,intersection_19,False,16,0,16,0.015730529325082898,True
